zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
22727,Madison,VA,Virginia,True,,5765.0,22.0,51113,Madison,"{""51113"": ""100""}",Madison,51113,False,False,America/New_York,"38.3984, -78.29888"
22969,Schuyler,VA,Virginia,True,,1866.0,16.5,51125,Nelson,"{""51125"": ""50.17"", ""51003"": ""49.83""}","Nelson,Albemarle","51125,51003",False,False,America/New_York,"37.79725, -78.69451"
23068,Hallieford,VA,Virginia,True,,195.0,86.5,51115,Mathews,"{""51115"": ""100""}",Mathews,51115,False,False,America/New_York,"37.49434, -76.33729"
23389,Harborton,VA,Virginia,True,,221.0,146.9,51001,Accomack,"{""51001"": ""100""}",Accomack,51001,False,False,America/New_York,"37.662, -75.83469"
23834,Colonial Heights,VA,Virginia,True,,26017.0,444.9,51570,Colonial Heights,"{""51570"": ""67.98"", ""51041"": ""32.02""}","Colonial Heights,Chesterfield","51570,51041",False,False,America/New_York,"37.28974, -77.40366"
23857,Gasburg,VA,Virginia,True,,687.0,17.6,51025,Brunswick,"{""51025"": ""100""}",Brunswick,51025,False,False,America/New_York,"36.5856, -77.88357"
23934,Cullen,VA,Virginia,True,,524.0,5.6,51037,Charlotte,"{""51037"": ""59.91"", ""51147"": ""40.09""}","Charlotte,Prince Edward","51037,51147",False,False,America/New_York,"37.17387, -78.62197"
24132,Parrott,VA,Virginia,True,,282.0,9.3,51155,Pulaski,"{""51155"": ""100""}",Pulaski,51155,False,False,America/New_York,"37.21021, -80.6498"
24137,Penhook,VA,Virginia,True,,2530.0,13.2,51067,Franklin,"{""51067"": ""82.3"", ""51143"": ""17.7""}","Franklin,Pittsylvania","51067,51143",False,False,America/New_York,"36.92888, -79.65251"
24139,Pittsville,VA,Virginia,True,,359.0,5.7,51143,Pittsylvania,"{""51143"": ""88.7"", ""51019"": ""11.3""}","Pittsylvania,Bedford","51143,51019",False,False,America/New_York,"37.01141, -79.47875"
24149,Riner,VA,Virginia,True,,3401.0,24.7,51121,Montgomery,"{""51121"": ""74.06"", ""51063"": ""25.94""}","Montgomery,Floyd","51121,51063",False,False,America/New_York,"37.02437, -80.43582"
24239,Davenport,VA,Virginia,True,,241.0,33.6,51027,Buchanan,"{""51027"": ""100""}",Buchanan,51027,False,False,America/New_York,"37.11348, -82.15014"
24318,Ceres,VA,Virginia,True,,599.0,3.5,51021,Bland,"{""51021"": ""59.62"", ""51173"": ""40.38""}","Bland,Smyth","51021,51173",False,False,America/New_York,"36.99739, -81.38637"
24412,Bacova,VA,Virginia,True,,27.0,4.0,51017,Bath,"{""51017"": ""100""}",Bath,51017,False,False,America/New_York,"38.05505, -79.82804"
24422,Clifton Forge,VA,Virginia,True,,5924.0,27.5,51005,Alleghany,"{""51005"": ""96.53"", ""51023"": ""3.47""}","Alleghany,Botetourt","51005,51023",False,False,America/New_York,"37.82994, -79.75643"
24635,Pocahontas,VA,Virginia,True,,1420.0,93.8,51185,Tazewell,"{""51185"": ""100""}",Tazewell,51185,False,False,America/New_York,"37.309, -81.35133"
20143,Catharpin,VA,Virginia,True,,827.0,41.5,51153,Prince William,"{""51153"": ""100""}",Prince William,51153,False,False,America/New_York,"38.86001, -77.56762"
20169,Haymarket,VA,Virginia,True,,25619.0,307.4,51153,Prince William,"{""51153"": ""100""}",Prince William,51153,False,False,America/New_York,"38.87344, -77.6454"
20198,The Plains,VA,Virginia,True,,1905.0,10.1,51061,Fauquier,"{""51061"": ""100""}",Fauquier,51061,False,False,America/New_York,"38.88034, -77.75758"
22101,McLean,VA,Virginia,True,,29892.0,846.2,51059,Fairfax,"{""51059"": ""99.88"", ""51013"": ""0.12""}","Fairfax,Arlington","51059,51013",False,False,America/New_York,"38.93942, -77.16663"
22301,Alexandria,VA,Virginia,True,,13377.0,3660.2,51510,Alexandria,"{""51510"": ""100""}",Alexandria,51510,False,False,America/New_York,"38.82002, -77.05961"
22504,Laneview,VA,Virginia,True,,384.0,16.3,51057,Essex,"{""51057"": ""82.51"", ""51119"": ""17.49""}","Essex,Middlesex","51057,51119",False,False,America/New_York,"37.76328, -76.71059"
22627,Flint Hill,VA,Virginia,True,,704.0,8.3,51157,Rappahannock,"{""51157"": ""100""}",Rappahannock,51157,False,False,America/New_York,"38.76416, -78.11755"
22645,Middletown,VA,Virginia,True,,4279.0,46.4,51069,Frederick,"{""51069"": ""70.03"", ""51187"": ""29.97""}","Frederick,Warren","51069,51187",False,False,America/New_York,"39.02148, -78.27515"
22952,Lyndhurst,VA,Virginia,True,,1792.0,14.1,51015,Augusta,"{""51015"": ""100""}",Augusta,51015,False,False,America/New_York,"37.96317, -78.9651"
23115,Millers Tavern,VA,Virginia,True,,49.0,3.4,51057,Essex,"{""51057"": ""100""}",Essex,51057,False,False,America/New_York,"37.81101, -76.9145"
23160,State Farm,VA,Virginia,True,,2557.0,262.6,51145,Powhatan,"{""51145"": ""74.63"", ""51075"": ""25.37""}","Powhatan,Goochland","51145,51075",False,False,America/New_York,"37.62943, -77.85103"
23177,Walkerton,VA,Virginia,True,,664.0,12.6,51097,King and Queen,"{""51097"": ""82.79"", ""51101"": ""17.21""}","King and Queen,King William","51097,51101",False,False,America/New_York,"37.73799, -77.01393"
23180,Water View,VA,Virginia,True,,633.0,24.1,51119,Middlesex,"{""51119"": ""100""}",Middlesex,51119,False,False,America/New_York,"37.70008, -76.62202"
23192,Montpelier,VA,Virginia,True,,6903.0,35.0,51085,Hanover,"{""51085"": ""95.2"", ""51109"": ""4.8""}","Hanover,Louisa","51085,51109",False,False,America/New_York,"37.82069, -77.68152"
23227,Richmond,VA,Virginia,True,,25931.0,880.4,51087,Henrico,"{""51087"": ""58.82"", ""51760"": ""41.18""}","Henrico,Richmond","51087,51760",False,False,America/New_York,"37.61464, -77.4425"
23234,Richmond,VA,Virginia,True,,44783.0,872.8,51041,Chesterfield,"{""51041"": ""71.57"", ""51760"": ""28.43""}","Chesterfield,Richmond","51041,51760",False,False,America/New_York,"37.45208, -77.46968"
23236,Richmond,VA,Virginia,True,,24286.0,646.2,51041,Chesterfield,"{""51041"": ""100""}",Chesterfield,51041,False,False,America/New_York,"37.4744, -77.58632"
23310,Cape Charles,VA,Virginia,True,,4351.0,28.0,51131,Northampton,"{""51131"": ""100""}",Northampton,51131,False,False,America/New_York,"37.26182, -75.95954"
23347,Eastville,VA,Virginia,True,,730.0,23.9,51131,Northampton,"{""51131"": ""100""}",Northampton,51131,False,False,America/New_York,"37.35478, -75.9707"
23488,Withams,VA,Virginia,True,,366.0,19.4,51001,Accomack,"{""51001"": ""100""}",Accomack,51001,False,False,America/New_York,"37.95242, -75.60824"
23505,Norfolk,VA,Virginia,True,,30270.0,1836.1,51710,Norfolk,"{""51710"": ""100""}",Norfolk,51710,False,False,America/New_York,"36.91587, -76.28827"
23507,Norfolk,VA,Virginia,True,,6795.0,2921.8,51710,Norfolk,"{""51710"": ""100""}",Norfolk,51710,False,False,America/New_York,"36.86451, -76.30312"
23801,Fort Lee,VA,Virginia,True,,5763.0,352.5,51149,Prince George,"{""51149"": ""100""}",Prince George,51149,False,False,America/New_York,"37.23535, -77.3353"
23851,Franklin,VA,Virginia,True,,13437.0,48.6,51620,Franklin,"{""51620"": ""62.57"", ""51175"": ""28.97"", ""51093"": ""8.46""}","Franklin,Southampton,Isle of Wight","51620,51175,51093",False,False,America/New_York,"36.65546, -76.95391"
23909,Farmville,VA,Virginia,True,,447.0,4512.2,51147,Prince Edward,"{""51147"": ""100""}",Prince Edward,51147,False,False,America/New_York,"37.30057, -78.39668"
23954,Meherrin,VA,Virginia,True,,1663.0,10.1,51147,Prince Edward,"{""51147"": ""74.07"", ""51111"": ""25.93""}","Prince Edward,Lunenburg","51147,51111",False,False,America/New_York,"37.10638, -78.38363"
23962,Randolph,VA,Virginia,True,,830.0,6.8,51037,Charlotte,"{""51037"": ""69.7"", ""51083"": ""30.3""}","Charlotte,Halifax","51037,51083",False,False,America/New_York,"36.93449, -78.70254"
24078,Collinsville,VA,Virginia,True,,7527.0,419.8,51089,Henry,"{""51089"": ""100""}",Henry,51089,False,False,America/New_York,"36.72502, -79.91092"
24211,Abingdon,VA,Virginia,True,,10032.0,54.8,51191,Washington,"{""51191"": ""100""}",Washington,51191,False,False,America/New_York,"36.65389, -81.95744"
24256,Haysi,VA,Virginia,True,,3471.0,23.0,51051,Dickenson,"{""51051"": ""80.78"", ""51027"": ""19.22""}","Dickenson,Buchanan","51051,51027",False,False,America/New_York,"37.22066, -82.28182"
24263,Jonesville,VA,Virginia,True,,5875.0,18.7,51105,Lee,"{""51105"": ""100""}",Lee,51105,False,False,America/New_York,"36.67174, -83.14547"
24413,Blue Grass,VA,Virginia,True,,269.0,2.6,51091,Highland,"{""51091"": ""100""}",Highland,51091,False,False,America/New_York,"38.52851, -79.59324"
24440,Greenville,VA,Virginia,True,,2948.0,41.0,51015,Augusta,"{""51015"": ""100""}",Augusta,51015,False,False,America/New_York,"37.99463, -79.16613"
24460,Millboro,VA,Virginia,True,,1182.0,1.9,51017,Bath,"{""51017"": ""100""}",Bath,51017,False,False,America/New_York,"38.01893, -79.65204"
24465,Monterey,VA,Virginia,True,,1239.0,2.7,51091,Highland,"{""51091"": ""100""}",Highland,51091,False,False,America/New_York,"38.38024, -79.64631"
24523,Bedford,VA,Virginia,True,,19711.0,33.8,51019,Bedford,"{""51019"": 100}",Bedford,51019,False,False,America/New_York,"37.34003, -79.5221"
24578,Natural Bridge,VA,Virginia,True,,926.0,10.3,51163,Rockbridge,"{""51163"": ""100""}",Rockbridge,51163,False,False,America/New_York,"37.66174, -79.55753"
24588,Rustburg,VA,Virginia,True,,9936.0,52.8,51031,Campbell,"{""51031"": ""100""}",Campbell,51031,False,False,America/New_York,"37.26276, -79.09685"
24606,Boissevain,VA,Virginia,True,,209.0,34.5,51185,Tazewell,"{""51185"": ""100""}",Tazewell,51185,False,False,America/New_York,"37.28771, -81.39385"
22003,Annandale,VA,Virginia,True,,59375.0,1842.0,51059,Fairfax,"{""51059"": ""100""}",Fairfax,51059,False,False,America/New_York,"38.83076, -77.21443"
22030,Fairfax,VA,Virginia,True,,59332.0,1213.6,51059,Fairfax,"{""51059"": ""68.17"", ""51600"": ""31.83""}","Fairfax,Fairfax","51059,51600",False,False,America/New_York,"38.83937, -77.34167"
22209,Arlington,VA,Virginia,True,,13227.0,8510.5,51013,Arlington,"{""51013"": ""100""}",Arlington,51013,False,False,America/New_York,"38.89469, -77.07532"
22401,Fredericksburg,VA,Virginia,True,,28622.0,1057.3,51630,Fredericksburg,"{""51630"": ""100""}",Fredericksburg,51630,False,False,America/New_York,"38.29918, -77.48713"
22460,Farnham,VA,Virginia,True,,1344.0,9.0,51159,Richmond,"{""51159"": ""100""}",Richmond,51159,False,False,America/New_York,"37.87589, -76.60731"
22834,Linville,VA,Virginia,True,,1055.0,22.9,51165,Rockingham,"{""51165"": ""100""}",Rockingham,51165,False,False,America/New_York,"38.55867, -78.86025"
22968,Ruckersville,VA,Virginia,True,,10562.0,105.8,51079,Greene,"{""51079"": ""96.44"", ""51003"": ""3.56""}","Greene,Albemarle","51079,51003",False,False,America/New_York,"38.24106, -78.39722"
22971,Shipman,VA,Virginia,True,,1749.0,12.6,51125,Nelson,"{""51125"": ""100""}",Nelson,51125,False,False,America/New_York,"37.74389, -78.80016"
23415,New Church,VA,Virginia,True,,1603.0,20.9,51001,Accomack,"{""51001"": ""100""}",Accomack,51001,False,False,America/New_York,"37.96889, -75.53604"
23486,Willis Wharf,VA,Virginia,True,,23.0,22.7,51131,Northampton,"{""51131"": ""100""}",Northampton,51131,False,False,America/New_York,"37.5135, -75.81115"
23605,Newport News,VA,Virginia,True,,13801.0,1418.9,51700,Newport News,"{""51700"": ""73.86"", ""51650"": ""26.14""}","Newport News,Hampton","51700,51650",False,False,America/New_York,"37.01814, -76.43569"
23664,Hampton,VA,Virginia,True,,9593.0,707.7,51650,Hampton,"{""51650"": ""100""}",Hampton,51650,False,False,America/New_York,"37.07528, -76.29229"
23891,Waverly,VA,Virginia,True,,2112.0,352.3,51183,Sussex,"{""51183"": ""100""}",Sussex,51183,False,False,America/New_York,"37.05082, -77.21243"
24053,Ararat,VA,Virginia,True,,2646.0,18.6,51141,Patrick,"{""51141"": ""96.8"", ""51035"": ""3.2""}","Patrick,Carroll","51141,51035",False,False,America/New_York,"36.60858, -80.53375"
24067,Callaway,VA,Virginia,True,,2368.0,16.3,51067,Franklin,"{""51067"": ""100""}",Franklin,51067,False,False,America/New_York,"37.03371, -80.06895"
24090,Fincastle,VA,Virginia,True,,5028.0,20.4,51023,Botetourt,"{""51023"": ""100""}",Botetourt,51023,False,False,America/New_York,"37.52293, -79.88824"
24092,Glade Hill,VA,Virginia,True,,2445.0,26.6,51067,Franklin,"{""51067"": ""100""}",Franklin,51067,False,False,America/New_York,"37.00339, -79.7671"
24142,Radford,VA,Virginia,True,,2745.0,10379.2,51750,Radford,"{""51750"": ""100""}",Radford,51750,False,False,America/New_York,"37.13794, -80.55083"
24161,Sandy Level,VA,Virginia,True,,505.0,7.4,51143,Pittsylvania,"{""51143"": ""100""}",Pittsylvania,51143,False,False,America/New_York,"36.97848, -79.54437"
24167,Staffordsville,VA,Virginia,True,,206.0,15.0,51071,Giles,"{""51071"": ""100""}",Giles,51071,False,False,America/New_York,"37.24904, -80.73439"
24184,Wirtz,VA,Virginia,True,,4586.0,41.3,51067,Franklin,"{""51067"": ""100""}",Franklin,51067,False,False,America/New_York,"37.08814, -79.78134"
24272,Nora,VA,Virginia,True,,716.0,13.2,51051,Dickenson,"{""51051"": ""100""}",Dickenson,51051,False,False,America/New_York,"37.0218, -82.33306"
24283,Saint Paul,VA,Virginia,True,,2130.0,32.2,51195,Wise,"{""51195"": ""81.9"", ""51167"": ""11.05"", ""51051"": ""7.05""}","Wise,Russell,Dickenson","51195,51167,51051",False,False,America/New_York,"36.94302, -82.34732"
24319,Chilhowie,VA,Virginia,True,,7228.0,34.7,51173,Smyth,"{""51173"": ""90.41"", ""51191"": ""9.59""}","Smyth,Washington","51173,51191",False,False,America/New_York,"36.74804, -81.64611"
24437,Fort Defiance,VA,Virginia,True,,705.0,20.4,51015,Augusta,"{""51015"": ""100""}",Augusta,51015,False,False,America/New_York,"38.22158, -78.93861"
24476,Steeles Tavern,VA,Virginia,True,,225.0,12.4,51015,Augusta,"{""51015"": ""100""}",Augusta,51015,False,False,America/New_York,"37.97044, -79.2233"
24483,Vesuvius,VA,Virginia,True,,582.0,3.1,51163,Rockbridge,"{""51163"": ""77.85"", ""51009"": ""22.15""}","Rockbridge,Amherst","51163,51009",False,False,America/New_York,"37.81192, -79.22925"
24486,Weyers Cave,VA,Virginia,True,,3304.0,56.0,51015,Augusta,"{""51015"": ""93.95"", ""51165"": ""6.05""}","Augusta,Rockingham","51015,51165",False,False,America/New_York,"38.29299, -78.93013"
24503,Lynchburg,VA,Virginia,True,,19349.0,178.9,51680,Lynchburg,"{""51680"": ""76.04"", ""51019"": ""23.96""}","Lynchburg,Bedford","51680,51019",False,False,America/New_York,"37.45331, -79.24965"
24521,Amherst,VA,Virginia,True,,9830.0,16.4,51009,Amherst,"{""51009"": ""97.76"", ""51125"": ""2.24""}","Amherst,Nelson","51009,51125",False,False,America/New_York,"37.63442, -79.09689"
22931,Covesville,VA,Virginia,True,,273.0,5.8,51003,Albemarle,"{""51003"": ""100""}",Albemarle,51003,False,False,America/New_York,"37.89782, -78.70609"
22949,Lovingston,VA,Virginia,True,,1066.0,11.2,51125,Nelson,"{""51125"": ""100""}",Nelson,51125,False,False,America/New_York,"37.7872, -78.87341"
23015,Beaverdam,VA,Virginia,True,,3853.0,18.3,51085,Hanover,"{""51085"": ""74.72"", ""51177"": ""14.47"", ""51033"": ""9.6"", ""51109"": ""1.2""}","Hanover,Spotsylvania,Caroline,Louisa","51085,51177,51033,51109",False,False,America/New_York,"37.92909, -77.62554"
23047,Doswell,VA,Virginia,True,,1888.0,15.4,51085,Hanover,"{""51085"": ""82.63"", ""51033"": ""17.37""}","Hanover,Caroline","51085,51033",False,False,America/New_York,"37.84226, -77.47358"
23072,Hayes,VA,Virginia,True,,12377.0,130.0,51073,Gloucester,"{""51073"": ""100""}",Gloucester,51073,False,False,America/New_York,"37.29641, -76.48182"
23219,Richmond,VA,Virginia,True,,4504.0,1133.4,51760,Richmond,"{""51760"": ""100""}",Richmond,51760,False,False,America/New_York,"37.54011, -77.43531"
23304,Battery Park,VA,Virginia,True,,36.0,76.3,51093,Isle of Wight,"{""51093"": ""100""}",Isle of Wight,51093,False,False,America/New_York,"36.9961, -76.57063"
23434,Suffolk,VA,Virginia,True,,49625.0,94.3,51800,Suffolk,"{""51800"": ""100""}",Suffolk,51800,False,False,America/New_York,"36.70121, -76.59159"
23454,Virginia Beach,VA,Virginia,True,,58904.0,756.1,51810,Virginia Beach,"{""51810"": ""100""}",Virginia Beach,51810,False,False,America/New_York,"36.82642, -76.02462"
23607,Newport News,VA,Virginia,True,,23067.0,1493.5,51700,Newport News,"{""51700"": ""100""}",Newport News,51700,False,False,America/New_York,"36.98737, -76.4223"
23875,Prince George,VA,Virginia,True,,12313.0,135.1,51149,Prince George,"{""51149"": ""100""}",Prince George,51149,False,False,America/New_York,"37.2283, -77.2631"
23936,Dillwyn,VA,Virginia,True,,8215.0,14.5,51029,Buckingham,"{""51029"": ""98.33"", ""51049"": ""1.67""}","Buckingham,Cumberland","51029,51049",False,False,America/New_York,"37.52776, -78.47872"
23958,Pamplin,VA,Virginia,True,,3318.0,13.1,51011,Appomattox,"{""51011"": ""48.45"", ""51147"": ""45.55"", ""51037"": ""5.99""}","Appomattox,Prince Edward,Charlotte","51011,51147,51037",False,False,America/New_York,"37.26651, -78.65975"
24089,Fieldale,VA,Virginia,True,,2440.0,83.6,51089,Henry,"{""51089"": ""100""}",Henry,51089,False,False,America/New_York,"36.70917, -79.97282"
24104,Huddleston,VA,Virginia,True,,3452.0,17.8,51019,Bedford,"{""51019"": ""100""}",Bedford,51019,False,False,America/New_York,"37.13604, -79.48842"
24121,Moneta,VA,Virginia,True,,11145.0,45.3,51019,Bedford,"{""51019"": ""64.28"", ""51067"": ""35.72""}","Bedford,Franklin","51019,51067",False,False,America/New_York,"37.17233, -79.63977"
24131,Paint Bank,VA,Virginia,True,,10.0,0.1,51045,Craig,"{""51045"": ""100""}",Craig,51045,False,False,America/New_York,"37.57072, -80.22656"
24224,Castlewood,VA,Virginia,True,,5866.0,20.9,51167,Russell,"{""51167"": ""100""}",Russell,51167,False,False,America/New_York,"36.86232, -82.28197"
24228,Clintwood,VA,Virginia,True,,6449.0,26.8,51051,Dickenson,"{""51051"": ""100""}",Dickenson,51051,False,False,America/New_York,"37.16971, -82.45001"
24260,Honaker,VA,Virginia,True,,5340.0,26.1,51167,Russell,"{""51167"": ""81.08"", ""51027"": ""18.92""}","Russell,Buchanan","51167,51027",False,False,America/New_York,"37.03954, -82.02463"
24293,Wise,VA,Virginia,True,,9575.0,63.2,51195,Wise,"{""51195"": ""100""}",Wise,51195,False,False,America/New_York,"37.00496, -82.56082"
24378,Troutdale,VA,Virginia,True,,998.0,4.7,51077,Grayson,"{""51077"": ""80.96"", ""51173"": ""19.04""}","Grayson,Smyth","51077,51173",False,False,America/New_York,"36.68736, -81.44408"
24457,Low Moor,VA,Virginia,True,,207.0,11.1,51005,Alleghany,"{""51005"": ""100""}",Alleghany,51005,False,False,America/New_York,"37.77061, -79.92019"
24458,McDowell,VA,Virginia,True,,401.0,1.8,51091,Highland,"{""51091"": ""100""}",Highland,51091,False,False,America/New_York,"38.31187, -79.525"
24459,Middlebrook,VA,Virginia,True,,728.0,5.6,51015,Augusta,"{""51015"": ""92.05"", ""51163"": ""7.95""}","Augusta,Rockbridge","51015,51163",False,False,America/New_York,"38.02689, -79.28828"
24527,Blairs,VA,Virginia,True,,2884.0,35.3,51143,Pittsylvania,"{""51143"": ""100""}",Pittsylvania,51143,False,False,America/New_York,"36.7369, -79.34396"
24539,Crystal Hill,VA,Virginia,True,,80.0,4.1,51083,Halifax,"{""51083"": ""100""}",Halifax,51083,False,False,America/New_York,"36.85133, -78.9179"
24569,Long Island,VA,Virginia,True,,938.0,10.0,51143,Pittsylvania,"{""51143"": ""64.66"", ""51083"": ""20.49"", ""51031"": ""14.85""}","Pittsylvania,Halifax,Campbell","51143,51083,51031",False,False,America/New_York,"37.04485, -79.12173"
24628,Maxie,VA,Virginia,True,,250.0,15.2,51027,Buchanan,"{""51027"": ""100""}",Buchanan,51027,False,False,America/New_York,"37.28718, -82.2177"
20129,Paeonian Springs,VA,Virginia,True,,522.0,62.8,51107,Loudoun,"{""51107"": ""100""}",Loudoun,51107,False,False,America/New_York,"39.16223, -77.6018"
20141,Round Hill,VA,Virginia,True,,7853.0,111.3,51107,Loudoun,"{""51107"": ""100""}",Loudoun,51107,False,False,America/New_York,"39.11358, -77.78901"
20176,Leesburg,VA,Virginia,True,,52862.0,358.2,51107,Loudoun,"{""51107"": ""100""}",Loudoun,51107,False,False,America/New_York,"39.1821, -77.53593"
22213,Arlington,VA,Virginia,True,,3713.0,2471.0,51013,Arlington,"{""51013"": ""100""}",Arlington,51013,False,False,America/New_York,"38.89529, -77.16244"
22407,Fredericksburg,VA,Virginia,True,,58826.0,400.5,51177,Spotsylvania,"{""51177"": ""100""}",Spotsylvania,51177,False,False,America/New_York,"38.2834, -77.57529"
22538,Rappahannock Academy,VA,Virginia,True,,121.0,3.5,51033,Caroline,"{""51033"": ""100""}",Caroline,51033,False,False,America/New_York,"38.2062, -77.25121"
22546,Ruther Glen,VA,Virginia,True,,16334.0,38.9,51033,Caroline,"{""51033"": ""96.86"", ""51085"": ""3.14""}","Caroline,Hanover","51033,51085",False,False,America/New_York,"37.94192, -77.44866"
22639,Hume,VA,Virginia,True,,544.0,11.3,51061,Fauquier,"{""51061"": ""100""}",Fauquier,51061,False,False,America/New_York,"38.81492, -78.02296"
22642,Linden,VA,Virginia,True,,5022.0,38.0,51187,Warren,"{""51187"": ""84.01"", ""51061"": ""15.99""}","Warren,Fauquier","51187,51061",False,False,America/New_York,"38.9103, -78.04202"
22719,Etlan,VA,Virginia,True,,255.0,4.8,51113,Madison,"{""51113"": ""100""}",Madison,51113,False,False,America/New_York,"38.53063, -78.2857"
22733,Rapidan,VA,Virginia,True,,917.0,7.5,51047,Culpeper,"{""51047"": ""60.79"", ""51137"": ""35.53"", ""51113"": ""3.68""}","Culpeper,Orange,Madison","51047,51137,51113",False,False,America/New_York,"38.33041, -78.04156"
22820,Criders,VA,Virginia,True,,287.0,4.9,51165,Rockingham,"{""51165"": ""100""}",Rockingham,51165,False,False,America/New_York,"38.72812, -79.01629"
22849,Shenandoah,VA,Virginia,True,,5318.0,43.7,51139,Page,"{""51139"": ""96.53"", ""51165"": ""3.47""}","Page,Rockingham","51139,51165",False,False,America/New_York,"38.52589, -78.62304"
22850,Singers Glen,VA,Virginia,True,,1102.0,35.3,51165,Rockingham,"{""51165"": ""100""}",Rockingham,51165,False,False,America/New_York,"38.56071, -78.92444"
22851,Stanley,VA,Virginia,True,,6057.0,42.4,51139,Page,"{""51139"": ""100""}",Page,51139,False,False,America/New_York,"38.562, -78.5116"
22902,Charlottesville,VA,Virginia,True,,25245.0,155.3,51540,Charlottesville,"{""51540"": ""56.72"", ""51003"": ""43.28""}","Charlottesville,Albemarle","51540,51003",False,False,America/New_York,"37.95389, -78.46997"
20109,Manassas,VA,Virginia,True,,43093.0,817.5,51153,Prince William,"{""51153"": ""99.72"", ""51683"": ""0.28""}","Prince William,Manassas","51153,51683",False,False,America/New_York,"38.79282, -77.52658"
20120,Centreville,VA,Virginia,True,,41312.0,928.0,51059,Fairfax,"{""51059"": ""99.96"", ""51107"": ""0.04""}","Fairfax,Loudoun","51059,51107",False,False,America/New_York,"38.85433, -77.47715"
22125,Occoquan,VA,Virginia,True,,955.0,2624.7,51153,Prince William,"{""51153"": ""100""}",Prince William,51153,False,False,America/New_York,"38.68228, -77.26075"
22303,Alexandria,VA,Virginia,True,,14558.0,3873.3,51059,Fairfax,"{""51059"": ""100""}",Fairfax,51059,False,False,America/New_York,"38.79331, -77.07853"
22435,Callao,VA,Virginia,True,,2471.0,37.3,51133,Northumberland,"{""51133"": ""94.63"", ""51159"": ""4.18"", ""51193"": ""1.19""}","Northumberland,Richmond,Westmoreland","51133,51159,51193",False,False,America/New_York,"37.9717, -76.57188"
22473,Heathsville,VA,Virginia,True,,5061.0,17.4,51133,Northumberland,"{""51133"": ""98.39"", ""51103"": ""1.61""}","Northumberland,Lancaster","51133,51103",False,False,America/New_York,"37.88529, -76.41935"
22579,Wicomico Church,VA,Virginia,True,,71.0,32.6,51133,Northumberland,"{""51133"": ""100""}",Northumberland,51133,False,False,America/New_York,"37.80346, -76.32027"
22602,Winchester,VA,Virginia,True,,29616.0,103.9,51069,Frederick,"{""51069"": ""100""}",Frederick,51069,False,False,America/New_York,"39.14989, -78.26622"
22734,Remington,VA,Virginia,True,,3480.0,44.7,51061,Fauquier,"{""51061"": ""94.67"", ""51047"": ""5.33""}","Fauquier,Culpeper","51061,51047",False,False,America/New_York,"38.5263, -77.80406"
22920,Afton,VA,Virginia,True,,3876.0,19.8,51125,Nelson,"{""51125"": ""65.15"", ""51003"": ""33.87"", ""51015"": ""0.98""}","Nelson,Albemarle,Augusta","51125,51003,51015",False,False,America/New_York,"37.97724, -78.81071"
23039,Crozier,VA,Virginia,True,,1056.0,27.5,51075,Goochland,"{""51075"": ""100""}",Goochland,51075,False,False,America/New_York,"37.65579, -77.8063"
23116,Mechanicsville,VA,Virginia,True,,31059.0,190.9,51085,Hanover,"{""51085"": ""100""}",Hanover,51085,False,False,America/New_York,"37.67949, -77.33458"
23163,Susan,VA,Virginia,True,,27.0,5.3,51115,Mathews,"{""51115"": ""100""}",Mathews,51115,False,False,America/New_York,"37.35571, -76.30768"
23231,Henrico,VA,Virginia,True,,36564.0,159.9,51087,Henrico,"{""51087"": ""85.86"", ""51760"": ""13.18"", ""51036"": ""0.96""}","Henrico,Richmond,Charles City","51087,51760,51036",False,False,America/New_York,"37.44103, -77.31869"
23408,Marionville,VA,Virginia,True,,69.0,14.6,51131,Northampton,"{""51131"": ""100""}",Northampton,51131,False,False,America/New_York,"37.45565, -75.84731"
23409,Mears,VA,Virginia,True,,158.0,7.5,51001,Accomack,"{""51001"": ""100""}",Accomack,51001,False,False,America/New_York,"37.87938, -75.6436"
23438,Suffolk,VA,Virginia,True,,1795.0,16.9,51800,Suffolk,"{""51800"": ""100""}",Suffolk,51800,False,False,America/New_York,"36.58144, -76.69689"
23513,Norfolk,VA,Virginia,True,,30384.0,2296.0,51710,Norfolk,"{""51710"": ""100""}",Norfolk,51710,False,False,America/New_York,"36.88986, -76.23859"
24012,Roanoke,VA,Virginia,True,,30220.0,571.1,51770,Roanoke,"{""51770"": ""74.48"", ""51161"": ""21.5"", ""51023"": ""4.02""}","Roanoke,Roanoke,Botetourt","51770,51161,51023",False,False,America/New_York,"37.3153, -79.90276"
24054,Axton,VA,Virginia,True,,6367.0,22.9,51089,Henry,"{""51089"": ""71.22"", ""51143"": ""28.78""}","Henry,Pittsylvania","51089,51143",False,False,America/New_York,"36.67394, -79.70511"
24060,Blacksburg,VA,Virginia,True,,55676.0,161.8,51121,Montgomery,"{""51121"": ""100""}",Montgomery,51121,False,False,America/New_York,"37.25676, -80.42107"
24086,Eggleston,VA,Virginia,True,,113.0,6.9,51071,Giles,"{""51071"": ""100""}",Giles,51071,False,False,America/New_York,"37.27426, -80.6343"
