zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
85602,Benson,AZ,Arizona,True,,9051.0,4.7,4003,Cochise,"{""04003"": ""90.16"", ""04019"": ""9.84""}","Cochise,Pima","04003,04019",False,False,America/Phoenix,"32.17427, -110.37703"
85626,Pirtleville,AZ,Arizona,True,,1077.0,564.5,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.35779, -109.56665"
85631,San Manuel,AZ,Arizona,True,,3718.0,12.3,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"32.59138, -110.55257"
85926,Fort Apache,AZ,Arizona,True,,421.0,23.7,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"33.77421, -109.97933"
86003,Flagstaff,AZ,Arizona,True,,26.0,0.5,4005,Coconino,"{""04005"": ""100""}",Coconino,4005,False,False,America/Denver,"35.21976, -111.21412"
86015,Bellemont,AZ,Arizona,True,,312.0,22.2,4005,Coconino,"{""04005"": ""100""}",Coconino,4005,False,False,America/Phoenix,"35.23244, -111.83768"
85132,Florence,AZ,Arizona,True,,39903.0,25.5,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"32.93339, -111.20446"
85202,Mesa,AZ,Arizona,True,,40364.0,2478.1,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.38249, -111.87447"
85215,Mesa,AZ,Arizona,True,,16471.0,76.8,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.51106, -111.57882"
85282,Tempe,AZ,Arizona,True,,55664.0,1923.6,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.39414, -111.93184"
85302,Glendale,AZ,Arizona,True,,40186.0,2542.7,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.56796, -112.17795"
85304,Glendale,AZ,Arizona,True,,28113.0,1949.5,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.59646, -112.17698"
85552,Thatcher,AZ,Arizona,True,,6671.0,107.5,4009,Graham,"{""04009"": ""100""}",Graham,4009,False,False,America/Phoenix,"32.82182, -109.76941"
85607,Douglas,AZ,Arizona,True,,15419.0,7.1,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.5212, -109.35165"
85609,Dragoon,AZ,Arizona,True,,340.0,1.0,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"32.06586, -110.10558"
85920,Alpine,AZ,Arizona,True,,448.0,1.6,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Phoenix,"33.8602, -109.17652"
85927,Greer,AZ,Arizona,True,,115.0,0.3,4001,Apache,"{""04001"": ""100""}",Apache,4001,False,False,America/Phoenix,"34.00517, -109.46645"
85942,Woodruff,AZ,Arizona,True,,56.0,0.4,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.74311, -109.97073"
86034,Keams Canyon,AZ,Arizona,True,,1902.0,1.5,4017,Navajo,"{""04017"": ""83.84"", ""04001"": ""16.16""}","Navajo,Apache","04017,04001",False,False,America/Denver,"35.79022, -110.12806"
86053,Kaibeto,AZ,Arizona,True,,2547.0,1.4,4005,Coconino,"{""04005"": ""100""}",Coconino,4005,False,False,America/Denver,"36.72417, -111.07331"
85009,Phoenix,AZ,Arizona,True,,51711.0,1278.1,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.44281, -112.12823"
85309,Luke Air Force Base,AZ,Arizona,True,,678.0,76.3,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.53551, -112.37668"
85360,Wikieup,AZ,Arizona,True,,128.0,0.1,4015,Mohave,"{""04015"": ""100""}",Mohave,4015,False,False,America/Phoenix,"34.70927, -113.56826"
85545,Roosevelt,AZ,Arizona,True,,540.0,0.5,4007,Gila,"{""04007"": ""97.43"", ""04013"": ""2.57""}","Gila,Maricopa","04007,04013",False,False,America/Phoenix,"33.54555, -111.12486"
85550,San Carlos,AZ,Arizona,True,,5239.0,3.6,4007,Gila,"{""04007"": ""100""}",Gila,4007,False,False,America/Phoenix,"33.5311, -110.48326"
85627,Pomerene,AZ,Arizona,True,,1350.0,30.2,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"32.00499, -110.24118"
85724,Tucson,AZ,Arizona,True,,0.0,0.0,4019,Pima,"{""04019"": ""0""}",Pima,4019,False,False,America/Phoenix,"32.24087, -110.94555"
85934,Pinedale,AZ,Arizona,True,,246.0,1.6,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.30029, -110.24571"
86324,Clarkdale,AZ,Arizona,True,,4271.0,9.9,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.85458, -112.1248"
86338,Skull Valley,AZ,Arizona,True,,377.0,0.5,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.58179, -112.7539"
86431,Chloride,AZ,Arizona,True,,476.0,3.2,4015,Mohave,"{""04015"": ""100""}",Mohave,4015,False,False,America/Phoenix,"35.41556, -114.21983"
85029,Phoenix,AZ,Arizona,True,,47080.0,1902.1,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.59504, -112.11027"
85143,San Tan Valley,AZ,Arizona,True,,39153.0,420.4,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"33.15864, -111.51902"
85260,Scottsdale,AZ,Arizona,True,,39861.0,1060.6,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.60959, -111.89159"
85620,Naco,AZ,Arizona,True,,751.0,290.5,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.33718, -109.94117"
85625,Pearce,AZ,Arizona,True,,2141.0,3.3,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.8885, -109.61185"
85640,Tumacacori,AZ,Arizona,True,,174.0,9.1,4023,Santa Cruz,"{""04023"": ""100""}",Santa Cruz,4023,False,False,America/Phoenix,"31.5619, -111.04936"
85650,Sierra Vista,AZ,Arizona,True,,15515.0,143.5,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.50007, -110.20214"
