zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
15020,Bunola,PA,Pennsylvania,True,,165.0,48.3,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.23094, -79.94552"
15024,Cheswick,PA,Pennsylvania,True,,8624.0,199.0,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.57854, -79.84369"
15083,Sutersville,PA,Pennsylvania,True,,692.0,72.9,42129,Westmoreland,"{""42129"": ""100""}",Westmoreland,42129,False,False,America/New_York,"40.25428, -79.78741"
15331,Ellsworth,PA,Pennsylvania,True,,808.0,409.7,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"40.1074, -80.0216"
15442,Grindstone,PA,Pennsylvania,True,,1978.0,50.9,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"40.01734, -79.84075"
15451,Lake Lynn,PA,Pennsylvania,True,,1095.0,41.6,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"39.73866, -79.83804"
15477,Roscoe,PA,Pennsylvania,True,,779.0,1612.1,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"40.07819, -79.86373"
15546,Jenners,PA,Pennsylvania,True,,411.0,205.7,42111,Somerset,"{""42111"": ""100""}",Somerset,42111,False,False,America/New_York,"40.13667, -79.04803"
15622,Champion,PA,Pennsylvania,True,,1379.0,16.5,42051,Fayette,"{""42051"": ""67.77"", ""42129"": ""22.64"", ""42111"": ""9.59""}","Fayette,Westmoreland,Somerset","42051,42129,42111",False,False,America/New_York,"40.04173, -79.32285"
15661,Loyalhanna,PA,Pennsylvania,True,,646.0,673.8,42129,Westmoreland,"{""42129"": ""100""}",Westmoreland,42129,False,False,America/New_York,"40.32215, -79.36"
15662,Luxor,PA,Pennsylvania,True,,235.0,553.0,42129,Westmoreland,"{""42129"": ""100""}",Westmoreland,42129,False,False,America/New_York,"40.33438, -79.47848"
15741,Gipsy,PA,Pennsylvania,True,,62.0,13.6,42063,Indiana,"{""42063"": ""100""}",Indiana,42063,False,False,America/New_York,"40.80657, -78.88963"
15750,Josephine,PA,Pennsylvania,True,,406.0,323.4,42063,Indiana,"{""42063"": ""100""}",Indiana,42063,False,False,America/New_York,"40.48473, -79.18082"
15780,Valier,PA,Pennsylvania,True,,147.0,44.3,42065,Jefferson,"{""42065"": ""100""}",Jefferson,42065,False,False,America/New_York,"40.91609, -79.05678"
15827,Byrnedale,PA,Pennsylvania,True,,255.0,34.2,42047,Elk,"{""42047"": ""100""}",Elk,42047,False,False,America/New_York,"41.31921, -78.52169"
15849,Penfield,PA,Pennsylvania,True,,1155.0,5.7,42033,Clearfield,"{""42033"": ""100""}",Clearfield,42033,False,False,America/New_York,"41.17933, -78.55935"
15902,Johnstown,PA,Pennsylvania,True,,10969.0,464.8,42021,Cambria,"{""42021"": ""100""}",Cambria,42021,False,False,America/New_York,"40.31992, -78.88034"
15930,Dunlo,PA,Pennsylvania,True,,183.0,245.9,42021,Cambria,"{""42021"": ""100""}",Cambria,42021,False,False,America/New_York,"40.29488, -78.71872"
16002,Butler,PA,Pennsylvania,True,,15257.0,81.6,42019,Butler,"{""42019"": ""100""}",Butler,42019,False,False,America/New_York,"40.81578, -79.85737"
16023,Cabot,PA,Pennsylvania,True,,4460.0,65.5,42019,Butler,"{""42019"": ""100""}",Butler,42019,False,False,America/New_York,"40.78551, -79.75032"
16027,Connoquenessing,PA,Pennsylvania,True,,256.0,186.4,42019,Butler,"{""42019"": ""100""}",Butler,42019,False,False,America/New_York,"40.82019, -80.01925"
16150,Sharpsville,PA,Pennsylvania,True,,6960.0,117.0,42085,Mercer,"{""42085"": ""100""}",Mercer,42085,False,False,America/New_York,"41.28553, -80.44388"
16226,Ford City,PA,Pennsylvania,True,,7567.0,50.5,42005,Armstrong,"{""42005"": ""100""}",Armstrong,42005,False,False,America/New_York,"40.71097, -79.48683"
16229,Freeport,PA,Pennsylvania,True,,5269.0,81.8,42005,Armstrong,"{""42005"": ""80.71"", ""42019"": ""16.97"", ""42129"": ""2.32""}","Armstrong,Butler,Westmoreland","42005,42019,42129",False,False,America/New_York,"40.71796, -79.64488"
16317,Cooperstown,PA,Pennsylvania,True,,1321.0,17.1,42121,Venango,"{""42121"": ""98.42"", ""42039"": ""1.58""}","Venango,Crawford","42121,42039",False,False,America/New_York,"41.53254, -79.85367"
16371,Youngsville,PA,Pennsylvania,True,,3115.0,39.3,42123,Warren,"{""42123"": ""100""}",Warren,42123,False,False,America/New_York,"41.86682, -79.31889"
16433,Saegertown,PA,Pennsylvania,True,,5148.0,35.4,42039,Crawford,"{""42039"": ""100""}",Crawford,42039,False,False,America/New_York,"41.73522, -80.14297"
16435,Springboro,PA,Pennsylvania,True,,1785.0,12.4,42039,Crawford,"{""42039"": ""97.77"", ""42049"": ""2.23""}","Crawford,Erie","42039,42049",False,False,America/New_York,"41.81823, -80.38408"
16436,Spring Creek,PA,Pennsylvania,True,,865.0,7.2,42123,Warren,"{""42123"": ""100""}",Warren,42123,False,False,America/New_York,"41.85371, -79.50646"
16647,Hesston,PA,Pennsylvania,True,,682.0,12.0,42061,Huntingdon,"{""42061"": ""100""}",Huntingdon,42061,False,False,America/New_York,"40.39906, -78.10079"
16683,Spruce Creek,PA,Pennsylvania,True,,337.0,8.6,42061,Huntingdon,"{""42061"": ""100""}",Huntingdon,42061,False,False,America/New_York,"40.64783, -78.08316"
16691,Wells Tannery,PA,Pennsylvania,True,,299.0,4.0,42057,Fulton,"{""42057"": ""100""}",Fulton,42057,False,False,America/New_York,"40.07749, -78.14592"
16915,Coudersport,PA,Pennsylvania,True,,6134.0,9.7,42105,Potter,"{""42105"": ""100""}",Potter,42105,False,False,America/New_York,"41.78312, -77.96438"
16935,Middlebury Center,PA,Pennsylvania,True,,1177.0,9.1,42117,Tioga,"{""42117"": ""100""}",Tioga,42117,False,False,America/New_York,"41.86636, -77.3128"
17002,Allensville,PA,Pennsylvania,True,,815.0,23.0,42087,Mifflin,"{""42087"": ""79.72"", ""42061"": ""20.28""}","Mifflin,Huntingdon","42087,42061",False,False,America/New_York,"40.50755, -77.83922"
17009,Burnham,PA,Pennsylvania,True,,1958.0,508.7,42087,Mifflin,"{""42087"": ""100""}",Mifflin,42087,False,False,America/New_York,"40.63605, -77.5658"
17019,Dillsburg,PA,Pennsylvania,True,,18237.0,111.9,42133,York,"{""42133"": ""98.83"", ""42041"": ""0.68"", ""42001"": ""0.49""}","York,Cumberland,Adams","42133,42041,42001",False,False,America/New_York,"40.09011, -77.02253"
17076,Oakland Mills,PA,Pennsylvania,True,,13.0,33.0,42067,Juniata,"{""42067"": ""100""}",Juniata,42067,False,False,America/New_York,"40.6162, -77.31165"
17097,Wiconisco,PA,Pennsylvania,True,,801.0,102.6,42043,Dauphin,"{""42043"": ""100""}",Dauphin,42043,False,False,America/New_York,"40.58009, -76.67748"
17224,Fort Loudon,PA,Pennsylvania,True,,1743.0,18.4,42055,Franklin,"{""42055"": ""100"", ""42057"": ""0""}","Franklin,Fulton","42055,42057",False,False,America/New_York,"39.96797, -77.89747"
17246,Pleasant Hall,PA,Pennsylvania,True,,216.0,51.3,42055,Franklin,"{""42055"": ""100""}",Franklin,42055,False,False,America/New_York,"40.05441, -77.66083"
17252,Saint Thomas,PA,Pennsylvania,True,,3844.0,53.3,42055,Franklin,"{""42055"": ""100""}",Franklin,42055,False,False,America/New_York,"39.91342, -77.81846"
17508,Brownstown,PA,Pennsylvania,True,,485.0,1268.7,42071,Lancaster,"{""42071"": ""100""}",Lancaster,42071,False,False,America/New_York,"40.12384, -76.21761"
17569,Reinholds,PA,Pennsylvania,True,,5834.0,137.8,42071,Lancaster,"{""42071"": ""83.06"", ""42011"": ""16.94""}","Lancaster,Berks","42071,42011",False,False,America/New_York,"40.2689, -76.09563"
17745,Lock Haven,PA,Pennsylvania,True,,18397.0,32.9,42035,Clinton,"{""42035"": ""99.42"", ""42081"": ""0.58""}","Clinton,Lycoming","42035,42081",False,False,America/New_York,"41.2708, -77.47638"
17824,Elysburg,PA,Pennsylvania,True,,3889.0,56.9,42097,Northumberland,"{""42097"": ""84.5"", ""42037"": ""15.5""}","Northumberland,Columbia","42097,42037",False,False,America/New_York,"40.85381, -76.50035"
17856,New Columbia,PA,Pennsylvania,True,,3161.0,34.4,42119,Union,"{""42119"": ""100""}",Union,42119,False,False,America/New_York,"41.06099, -76.94567"
17857,Northumberland,PA,Pennsylvania,True,,7306.0,105.4,42097,Northumberland,"{""42097"": ""100""}",Northumberland,42097,False,False,America/New_York,"40.92793, -76.76739"
17920,Aristes,PA,Pennsylvania,True,,338.0,29.4,42037,Columbia,"{""42037"": ""100""}",Columbia,42037,False,False,America/New_York,"40.81614, -76.32812"
17933,Friedensburg,PA,Pennsylvania,True,,135.0,580.3,42107,Schuylkill,"{""42107"": ""100""}",Schuylkill,42107,False,False,America/New_York,"40.6043, -76.24311"
17951,Mar Lin,PA,Pennsylvania,True,,238.0,497.4,42107,Schuylkill,"{""42107"": ""100""}",Schuylkill,42107,False,False,America/New_York,"40.67845, -76.24483"
18052,Whitehall,PA,Pennsylvania,True,,27678.0,843.0,42077,Lehigh,"{""42077"": ""100""}",Lehigh,42077,False,False,America/New_York,"40.65684, -75.50458"
18054,Green Lane,PA,Pennsylvania,True,,4653.0,109.6,42091,Montgomery,"{""42091"": ""81.44"", ""42017"": ""18.56""}","Montgomery,Bucks","42091,42017",False,False,America/New_York,"40.35423, -75.43661"
18073,Pennsburg,PA,Pennsylvania,True,,10745.0,216.9,42091,Montgomery,"{""42091"": ""92.79"", ""42017"": ""7.21""}","Montgomery,Bucks","42091,42017",False,False,America/New_York,"40.38414, -75.47555"
18088,Walnutport,PA,Pennsylvania,True,,8649.0,171.9,42095,Northampton,"{""42095"": ""100""}",Northampton,42095,False,False,America/New_York,"40.76596, -75.55657"
18102,Allentown,PA,Pennsylvania,True,,49497.0,6377.8,42077,Lehigh,"{""42077"": ""100""}",Lehigh,42077,False,False,America/New_York,"40.6083, -75.4763"
18210,Albrightsville,PA,Pennsylvania,True,,7614.0,93.9,42025,Carbon,"{""42025"": ""77.45"", ""42089"": ""22.55""}","Carbon,Monroe","42025,42089",False,False,America/New_York,"41.00118, -75.57188"
18235,Lehighton,PA,Pennsylvania,True,,19188.0,93.6,42025,Carbon,"{""42025"": ""100""}",Carbon,42025,False,False,America/New_York,"40.82991, -75.69736"
18302,East Stroudsburg,PA,Pennsylvania,True,,17678.0,110.2,42089,Monroe,"{""42089"": ""99.21"", ""42103"": ""0.79""}","Monroe,Pike","42089,42103",False,False,America/New_York,"41.09367, -75.11881"
18328,Dingmans Ferry,PA,Pennsylvania,True,,7377.0,34.2,42103,Pike,"{""42103"": ""100""}",Pike,42103,False,False,America/New_York,"41.22452, -75.00356"
18428,Hawley,PA,Pennsylvania,True,,11898.0,27.7,42103,Pike,"{""42103"": ""64.46"", ""42127"": ""35.54""}","Pike,Wayne","42103,42127",False,False,America/New_York,"41.41607, -75.12311"
18454,Poyntelle,PA,Pennsylvania,True,,17.0,2.4,42127,Wayne,"{""42127"": ""100""}",Wayne,42127,False,False,America/New_York,"41.829, -75.42667"
18643,Pittston,PA,Pennsylvania,True,,12478.0,253.4,42079,Luzerne,"{""42079"": ""100""}",Luzerne,42079,False,False,America/New_York,"41.36655, -75.83624"
18656,Sweet Valley,PA,Pennsylvania,True,,2238.0,16.6,42079,Luzerne,"{""42079"": ""100""}",Luzerne,42079,False,False,America/New_York,"41.32264, -76.20947"
18940,Newtown,PA,Pennsylvania,True,,28915.0,341.6,42017,Bucks,"{""42017"": ""100""}",Bucks,42017,False,False,America/New_York,"40.2632, -74.94751"
18951,Quakertown,PA,Pennsylvania,True,,35203.0,204.0,42017,Bucks,"{""42017"": ""99.89"", ""42077"": ""0.11""}","Bucks,Lehigh","42017,42077",False,False,America/New_York,"40.4524, -75.34461"
19018,Clifton Heights,PA,Pennsylvania,True,,23445.0,3349.8,42045,Delaware,"{""42045"": ""100""}",Delaware,42045,False,False,America/New_York,"39.92304, -75.29861"
19021,Croydon,PA,Pennsylvania,True,,10063.0,1135.8,42017,Bucks,"{""42017"": ""100""}",Bucks,42017,False,False,America/New_York,"40.08904, -74.89153"
19027,Elkins Park,PA,Pennsylvania,True,,20068.0,1960.2,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.07349, -75.1242"
19055,Levittown,PA,Pennsylvania,True,,14032.0,1902.8,42017,Bucks,"{""42017"": ""100""}",Bucks,42017,False,False,America/New_York,"40.14967, -74.83881"
19126,Philadelphia,PA,Pennsylvania,True,,15656.0,5288.7,42101,Philadelphia,"{""42101"": ""100""}",Philadelphia,42101,False,False,America/New_York,"40.05538, -75.13752"
19316,Brandamore,PA,Pennsylvania,True,,238.0,103.2,42029,Chester,"{""42029"": ""100""}",Chester,42029,False,False,America/New_York,"40.05543, -75.83641"
19435,Frederick,PA,Pennsylvania,True,,175.0,87.1,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.32745, -75.56918"
19438,Harleysville,PA,Pennsylvania,True,,24780.0,428.9,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.26979, -75.39513"
19446,Lansdale,PA,Pennsylvania,True,,56720.0,971.2,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.23199, -75.30376"
19454,North Wales,PA,Pennsylvania,True,,28977.0,857.3,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.22346, -75.24321"
19456,Oaks,PA,Pennsylvania,True,,537.0,505.0,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.13331, -75.46104"
19468,Royersford,PA,Pennsylvania,True,,26008.0,612.7,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.20755, -75.53285"
19519,Earlville,PA,Pennsylvania,True,,134.0,427.9,42011,Berks,"{""42011"": ""100""}",Berks,42011,False,False,America/New_York,"40.32031, -75.73344"
19520,Elverson,PA,Pennsylvania,True,,5716.0,59.1,42029,Chester,"{""42029"": ""81.98"", ""42011"": ""18.02""}","Chester,Berks","42029,42011",False,False,America/New_York,"40.16253, -75.79711"
19547,Oley,PA,Pennsylvania,True,,4417.0,59.7,42011,Berks,"{""42011"": ""100""}",Berks,42011,False,False,America/New_York,"40.38112, -75.76542"
15004,Atlasburg,PA,Pennsylvania,True,,521.0,642.2,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"40.34521, -80.38118"
15010,Beaver Falls,PA,Pennsylvania,True,,27380.0,211.3,42007,Beaver,"{""42007"": ""100""}",Beaver,42007,False,False,America/New_York,"40.76872, -80.3591"
15116,Glenshaw,PA,Pennsylvania,True,,14061.0,672.7,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.53908, -79.95047"
15120,Homestead,PA,Pennsylvania,True,,18512.0,1529.4,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.39613, -79.90678"
15376,West Alexander,PA,Pennsylvania,True,,1734.0,17.4,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"40.10462, -80.48692"
15410,Adah,PA,Pennsylvania,True,,1092.0,39.9,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"39.91461, -79.90521"
15412,Allenport,PA,Pennsylvania,True,,487.0,90.4,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"40.09232, -79.85647"
15461,Masontown,PA,Pennsylvania,True,,4100.0,150.1,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"39.84236, -79.90028"
15478,Smithfield,PA,Pennsylvania,True,,5892.0,36.2,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"39.78778, -79.80315"
15537,Everett,PA,Pennsylvania,True,,7836.0,27.0,42009,Bedford,"{""42009"": ""100""}",Bedford,42009,False,False,America/New_York,"40.00171, -78.36501"
15541,Friedens,PA,Pennsylvania,True,,3403.0,36.5,42111,Somerset,"{""42111"": ""100""}",Somerset,42111,False,False,America/New_York,"40.04808, -78.97719"
15557,Rockwood,PA,Pennsylvania,True,,3375.0,14.4,42111,Somerset,"{""42111"": ""99.62"", ""42051"": ""0.38""}","Somerset,Fayette","42111,42051",False,False,America/New_York,"39.93032, -79.21492"
15562,Springs,PA,Pennsylvania,True,,238.0,56.6,42111,Somerset,"{""42111"": ""100""}",Somerset,42111,False,False,America/New_York,"39.73904, -79.13644"
15673,North Apollo,PA,Pennsylvania,True,,1252.0,895.5,42005,Armstrong,"{""42005"": ""100""}",Armstrong,42005,False,False,America/New_York,"40.5938, -79.5563"
15733,De Lancey,PA,Pennsylvania,True,,135.0,131.1,42065,Jefferson,"{""42065"": ""100""}",Jefferson,42065,False,False,America/New_York,"40.98691, -78.96071"
15770,Ringgold,PA,Pennsylvania,True,,255.0,24.1,42065,Jefferson,"{""42065"": ""100""}",Jefferson,42065,False,False,America/New_York,"40.99583, -79.15645"
15954,Seward,PA,Pennsylvania,True,,2159.0,45.9,42063,Indiana,"{""42063"": ""52.26"", ""42129"": ""47.74""}","Indiana,Westmoreland","42063,42129",False,False,America/New_York,"40.42184, -78.99974"
16052,Prospect,PA,Pennsylvania,True,,2534.0,48.6,42019,Butler,"{""42019"": ""100""}",Butler,42019,False,False,America/New_York,"40.90468, -80.0614"
16063,Zelienople,PA,Pennsylvania,True,,7005.0,152.1,42019,Butler,"{""42019"": ""92.5"", ""42007"": ""7.5""}","Butler,Beaver","42019,42007",False,False,America/New_York,"40.76488, -80.1274"
16156,Volant,PA,Pennsylvania,True,,2912.0,22.6,42073,Lawrence,"{""42073"": ""76.2"", ""42085"": ""23.8""}","Lawrence,Mercer","42073,42085",False,False,America/New_York,"41.0956, -80.21801"
16212,Cadogan,PA,Pennsylvania,True,,312.0,125.9,42005,Armstrong,"{""42005"": ""100""}",Armstrong,42005,False,False,America/New_York,"40.75312, -79.58463"
16341,Pleasantville,PA,Pennsylvania,True,,1831.0,10.5,42121,Venango,"{""42121"": ""87.54"", ""42053"": ""12.46""}","Venango,Forest","42121,42053",False,False,America/New_York,"41.56607, -79.54934"
16345,Russell,PA,Pennsylvania,True,,3541.0,15.3,42123,Warren,"{""42123"": ""100""}",Warren,42123,False,False,America/New_York,"41.95196, -79.07196"
16362,Utica,PA,Pennsylvania,True,,968.0,14.2,42121,Venango,"{""42121"": ""92.56"", ""42085"": ""7.44""}","Venango,Mercer","42121,42085",False,False,America/New_York,"41.45033, -79.96236"
16417,Girard,PA,Pennsylvania,True,,7861.0,65.4,42049,Erie,"{""42049"": ""100""}",Erie,42049,False,False,America/New_York,"41.97087, -80.31327"
16546,Erie,PA,Pennsylvania,True,,762.0,5299.0,42049,Erie,"{""42049"": ""100""}",Erie,42049,False,False,America/New_York,"42.10496, -80.05346"
16611,Alexandria,PA,Pennsylvania,True,,2512.0,22.7,42061,Huntingdon,"{""42061"": ""100""}",Huntingdon,42061,False,False,America/New_York,"40.5674, -78.10768"
16616,Beccaria,PA,Pennsylvania,True,,127.0,21.5,42033,Clearfield,"{""42033"": ""100""}",Clearfield,42033,False,False,America/New_York,"40.76829, -78.44556"
16665,Newry,PA,Pennsylvania,True,,328.0,313.5,42013,Blair,"{""42013"": ""100""}",Blair,42013,False,False,America/New_York,"40.38872, -78.43429"
16848,Lamar,PA,Pennsylvania,True,,375.0,378.9,42035,Clinton,"{""42035"": ""100""}",Clinton,42035,False,False,America/New_York,"41.0114, -77.5363"
16852,Madisonburg,PA,Pennsylvania,True,,321.0,36.9,42027,Centre,"{""42027"": ""100""}",Centre,42027,False,False,America/New_York,"40.93704, -77.51867"
16929,Lawrenceville,PA,Pennsylvania,True,,2529.0,21.1,42117,Tioga,"{""42117"": ""100""}",Tioga,42117,False,False,America/New_York,"41.97086, -77.1486"
17027,Grantham,PA,Pennsylvania,True,,1980.0,2038.6,42041,Cumberland,"{""42041"": ""100""}",Cumberland,42041,False,False,America/New_York,"40.15617, -76.99573"
17028,Grantville,PA,Pennsylvania,True,,3703.0,58.9,42043,Dauphin,"{""42043"": ""71.51"", ""42075"": ""28.49""}","Dauphin,Lebanon","42043,42075",False,False,America/New_York,"40.39419, -76.65823"
17078,Palmyra,PA,Pennsylvania,True,,21646.0,276.5,42075,Lebanon,"{""42075"": ""93.18"", ""42043"": ""6.82""}","Lebanon,Dauphin","42075,42043",False,False,America/New_York,"40.28594, -76.58355"
17331,Hanover,PA,Pennsylvania,True,,51893.0,264.1,42133,York,"{""42133"": ""80.26"", ""42001"": ""19.74""}","York,Adams","42133,42001",False,False,America/New_York,"39.79014, -76.97832"
17344,McSherrystown,PA,Pennsylvania,True,,3567.0,1723.7,42001,Adams,"{""42001"": ""100""}",Adams,42001,False,False,America/New_York,"39.8057, -77.01915"
17355,Railroad,PA,Pennsylvania,True,,259.0,163.8,42133,York,"{""42133"": ""100""}",York,42133,False,False,America/New_York,"39.75982, -76.69605"
17368,Wrightsville,PA,Pennsylvania,True,,7539.0,158.8,42133,York,"{""42133"": ""100""}",York,42133,False,False,America/New_York,"39.9839, -76.51873"
17519,East Earl,PA,Pennsylvania,True,,6762.0,117.6,42071,Lancaster,"{""42071"": ""100""}",Lancaster,42071,False,False,America/New_York,"40.14156, -76.02062"
17522,Ephrata,PA,Pennsylvania,True,,34163.0,301.9,42071,Lancaster,"{""42071"": ""100""}",Lancaster,42071,False,False,America/New_York,"40.1722, -76.17074"
17576,Smoketown,PA,Pennsylvania,True,,272.0,2055.9,42071,Lancaster,"{""42071"": ""100""}",Lancaster,42071,False,False,America/New_York,"40.03754, -76.19688"
17606,Lancaster,PA,Pennsylvania,True,,413.0,3399.3,42071,Lancaster,"{""42071"": ""100""}",Lancaster,42071,False,False,America/New_York,"40.11172, -76.30402"
17740,Jersey Shore,PA,Pennsylvania,True,,12407.0,35.1,42081,Lycoming,"{""42081"": ""81.53"", ""42035"": ""18.47""}","Lycoming,Clinton","42081,42035",False,False,America/New_York,"41.24706, -77.27062"
17865,Potts Grove,PA,Pennsylvania,True,,128.0,317.8,42097,Northumberland,"{""42097"": ""100""}",Northumberland,42097,False,False,America/New_York,"40.99015, -76.78678"
17887,White Deer,PA,Pennsylvania,True,,227.0,77.7,42119,Union,"{""42119"": ""100""}",Union,42119,False,False,America/New_York,"41.11521, -76.91786"
17889,Winfield,PA,Pennsylvania,True,,2516.0,42.8,42119,Union,"{""42119"": ""54.59"", ""42109"": ""45.41""}","Union,Snyder","42119,42109",False,False,America/New_York,"40.88262, -76.91803"
18020,Bethlehem,PA,Pennsylvania,True,,20393.0,569.4,42095,Northampton,"{""42095"": ""100""}",Northampton,42095,False,False,America/New_York,"40.67227, -75.32689"
18031,Breinigsville,PA,Pennsylvania,True,,10622.0,300.3,42077,Lehigh,"{""42077"": ""99.76"", ""42011"": ""0.24""}","Lehigh,Berks","42077,42011",False,False,America/New_York,"40.55399, -75.65287"
18327,Delaware Water Gap,PA,Pennsylvania,True,,594.0,122.2,42089,Monroe,"{""42089"": ""100""}",Monroe,42089,False,False,America/New_York,"40.97462, -75.13872"
18344,Mount Pocono,PA,Pennsylvania,True,,3879.0,213.4,42089,Monroe,"{""42089"": ""100""}",Monroe,42089,False,False,America/New_York,"41.11849, -75.34097"
18438,Lakeville,PA,Pennsylvania,True,,1298.0,68.2,42127,Wayne,"{""42127"": ""100""}",Wayne,42127,False,False,America/New_York,"41.43596, -75.25095"
18504,Scranton,PA,Pennsylvania,True,,20525.0,919.4,42069,Lackawanna,"{""42069"": ""100""}",Lackawanna,42069,False,False,America/New_York,"41.42553, -75.69991"
18510,Scranton,PA,Pennsylvania,True,,13375.0,2407.2,42069,Lackawanna,"{""42069"": ""100""}",Lackawanna,42069,False,False,America/New_York,"41.4073, -75.6368"
18708,Shavertown,PA,Pennsylvania,True,,8772.0,205.0,42079,Luzerne,"{""42079"": ""100""}",Luzerne,42079,False,False,America/New_York,"41.29414, -75.96534"
18914,Chalfont,PA,Pennsylvania,True,,21182.0,460.8,42017,Bucks,"{""42017"": ""100""}",Bucks,42017,False,False,America/New_York,"40.289, -75.20985"
18972,Upper Black Eddy,PA,Pennsylvania,True,,3386.0,55.5,42017,Bucks,"{""42017"": ""100""}",Bucks,42017,False,False,America/New_York,"40.53343, -75.1196"
18976,Warrington,PA,Pennsylvania,True,,20681.0,737.6,42017,Bucks,"{""42017"": ""100""}",Bucks,42017,False,False,America/New_York,"40.24792, -75.1443"
19009,Bryn Athyn,PA,Pennsylvania,True,,840.0,249.3,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.13778, -75.06425"
19044,Horsham,PA,Pennsylvania,True,,16206.0,771.4,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.18607, -75.15287"
19085,Villanova,PA,Pennsylvania,True,,8778.0,560.7,42045,Delaware,"{""42045"": ""68.24"", ""42091"": ""31.76""}","Delaware,Montgomery","42045,42091",False,False,America/New_York,"40.03738, -75.34956"
19131,Philadelphia,PA,Pennsylvania,True,,44723.0,3272.2,42101,Philadelphia,"{""42101"": ""100""}",Philadelphia,42101,False,False,America/New_York,"39.98856, -75.21792"
19462,Plymouth Meeting,PA,Pennsylvania,True,,15811.0,721.4,42091,Montgomery,"{""42091"": ""100""}",Montgomery,42091,False,False,America/New_York,"40.11552, -75.28382"
19510,Blandon,PA,Pennsylvania,True,,8710.0,601.6,42011,Berks,"{""42011"": ""100""}",Berks,42011,False,False,America/New_York,"40.44782, -75.88259"
15012,Belle Vernon,PA,Pennsylvania,True,,15220.0,175.1,42129,Westmoreland,"{""42129"": ""73.48"", ""42051"": ""26.27"", ""42125"": ""0.25""}","Westmoreland,Fayette,Washington","42129,42051,42125",False,False,America/New_York,"40.15883, -79.81218"
15019,Bulger,PA,Pennsylvania,True,,1476.0,25.1,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"40.40657, -80.32926"
15084,Tarentum,PA,Pennsylvania,True,,9995.0,138.7,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.63007, -79.80281"
15147,Verona,PA,Pennsylvania,True,,17374.0,662.7,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.49717, -79.82729"
15208,Pittsburgh,PA,Pennsylvania,True,,9976.0,2393.6,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.45316, -79.89943"
15213,Pittsburgh,PA,Pennsylvania,True,,27878.0,5054.6,42003,Allegheny,"{""42003"": ""100""}",Allegheny,42003,False,False,America/New_York,"40.44398, -79.95523"
15348,Millsboro,PA,Pennsylvania,True,,277.0,660.5,42125,Washington,"{""42125"": ""100""}",Washington,42125,False,False,America/New_York,"39.98831, -79.99615"
15449,Keisterville,PA,Pennsylvania,True,,330.0,816.4,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"39.96428, -79.78337"
15459,Markleysburg,PA,Pennsylvania,True,,1657.0,19.2,42051,Fayette,"{""42051"": ""100""}",Fayette,42051,False,False,America/New_York,"39.76654, -79.46612"
15620,Bradenville,PA,Pennsylvania,True,,514.0,207.6,42129,Westmoreland,"{""42129"": ""100""}",Westmoreland,42129,False,False,America/New_York,"40.32358, -79.33864"
