zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
57376,Tripp,SD,South Dakota,True,,928.0,2.3,46067,Hutchinson,"{""46067"": ""92.28"", ""46009"": ""7.72""}","Hutchinson,Bon Homme","46067,46009",False,False,America/Chicago,"43.21571, -97.94065"
57540,Holabird,SD,South Dakota,True,,114.0,0.3,46069,Hyde,"{""46069"": ""100""}",Hyde,46069,False,False,America/Chicago,"44.51898, -99.6073"
57555,Mission,SD,South Dakota,True,,4292.0,4.0,46121,Todd,"{""46121"": ""100""}",Todd,46121,False,False,America/Chicago,"43.24342, -100.6321"
57571,Saint Charles,SD,South Dakota,True,,8.0,7.9,46053,Gregory,"{""46053"": ""100""}",Gregory,46053,False,False,America/Chicago,"43.08528, -99.09257"
57577,Wanblee,SD,South Dakota,True,,1741.0,2.8,46071,Jackson,"{""46071"": ""99.34"", ""46007"": ""0.66""}","Jackson,Bennett","46071,46007",False,False,America/Denver,"43.5417, -101.67957"
57621,Bullhead,SD,South Dakota,True,,385.0,1.6,46031,Corson,"{""46031"": ""100""}",Corson,46031,False,False,America/Denver,"45.7492, -101.07488"
57016,Chester,SD,South Dakota,True,,812.0,9.3,46079,Lake,"{""46079"": ""100""}",Lake,46079,False,False,America/Chicago,"43.893, -96.9618"
57197,Sioux Falls,SD,South Dakota,True,,957.0,4402.3,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.52457, -96.73861"
57239,Grenville,SD,South Dakota,True,,237.0,2.0,46037,Day,"{""46037"": ""100""}",Day,46037,False,False,America/Chicago,"45.50968, -97.30925"
57242,Hazel,SD,South Dakota,True,,537.0,2.5,46057,Hamlin,"{""46057"": ""86.57"", ""46029"": ""13.43""}","Hamlin,Codington","46057,46029",False,False,America/Chicago,"44.77385, -97.3629"
57251,Marvin,SD,South Dakota,True,,172.0,1.4,46051,Grant,"{""46051"": ""100""}",Grant,46051,False,False,America/Chicago,"45.27889, -96.93516"
57259,Revillo,SD,South Dakota,True,,501.0,1.4,46051,Grant,"{""46051"": ""74.26"", ""46039"": ""25.74""}","Grant,Deuel","46051,46039",False,False,America/Chicago,"44.99961, -96.56585"
57269,Twin Brooks,SD,South Dakota,True,,256.0,1.0,46051,Grant,"{""46051"": ""100""}",Grant,46051,False,False,America/Chicago,"45.2209, -96.8145"
57301,Mitchell,SD,South Dakota,True,,18549.0,29.6,46035,Davison,"{""46035"": ""96.78"", ""46061"": ""3.22""}","Davison,Hanson","46035,46061",False,False,America/Chicago,"43.71376, -98.04724"
57312,Alpena,SD,South Dakota,True,,621.0,2.3,46073,Jerauld,"{""46073"": ""70.16"", ""46005"": ""29.84""}","Jerauld,Beadle","46073,46005",False,False,America/Chicago,"44.20046, -98.37634"
57366,Parkston,SD,South Dakota,True,,2315.0,4.0,46067,Hutchinson,"{""46067"": ""96.59"", ""46043"": ""3.41""}","Hutchinson,Douglas","46067,46043",False,False,America/Chicago,"43.38348, -97.94396"
57383,White Lake,SD,South Dakota,True,,727.0,1.1,46003,Aurora,"{""46003"": ""99.18"", ""46015"": ""0.82""}","Aurora,Brule","46003,46015",False,False,America/Chicago,"43.71959, -98.71463"
57718,Black Hawk,SD,South Dakota,True,,7198.0,122.8,46093,Meade,"{""46093"": ""99.46"", ""46103"": ""0.54""}","Meade,Pennington","46093,46103",False,False,America/Denver,"44.17891, -103.3648"
57744,Hermosa,SD,South Dakota,True,,2265.0,1.7,46033,Custer,"{""46033"": 69.02, ""46103"": 18.63, ""46102"": 12.35}","Custer,Pennington,Oglala Lakota","46033,46103,46102",False,False,America/Denver,"43.77402, -103.03646"
57748,Howes,SD,South Dakota,True,,358.0,0.4,46137,Ziebach,"{""46137"": ""73.9"", ""46093"": ""26.1""}","Ziebach,Meade","46137,46093",False,False,America/Denver,"44.58384, -102.02291"
57762,Nisland,SD,South Dakota,True,,526.0,1.9,46019,Butte,"{""46019"": ""100""}",Butte,46019,False,False,America/Denver,"44.75323, -103.61064"
57010,Burbank,SD,South Dakota,True,,393.0,2.7,46027,Clay,"{""46027"": ""77.89"", ""46127"": ""22.11""}","Clay,Union","46027,46127",False,False,America/Chicago,"42.8183, -96.82082"
57066,Tyndall,SD,South Dakota,True,,1614.0,5.3,46009,Bon Homme,"{""46009"": ""100""}",Bon Homme,46009,False,False,America/Chicago,"42.9904, -97.86923"
57214,Badger,SD,South Dakota,True,,54.0,5.1,46077,Kingsbury,"{""46077"": ""100""}",Kingsbury,46077,False,False,America/Chicago,"44.50184, -97.20477"
57219,Bristol,SD,South Dakota,True,,524.0,1.3,46037,Day,"{""46037"": ""100""}",Day,46037,False,False,America/Chicago,"45.28801, -97.80865"
57224,Claire City,SD,South Dakota,True,,129.0,1.0,46109,Roberts,"{""46109"": ""100""}",Roberts,46109,False,False,America/Chicago,"45.86237, -97.13702"
57226,Clear Lake,SD,South Dakota,True,,1957.0,4.0,46039,Deuel,"{""46039"": ""97.73"", ""46057"": ""2.27""}","Deuel,Hamlin","46039,46057",False,False,America/Chicago,"44.7876, -96.71862"
57241,Hayti,SD,South Dakota,True,,1132.0,4.3,46057,Hamlin,"{""46057"": ""100""}",Hamlin,46057,False,False,America/Chicago,"44.69891, -97.21352"
57335,Fairfax,SD,South Dakota,True,,278.0,1.0,46053,Gregory,"{""46053"": ""100""}",Gregory,46053,False,False,America/Chicago,"43.06138, -98.77377"
57386,Yale,SD,South Dakota,True,,230.0,1.6,46005,Beadle,"{""46005"": ""100""}",Beadle,46005,False,False,America/Chicago,"44.51317, -98.00368"
57441,Frederick,SD,South Dakota,True,,523.0,0.7,46013,Brown,"{""46013"": ""100""}",Brown,46013,False,False,America/Chicago,"45.82891, -98.52457"
57548,Lower Brule,SD,South Dakota,True,,1594.0,5.3,46085,Lyman,"{""46085"": ""100""}",Lyman,46085,False,False,America/Chicago,"44.08834, -99.6589"
57580,Winner,SD,South Dakota,True,,3936.0,1.4,46123,Tripp,"{""46123"": ""95.89"", ""46121"": ""3.8"", ""46095"": ""0.31""}","Tripp,Todd,Mellette","46123,46121,46095",False,False,America/Chicago,"43.278, -100.05857"
57626,Faith,SD,South Dakota,True,,1019.0,0.3,46093,Meade,"{""46093"": ""60.97"", ""46105"": ""20.49"", ""46137"": ""18.54""}","Meade,Perkins,Ziebach","46093,46105,46137",False,False,America/Denver,"44.99261, -102.20973"
57752,Kyle,SD,South Dakota,True,,1864.0,1.7,46102,Oglala Lakota,"{""46102"": 79.08, ""46071"": 18.52, ""46007"": 2.4}","Oglala Lakota,Jackson,Bennett","46102,46071,46007",False,False,America/Denver,"43.46467, -102.19338"
57755,Ludlow,SD,South Dakota,True,,95.0,0.2,46063,Harding,"{""46063"": ""100""}",Harding,46063,False,False,America/Denver,"45.83664, -103.34919"
57039,Lennox,SD,South Dakota,True,,3756.0,16.4,46083,Lincoln,"{""46083"": ""97.61"", ""46125"": ""2.39""}","Lincoln,Turner","46083,46125",False,False,America/Chicago,"43.33696, -96.86951"
57052,Olivet,SD,South Dakota,True,,330.0,1.7,46067,Hutchinson,"{""46067"": ""100""}",Hutchinson,46067,False,False,America/Chicago,"43.29367, -97.71244"
57106,Sioux Falls,SD,South Dakota,True,,47372.0,607.0,46099,Minnehaha,"{""46099"": ""85.55"", ""46083"": ""14.45""}","Minnehaha,Lincoln","46099,46083",False,False,America/Chicago,"43.51054, -96.83901"
57221,Bryant,SD,South Dakota,True,,897.0,3.4,46057,Hamlin,"{""46057"": ""92.45"", ""46025"": ""7.55""}","Hamlin,Clark","46057,46025",False,False,America/Chicago,"44.59541, -97.45309"
57440,Frankfort,SD,South Dakota,True,,597.0,1.6,46115,Spink,"{""46115"": ""100""}",Spink,46115,False,False,America/Chicago,"44.84998, -98.26189"
57446,Hecla,SD,South Dakota,True,,456.0,1.1,46013,Brown,"{""46013"": ""100""}",Brown,46013,False,False,America/Chicago,"45.86836, -98.14616"
57451,Ipswich,SD,South Dakota,True,,2166.0,1.9,46045,Edmunds,"{""46045"": ""96.6"", ""46013"": ""3.4""}","Edmunds,Brown","46045,46013",False,False,America/Chicago,"45.43469, -98.94763"
57468,Pierpont,SD,South Dakota,True,,421.0,2.1,46037,Day,"{""46037"": ""100""}",Day,46037,False,False,America/Chicago,"45.50012, -97.7555"
57472,Selby,SD,South Dakota,True,,907.0,1.3,46129,Walworth,"{""46129"": ""100""}",Walworth,46129,False,False,America/Chicago,"45.44768, -100.07291"
57534,Hamill,SD,South Dakota,True,,242.0,0.5,46123,Tripp,"{""46123"": ""100""}",Tripp,46123,False,False,America/Chicago,"43.58107, -99.68744"
57601,Mobridge,SD,South Dakota,True,,3962.0,7.3,46129,Walworth,"{""46129"": ""94.43"", ""46041"": ""4.7"", ""46031"": ""0.87""}","Walworth,Dewey,Corson","46129,46041,46031",False,False,America/Denver,"45.44464, -100.50963"
57623,Dupree,SD,South Dakota,True,,1120.0,0.5,46137,Ziebach,"{""46137"": ""100""}",Ziebach,46137,False,False,America/Denver,"45.02371, -101.68134"
57632,Herreid,SD,South Dakota,True,,664.0,1.3,46021,Campbell,"{""46021"": ""100""}",Campbell,46021,False,False,America/Chicago,"45.83662, -100.03958"
57702,Rapid City,SD,South Dakota,True,,35058.0,46.4,46103,Pennington,"{""46103"": ""98.6"", ""46093"": ""1.4""}","Pennington,Meade","46103,46093",False,False,America/Denver,"44.03379, -103.39048"
57773,Pringle,SD,South Dakota,True,,188.0,6.5,46033,Custer,"{""46033"": ""100""}",Custer,46033,False,False,America/Denver,"43.59211, -103.56817"
57780,Scenic,SD,South Dakota,True,,40.0,0.0,46103,Pennington,"{""46103"": ""100""}",Pennington,46103,False,False,America/Denver,"43.78208, -102.5036"
57017,Colman,SD,South Dakota,True,,1412.0,4.3,46101,Moody,"{""46101"": ""100""}",Moody,46101,False,False,America/Chicago,"44.01208, -96.82924"
57050,Nunda,SD,South Dakota,True,,325.0,3.1,46079,Lake,"{""46079"": ""100""}",Lake,46079,False,False,America/Chicago,"44.15727, -97.01469"
57073,Wakonda,SD,South Dakota,True,,734.0,4.1,46027,Clay,"{""46027"": ""98.03"", ""46125"": ""1.97""}","Clay,Turner","46027,46125",False,False,America/Chicago,"43.00393, -97.05586"
57216,Big Stone City,SD,South Dakota,True,,1121.0,6.9,46051,Grant,"{""46051"": ""74.43"", ""46109"": ""25.57""}","Grant,Roberts","46051,46109",False,False,America/Chicago,"45.30015, -96.52616"
57220,Bruce,SD,South Dakota,True,,763.0,2.7,46011,Brookings,"{""46011"": ""100""}",Brookings,46011,False,False,America/Chicago,"44.46796, -96.92042"
57231,De Smet,SD,South Dakota,True,,1623.0,2.3,46077,Kingsbury,"{""46077"": ""100""}",Kingsbury,46077,False,False,America/Chicago,"44.36451, -97.59028"
57252,Milbank,SD,South Dakota,True,,4617.0,10.9,46051,Grant,"{""46051"": ""99.4"", ""46109"": ""0.6""}","Grant,Roberts","46051,46109",False,False,America/Chicago,"45.20386, -96.6117"
57255,New Effington,SD,South Dakota,True,,371.0,1.4,46109,Roberts,"{""46109"": ""100""}",Roberts,46109,False,False,America/Chicago,"45.85807, -96.9413"
57334,Ethan,SD,South Dakota,True,,951.0,3.4,46035,Davison,"{""46035"": ""70.06"", ""46061"": ""16.98"", ""46067"": ""12.96""}","Davison,Hanson,Hutchinson","46035,46061,46067",False,False,America/Chicago,"43.54636, -97.99428"
57349,Howard,SD,South Dakota,True,,1434.0,2.4,46097,Miner,"{""46097"": ""100""}",Miner,46097,False,False,America/Chicago,"44.03028, -97.57578"
57373,Saint Lawrence,SD,South Dakota,True,,507.0,1.0,46059,Hand,"{""46059"": ""100""}",Hand,46059,False,False,America/Chicago,"44.53858, -98.86412"
57445,Groton,SD,South Dakota,True,,1940.0,2.9,46013,Brown,"{""46013"": ""100""}",Brown,46013,False,False,America/Chicago,"45.46107, -98.11901"
57523,Burke,SD,South Dakota,True,,923.0,1.4,46053,Gregory,"{""46053"": ""100""}",Gregory,46053,False,False,America/Chicago,"43.23661, -99.23922"
57529,Dallas,SD,South Dakota,True,,370.0,0.6,46053,Gregory,"{""46053"": ""60.76"", ""46123"": ""39.24""}","Gregory,Tripp","46053,46123",False,False,America/Chicago,"43.23148, -99.56769"
57532,Fort Pierre,SD,South Dakota,True,,2937.0,1.0,46117,Stanley,"{""46117"": ""99.47"", ""46085"": ""0.53""}","Stanley,Lyman","46117,46085",False,False,America/Denver,"44.38995, -100.61774"
57553,Milesville,SD,South Dakota,True,,165.0,0.2,46055,Haakon,"{""46055"": ""100""}",Haakon,46055,False,False,America/Denver,"44.48113, -101.64204"
57574,Tuthill,SD,South Dakota,True,,75.0,0.1,46007,Bennett,"{""46007"": ""100""}",Bennett,46007,False,False,America/Denver,"43.10506, -101.35617"
57579,White River,SD,South Dakota,True,,1354.0,0.8,46095,Mellette,"{""46095"": ""100""}",Mellette,46095,False,False,America/Chicago,"43.59156, -100.79476"
57640,Lodgepole,SD,South Dakota,True,,182.0,0.2,46105,Perkins,"{""46105"": ""100""}",Perkins,46105,False,False,America/Denver,"45.7802, -102.72035"
57759,Nemo,SD,South Dakota,True,,597.0,4.0,46081,Lawrence,"{""46081"": ""100""}",Lawrence,46081,False,False,America/Denver,"44.22399, -103.55987"
57760,Newell,SD,South Dakota,True,,1439.0,0.5,46019,Butte,"{""46019"": ""98"", ""46063"": ""2""}","Butte,Harding","46019,46063",False,False,America/Denver,"44.97606, -103.2548"
57004,Beresford,SD,South Dakota,True,,3862.0,7.5,46127,Union,"{""46127"": ""60.1"", ""46083"": ""30.93"", ""46027"": ""8.97""}","Union,Lincoln,Clay","46127,46083,46027",False,False,America/Chicago,"43.07769, -96.79149"
57006,Brookings,SD,South Dakota,True,,26526.0,65.8,46011,Brookings,"{""46011"": ""99.42"", ""46101"": ""0.58""}","Brookings,Moody","46011,46101",False,False,America/Chicago,"44.31526, -96.79634"
57020,Crooks,SD,South Dakota,True,,1442.0,34.4,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.67853, -96.83054"
57025,Elk Point,SD,South Dakota,True,,3045.0,8.9,46127,Union,"{""46127"": ""100""}",Union,46127,False,False,America/Chicago,"42.72733, -96.69199"
57030,Garretson,SD,South Dakota,True,,2878.0,7.4,46099,Minnehaha,"{""46099"": ""95.17"", ""27133"": ""4.83""}","Minnehaha,Rock","46099,27133",False,False,America/Chicago,"43.73698, -96.52246"
57270,Veblen,SD,South Dakota,True,,805.0,1.9,46091,Marshall,"{""46091"": ""97.12"", ""46109"": ""2.88""}","Marshall,Roberts","46091,46109",False,False,America/Chicago,"45.84287, -97.34063"
57361,Marty,SD,South Dakota,True,,120.0,16.1,46023,Charles Mix,"{""46023"": ""100""}",Charles Mix,46023,False,False,America/Chicago,"42.99698, -98.42921"
57384,Wolsey,SD,South Dakota,True,,947.0,1.7,46005,Beadle,"{""46005"": ""100""}",Beadle,46005,False,False,America/Chicago,"44.41466, -98.49125"
57434,Conde,SD,South Dakota,True,,489.0,0.7,46115,Spink,"{""46115"": ""49.29"", ""46013"": ""37.46"", ""46025"": ""9.01"", ""46037"": ""4.24""}","Spink,Brown,Clark,Day","46115,46013,46025,46037",False,False,America/Chicago,"45.16922, -98.07465"
57536,Harrold,SD,South Dakota,True,,401.0,0.4,46065,Hughes,"{""46065"": ""94.88"", ""46119"": ""5.12""}","Hughes,Sully","46065,46119",False,False,America/Chicago,"44.3991, -99.76162"
57567,Philip,SD,South Dakota,True,,1349.0,0.5,46055,Haakon,"{""46055"": ""91.89"", ""46071"": ""8.11""}","Haakon,Jackson","46055,46071",False,False,America/Denver,"44.11878, -101.73082"
57585,Wood,SD,South Dakota,True,,115.0,0.1,46095,Mellette,"{""46095"": ""100""}",Mellette,46095,False,False,America/Chicago,"43.53994, -100.40351"
57741,Fort Meade,SD,South Dakota,True,,71.0,15.6,46093,Meade,"{""46093"": ""100""}",Meade,46093,False,False,America/Denver,"44.40493, -103.46671"
57005,Brandon,SD,South Dakota,True,,11498.0,86.4,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.59263, -96.58601"
57041,Lyons,SD,South Dakota,True,,101.0,13.1,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.72978, -96.86761"
57236,Garden City,SD,South Dakota,True,,148.0,1.2,46025,Clark,"{""46025"": ""100""}",Clark,46025,False,False,America/Chicago,"44.98413, -97.58139"
57257,Peever,SD,South Dakota,True,,704.0,3.7,46109,Roberts,"{""46109"": ""100""}",Roberts,46109,False,False,America/Chicago,"45.49709, -97.02624"
57329,Dante,SD,South Dakota,True,,349.0,2.1,46023,Charles Mix,"{""46023"": ""100""}",Charles Mix,46023,False,False,America/Chicago,"42.97949, -98.15395"
57330,Delmont,SD,South Dakota,True,,455.0,1.4,46043,Douglas,"{""46043"": ""74.24"", ""46023"": ""23.68"", ""46067"": ""2.08""}","Douglas,Charles Mix,Hutchinson","46043,46023,46067",False,False,America/Chicago,"43.25187, -98.16564"
57422,Andover,SD,South Dakota,True,,219.0,0.8,46037,Day,"{""46037"": ""100""}",Day,46037,False,False,America/Chicago,"45.42189, -97.91166"
57461,Mellette,SD,South Dakota,True,,356.0,1.1,46115,Spink,"{""46115"": ""100""}",Spink,46115,False,False,America/Chicago,"45.15692, -98.43202"
57634,Keldron,SD,South Dakota,True,,155.0,0.3,46031,Corson,"{""46031"": ""100""}",Corson,46031,False,False,America/Denver,"45.75269, -101.88428"
57720,Buffalo,SD,South Dakota,True,,734.0,0.2,46063,Harding,"{""46063"": ""100""}",Harding,46063,False,False,America/Denver,"45.56634, -103.61302"
57738,Fairburn,SD,South Dakota,True,,121.0,0.3,46033,Custer,"{""46033"": ""100""}",Custer,46033,False,False,America/Denver,"43.65073, -103.12421"
57763,Oelrichs,SD,South Dakota,True,,304.0,0.3,46047,Fall River,"{""46047"": ""100""}",Fall River,46047,False,False,America/Denver,"43.11474, -103.25651"
57076,Winfred,SD,South Dakota,True,,411.0,1.3,46079,Lake,"{""46079"": ""57.58"", ""46097"": ""42.42""}","Lake,Miner","46079,46097",False,False,America/Chicago,"43.99297, -97.35973"
57218,Brandt,SD,South Dakota,True,,360.0,2.0,46039,Deuel,"{""46039"": ""100""}",Deuel,46039,False,False,America/Chicago,"44.65767, -96.59183"
57261,Roslyn,SD,South Dakota,True,,399.0,2.3,46037,Day,"{""46037"": ""100""}",Day,46037,False,False,America/Chicago,"45.54059, -97.49161"
57321,Canova,SD,South Dakota,True,,431.0,1.4,46097,Miner,"{""46097"": ""79.38"", ""46087"": ""10.82"", ""46061"": ""9.79""}","Miner,McCook,Hanson","46097,46087,46061",False,False,America/Chicago,"43.87233, -97.55062"
57369,Platte,SD,South Dakota,True,,2411.0,2.1,46023,Charles Mix,"{""46023"": ""87.7"", ""46015"": ""11.26"", ""46043"": ""1.04""}","Charles Mix,Brule,Douglas","46023,46015,46043",False,False,America/Chicago,"43.42504, -98.9479"
57374,Spencer,SD,South Dakota,True,,415.0,2.1,46087,McCook,"{""46087"": ""74.34"", ""46061"": ""25.66""}","McCook,Hanson","46087,46061",False,False,America/Chicago,"43.75613, -97.60163"
57424,Ashton,SD,South Dakota,True,,214.0,0.5,46115,Spink,"{""46115"": ""95.88"", ""46049"": ""4.12""}","Spink,Faulk","46115,46049",False,False,America/Chicago,"45.01655, -98.53829"
57448,Hosmer,SD,South Dakota,True,,498.0,1.1,46045,Edmunds,"{""46045"": ""80.46"", ""46089"": ""19.54""}","Edmunds,McPherson","46045,46089",False,False,America/Chicago,"45.61283, -99.40674"
57456,Leola,SD,South Dakota,True,,818.0,0.8,46089,McPherson,"{""46089"": ""89.79"", ""46045"": ""10.21""}","McPherson,Edmunds","46089,46045",False,False,America/Chicago,"45.73712, -98.98196"
57481,Westport,SD,South Dakota,True,,369.0,0.8,46013,Brown,"{""46013"": ""62.37"", ""46089"": ""34.11"", ""46045"": ""3.51""}","Brown,McPherson,Edmunds","46013,46089,46045",False,False,America/Chicago,"45.65042, -98.66769"
57547,Long Valley,SD,South Dakota,True,,149.0,0.2,46071,Jackson,"{""46071"": ""100""}",Jackson,46071,False,False,America/Denver,"43.47547, -101.42936"
57641,McIntosh,SD,South Dakota,True,,357.0,0.4,46031,Corson,"{""46031"": ""92.2"", ""38085"": ""7.8""}","Corson,Sioux","46031,38085",False,False,America/Denver,"45.87398, -101.32176"
57645,Morristown,SD,South Dakota,True,,158.0,0.2,46031,Corson,"{""46031"": ""58.53"", ""38085"": ""23.5"", ""38037"": ""17.97""}","Corson,Sioux,Grant","46031,38085,38037",False,False,America/Denver,"45.98433, -101.74271"
57732,Deadwood,SD,South Dakota,True,,2189.0,7.3,46081,Lawrence,"{""46081"": ""100""}",Lawrence,46081,False,False,America/Denver,"44.24611, -103.65397"
57788,Vale,SD,South Dakota,True,,422.0,0.8,46019,Butte,"{""46019"": ""65.15"", ""46093"": ""34.85""}","Butte,Meade","46019,46093",False,False,America/Denver,"44.6297, -103.19406"
57047,Monroe,SD,South Dakota,True,,275.0,7.2,46125,Turner,"{""46125"": ""67.58"", ""46087"": ""32.42""}","Turner,McCook","46125,46087",False,False,America/Chicago,"43.52064, -97.21195"
57059,Scotland,SD,South Dakota,True,,1221.0,3.1,46009,Bon Homme,"{""46009"": ""78.98"", ""46067"": ""21.02""}","Bon Homme,Hutchinson","46009,46067",False,False,America/Chicago,"43.12564, -97.75782"
57103,Sioux Falls,SD,South Dakota,True,,35493.0,1141.5,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.54647, -96.68894"
57232,Eden,SD,South Dakota,True,,310.0,1.5,46091,Marshall,"{""46091"": ""100""}",Marshall,46091,False,False,America/Chicago,"45.61756, -97.38428"
57337,Fedora,SD,South Dakota,True,,122.0,0.6,46097,Miner,"{""46097"": ""100""}",Miner,46097,False,False,America/Chicago,"44.00976, -97.79213"
57569,Reliance,SD,South Dakota,True,,282.0,0.3,46085,Lyman,"{""46085"": ""100""}",Lyman,46085,False,False,America/Chicago,"43.85788, -99.57537"
57622,Cherry Creek,SD,South Dakota,True,,398.0,1.4,46137,Ziebach,"{""46137"": ""100""}",Ziebach,46137,False,False,America/Denver,"44.66411, -101.54094"
57750,Interior,SD,South Dakota,True,,135.0,0.2,46071,Jackson,"{""46071"": ""100""}",Jackson,46071,False,False,America/Denver,"43.59156, -101.95411"
57002,Aurora,SD,South Dakota,True,,1062.0,6.9,46011,Brookings,"{""46011"": ""100""}",Brookings,46011,False,False,America/Chicago,"44.2965, -96.67695"
57014,Centerville,SD,South Dakota,True,,1380.0,4.0,46125,Turner,"{""46125"": ""77.77"", ""46083"": ""11.49"", ""46027"": ""10.74""}","Turner,Lincoln,Clay","46125,46083,46027",False,False,America/Chicago,"43.11301, -96.95273"
57031,Gayville,SD,South Dakota,True,,815.0,6.5,46135,Yankton,"{""46135"": ""91.9"", ""46027"": ""8.1""}","Yankton,Clay","46135,46027",False,False,America/Chicago,"42.87453, -97.18347"
57046,Mission Hill,SD,South Dakota,True,,851.0,7.0,46135,Yankton,"{""46135"": ""100""}",Yankton,46135,False,False,America/Chicago,"42.95912, -97.30789"
57104,Sioux Falls,SD,South Dakota,True,,26224.0,361.6,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.60469, -96.70745"
57107,Sioux Falls,SD,South Dakota,True,,10404.0,82.7,46099,Minnehaha,"{""46099"": ""100""}",Minnehaha,46099,False,False,America/Chicago,"43.59489, -96.82121"
57258,Raymond,SD,South Dakota,True,,121.0,0.4,46025,Clark,"{""46025"": ""72.21"", ""46115"": ""27.79""}","Clark,Spink","46025,46115",False,False,America/Chicago,"44.88631, -97.91985"
57268,Toronto,SD,South Dakota,True,,490.0,3.0,46039,Deuel,"{""46039"": ""90.07"", ""46011"": ""9.93""}","Deuel,Brookings","46039,46011",False,False,America/Chicago,"44.56975, -96.69075"
57479,Warner,SD,South Dakota,True,,601.0,4.4,46013,Brown,"{""46013"": ""100""}",Brown,46013,False,False,America/Chicago,"45.30296, -98.44322"
57520,Agar,SD,South Dakota,True,,100.0,0.3,46119,Sully,"{""46119"": ""100""}",Sully,46119,False,False,America/Chicago,"44.8448, -100.16428"
57572,Saint Francis,SD,South Dakota,True,,1998.0,4.6,46121,Todd,"{""46121"": ""100""}",Todd,46121,False,False,America/Chicago,"43.14943, -101.03101"
57656,Timber Lake,SD,South Dakota,True,,876.0,0.8,46041,Dewey,"{""46041"": ""95.57"", ""46031"": ""4.43""}","Dewey,Corson","46041,46031",False,False,America/Denver,"45.38806, -101.07766"
57057,Rutland,SD,South Dakota,True,,268.0,3.6,46079,Lake,"{""46079"": ""100""}",Lake,46079,False,False,America/Chicago,"44.1017, -96.95957"
57065,Trent,SD,South Dakota,True,,335.0,4.3,46101,Moody,"{""46101"": ""100""}",Moody,46101,False,False,America/Chicago,"43.90454, -96.61559"
57067,Utica,SD,South Dakota,True,,403.0,2.4,46135,Yankton,"{""46135"": ""100""}",Yankton,46135,False,False,America/Chicago,"43.04058, -97.47611"
57071,Volga,SD,South Dakota,True,,3015.0,9.8,46011,Brookings,"{""46011"": ""98.59"", ""46079"": ""1.41""}","Brookings,Lake","46011,46079",False,False,America/Chicago,"44.27352, -96.96064"
57213,Astoria,SD,South Dakota,True,,758.0,4.3,46039,Deuel,"{""46039"": ""56.29"", ""46011"": ""43.71""}","Deuel,Brookings","46039,46011",False,False,America/Chicago,"44.54863, -96.52265"
57245,Kranzburg,SD,South Dakota,True,,154.0,122.7,46029,Codington,"{""46029"": ""100""}",Codington,46029,False,False,America/Chicago,"44.89759, -96.91817"
57278,Willow Lake,SD,South Dakota,True,,734.0,1.6,46025,Clark,"{""46025"": ""100""}",Clark,46025,False,False,America/Chicago,"44.63908, -97.69546"
57367,Pickstown,SD,South Dakota,True,,270.0,28.1,46023,Charles Mix,"{""46023"": ""100""}",Charles Mix,46023,False,False,America/Chicago,"43.06397, -98.52206"
57379,Virgil,SD,South Dakota,True,,80.0,0.6,46005,Beadle,"{""46005"": ""100""}",Beadle,46005,False,False,America/Chicago,"44.25834, -98.55119"
57426,Barnard,SD,South Dakota,True,,26.0,1.4,46013,Brown,"{""46013"": ""100""}",Brown,46013,False,False,America/Chicago,"45.73795, -98.49555"
57474,Stratford,SD,South Dakota,True,,177.0,1.1,46013,Brown,"{""46013"": ""100""}",Brown,46013,False,False,America/Chicago,"45.29864, -98.26884"
57531,Draper,SD,South Dakota,True,,96.0,0.1,46075,Jones,"{""46075"": ""100""}",Jones,46075,False,False,America/Chicago,"43.9707, -100.49108"
57562,Okaton,SD,South Dakota,True,,89.0,0.3,46075,Jones,"{""46075"": ""100""}",Jones,46075,False,False,America/Chicago,"43.89385, -100.95269"
57568,Presho,SD,South Dakota,True,,675.0,0.7,46085,Lyman,"{""46085"": ""100""}",Lyman,46085,False,False,America/Chicago,"43.88753, -100.08533"
57652,Ridgeview,SD,South Dakota,True,,475.0,0.4,46041,Dewey,"{""46041"": ""100""}",Dewey,46041,False,False,America/Denver,"45.20262, -100.60482"
57657,Trail City,SD,South Dakota,True,,229.0,0.3,46031,Corson,"{""46031"": ""67"", ""46041"": ""33""}","Corson,Dewey","46031,46041",False,False,America/Denver,"45.50669, -100.81216"
57661,Whitehorse,SD,South Dakota,True,,113.0,2.1,46041,Dewey,"{""46041"": ""100""}",Dewey,46041,False,False,America/Denver,"45.25675, -100.96018"
57758,Mud Butte,SD,South Dakota,True,,79.0,0.1,46093,Meade,"{""46093"": ""89.5"", ""46105"": ""10.5""}","Meade,Perkins","46093,46105",False,False,America/Denver,"44.97064, -102.69678"
