zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
82009,Cheyenne,WY,Wyoming,True,,34061.0,10.6,56021,Laramie,"{""56021"": ""100""}",Laramie,56021,False,False,America/Denver,"41.3782, -104.84869"
82059,Granite Canon,WY,Wyoming,True,,181.0,0.8,56021,Laramie,"{""56021"": ""100""}",Laramie,56021,False,False,America/Denver,"41.05729, -105.17729"
82073,Laramie,WY,Wyoming,True,,48.0,9422.9,56001,Albany,"{""56001"": ""100""}",Albany,56001,False,False,America/Denver,"41.35677, -105.58757"
82201,Wheatland,WY,Wyoming,True,,6858.0,1.5,56031,Platte,"{""56031"": ""98.45"", ""56001"": ""1.55""}","Platte,Albany","56031,56001",False,False,America/Denver,"42.01851, -105.14688"
82334,Sinclair,WY,Wyoming,True,,492.0,0.8,56007,Carbon,"{""56007"": ""100""}",Carbon,56007,False,False,America/Denver,"41.8812, -106.99553"
82442,Ten Sleep,WY,Wyoming,True,,796.0,0.5,56043,Washakie,"{""56043"": ""100""}",Washakie,56043,False,False,America/Denver,"43.87936, -107.31477"
82515,Hudson,WY,Wyoming,True,,463.0,21.5,56013,Fremont,"{""56013"": ""100""}",Fremont,56013,False,False,America/Denver,"42.90373, -108.54265"
82644,Mills,WY,Wyoming,True,,1589.0,728.5,56025,Natrona,"{""56025"": ""100""}",Natrona,56025,False,False,America/Denver,"42.84306, -106.37618"
82930,Evanston,WY,Wyoming,True,,14105.0,4.8,56041,Uinta,"{""56041"": ""99.76"", ""49043"": ""0.24""}","Uinta,Summit","56041,49043",False,False,America/Denver,"41.00812, -110.63715"
82242,Van Tassell,WY,Wyoming,True,,29.0,0.2,56027,Niobrara,"{""56027"": ""100""}",Niobrara,56027,False,False,America/Denver,"42.69459, -104.1093"
82329,Medicine Bow,WY,Wyoming,True,,347.0,0.2,56007,Carbon,"{""56007"": ""92.76"", ""56001"": ""7.24""}","Carbon,Albany","56007,56001",False,False,America/Denver,"42.08873, -106.07531"
82715,Four Corners,WY,Wyoming,True,,0.0,0.0,56045,Weston,"{""56045"": ""0""}",Weston,56045,False,False,America/Denver,"44.11912, -104.13329"
83025,Teton Village,WY,Wyoming,True,,903.0,25.9,56039,Teton,"{""56039"": ""100""}",Teton,56039,False,False,America/Denver,"43.59237, -110.83137"
83114,Cokeville,WY,Wyoming,True,,1102.0,1.1,56023,Lincoln,"{""56023"": ""100""}",Lincoln,56023,False,False,America/Denver,"42.17611, -110.94517"
82213,Glendo,WY,Wyoming,True,,386.0,0.3,56031,Platte,"{""56031"": ""100""}",Platte,56031,False,False,America/Denver,"42.49127, -104.99113"
82219,Jay Em,WY,Wyoming,True,,28.0,0.1,56015,Goshen,"{""56015"": ""100""}",Goshen,56015,False,False,America/Denver,"42.49875, -104.51339"
82225,Lusk,WY,Wyoming,True,,1957.0,0.6,56027,Niobrara,"{""56027"": ""97.92"", ""56015"": ""2.08""}","Niobrara,Goshen","56027,56015",False,False,America/Denver,"42.98523, -104.31652"
82322,Bairoil,WY,Wyoming,True,,178.0,45.6,56037,Sweetwater,"{""56037"": ""100""}",Sweetwater,56037,False,False,America/Denver,"42.23771, -107.56103"
82422,Emblem,WY,Wyoming,True,,17.0,0.5,56003,Big Horn,"{""56003"": ""100""}",Big Horn,56003,False,False,America/Denver,"44.49766, -108.38215"
82430,Kirby,WY,Wyoming,True,,69.0,10.9,56017,Hot Springs,"{""56017"": ""100""}",Hot Springs,56017,False,False,America/Denver,"43.82019, -108.18855"
82714,Devils Tower,WY,Wyoming,True,,68.0,0.5,56011,Crook,"{""56011"": ""100""}",Crook,56011,False,False,America/Denver,"44.57159, -104.69965"
82936,Lonetree,WY,Wyoming,True,,0.0,0.0,56041,Uinta,"{""56041"": ""100""}",Uinta,56041,False,False,America/Denver,"41.06521, -110.18397"
82941,Pinedale,WY,Wyoming,True,,5262.0,4.7,56035,Sublette,"{""56035"": ""100""}",Sublette,56035,False,False,America/Denver,"43.04005, -109.95411"
