zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
79938,El Paso,TX,Texas,True,,84237.0,89.3,48141,El Paso,"{""48141"": ""99.51"", ""48229"": ""0.49""}","El Paso,Hudspeth","48141,48229",False,False,America/Denver,"31.83091, -105.97012"
75062,Irving,TX,Texas,True,,49306.0,1732.9,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.84702, -96.95686"
75070,Mckinney,TX,Texas,True,,104415.0,1687.8,48085,Collin,"{""48085"": ""100""}",Collin,48085,False,False,America/Chicago,"33.17311, -96.69773"
75082,Richardson,TX,Texas,True,,23483.0,1157.4,48085,Collin,"{""48085"": ""88.75"", ""48113"": ""11.25""}","Collin,Dallas","48085,48113",False,False,America/Chicago,"32.99157, -96.66234"
75407,Princeton,TX,Texas,True,,17978.0,140.5,48085,Collin,"{""48085"": ""100""}",Collin,48085,False,False,America/Chicago,"33.15089, -96.48796"
75424,Blue Ridge,TX,Texas,True,,3024.0,17.5,48085,Collin,"{""48085"": ""93.9"", ""48147"": ""6.1""}","Collin,Fannin","48085,48147",False,False,America/Chicago,"33.30659, -96.38586"
75561,Hooks,TX,Texas,True,,4939.0,38.3,48037,Bowie,"{""48037"": ""100""}",Bowie,48037,False,False,America/Chicago,"33.51333, -94.27781"
75602,Longview,TX,Texas,True,,21655.0,170.7,48183,Gregg,"{""48183"": ""77.57"", ""48203"": ""22.43""}","Gregg,Harrison","48183,48203",False,False,America/Chicago,"32.459, -94.65992"
75759,Cuney,TX,Texas,True,,54.0,9.3,48073,Cherokee,"{""48073"": ""100""}",Cherokee,48073,False,False,America/Chicago,"32.03594, -95.41876"
75840,Fairfield,TX,Texas,True,,6340.0,9.0,48161,Freestone,"{""48161"": ""100""}",Freestone,48161,False,False,America/Chicago,"31.78236, -96.08899"
75959,Milam,TX,Texas,True,,994.0,8.2,48403,Sabine,"{""48403"": ""100""}",Sabine,48403,False,False,America/Chicago,"31.51451, -93.8493"
76043,Glen Rose,TX,Texas,True,,7440.0,20.9,48425,Somervell,"{""48425"": ""99.87"", ""48035"": ""0.13""}","Somervell,Bosque","48425,48035",False,False,America/Chicago,"32.20528, -97.79709"
76044,Godley,TX,Texas,True,,4401.0,16.8,48251,Johnson,"{""48251"": ""100""}",Johnson,48251,False,False,America/Chicago,"32.4276, -97.54354"
76088,Weatherford,TX,Texas,True,,11907.0,29.0,48367,Parker,"{""48367"": ""100""}",Parker,48367,False,False,America/Chicago,"32.84576, -97.90143"
76108,Fort Worth,TX,Texas,True,,43169.0,357.0,48439,Tarrant,"{""48439"": ""92.56"", ""48367"": ""7.44""}","Tarrant,Parker","48439,48367",False,False,America/Chicago,"32.77595, -97.52195"
76126,Fort Worth,TX,Texas,True,,23450.0,142.4,48439,Tarrant,"{""48439"": ""96.08"", ""48367"": ""3.92""}","Tarrant,Parker","48439,48367",False,False,America/Chicago,"32.63382, -97.51239"
76148,Fort Worth,TX,Texas,True,,23993.0,1986.7,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.86811, -97.25197"
76471,Rising Star,TX,Texas,True,,1785.0,3.9,48133,Eastland,"{""48133"": ""85.57"", ""48049"": ""11.86"", ""48093"": ""2.57""}","Eastland,Brown,Comanche","48133,48049,48093",False,False,America/Chicago,"32.11605, -98.98478"
76491,Woodson,TX,Texas,True,,347.0,1.1,48447,Throckmorton,"{""48447"": ""100""}",Throckmorton,48447,False,False,America/Chicago,"33.03487, -99.05052"
76556,Milano,TX,Texas,True,,1494.0,5.8,48331,Milam,"{""48331"": ""100""}",Milam,48331,False,False,America/Chicago,"30.70295, -96.82589"
76656,Lott,TX,Texas,True,,2446.0,8.2,48145,Falls,"{""48145"": ""100""}",Falls,48145,False,False,America/Chicago,"31.18465, -97.0586"
76661,Marlin,TX,Texas,True,,7755.0,18.7,48145,Falls,"{""48145"": ""100""}",Falls,48145,False,False,America/Chicago,"31.31864, -96.84932"
76708,Waco,TX,Texas,True,,27964.0,232.0,48309,McLennan,"{""48309"": ""100""}",McLennan,48309,False,False,America/Chicago,"31.62687, -97.21135"
76869,Pontotoc,TX,Texas,True,,64.0,0.3,48319,Mason,"{""48319"": ""82.4"", ""48411"": ""17.6""}","Mason,San Saba","48319,48411",False,False,America/Chicago,"30.91282, -98.99787"
76939,Knickerbocker,TX,Texas,True,,0.0,0.0,48451,Tom Green,"{""48451"": ""100""}",Tom Green,48451,False,False,America/Chicago,"31.27778, -100.5574"
77015,Houston,TX,Texas,True,,56477.0,1032.5,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.76437, -95.17347"
77040,Houston,TX,Texas,True,,47823.0,1313.1,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.8744, -95.52787"
77089,Houston,TX,Texas,True,,54751.0,1598.3,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.58673, -95.22523"
77360,Onalaska,TX,Texas,True,,5115.0,60.1,48373,Polk,"{""48373"": ""100""}",Polk,48373,False,False,America/Chicago,"30.84704, -95.11402"
77362,Pinehurst,TX,Texas,True,,6435.0,301.0,48339,Montgomery,"{""48339"": ""100""}",Montgomery,48339,False,False,America/Chicago,"30.15825, -95.66832"
77479,Sugar Land,TX,Texas,True,,93848.0,1100.0,48157,Fort Bend,"{""48157"": ""100""}",Fort Bend,48157,False,False,America/Chicago,"29.56646, -95.63557"
77590,Texas City,TX,Texas,True,,31604.0,691.5,48167,Galveston,"{""48167"": ""100""}",Galveston,48167,False,False,America/Chicago,"29.39095, -94.91973"
77871,Normangee,TX,Texas,True,,2738.0,5.3,48289,Leon,"{""48289"": ""80.23"", ""48313"": ""19.77""}","Leon,Madison","48289,48313",False,False,America/Chicago,"31.05102, -96.11752"
78008,Campbellton,TX,Texas,True,,461.0,0.9,48013,Atascosa,"{""48013"": ""93.62"", ""48297"": ""6.38""}","Atascosa,Live Oak","48013,48297",False,False,America/Chicago,"28.72411, -98.27925"
78060,Oakville,TX,Texas,True,,0.0,0.0,48297,Live Oak,"{""48297"": ""100""}",Live Oak,48297,False,False,America/Chicago,"28.44686, -98.10699"
78150,Jbsa Randolph,TX,Texas,True,,37.0,90.2,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.53078, -98.279"
78209,San Antonio,TX,Texas,True,,42653.0,1616.7,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.48907, -98.4567"
78214,San Antonio,TX,Texas,True,,27558.0,793.5,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.32654, -98.46939"
78343,Bishop,TX,Texas,True,,4526.0,10.6,48355,Nueces,"{""48355"": ""100""}",Nueces,48355,False,False,America/Chicago,"27.6194, -97.74459"
78504,Mcallen,TX,Texas,True,,57410.0,1253.7,48215,Hidalgo,"{""48215"": ""100""}",Hidalgo,48215,False,False,America/Chicago,"26.27199, -98.23657"
78606,Blanco,TX,Texas,True,,5547.0,8.8,48031,Blanco,"{""48031"": ""95.81"", ""48091"": ""2.71"", ""48259"": ""1.48""}","Blanco,Comal,Kendall","48031,48091,48259",False,False,America/Chicago,"30.0926, -98.46682"
78645,Leander,TX,Texas,True,,11579.0,140.7,48453,Travis,"{""48453"": ""100""}",Travis,48453,False,False,America/Chicago,"30.44902, -97.96999"
78663,Round Mountain,TX,Texas,True,,873.0,2.7,48031,Blanco,"{""48031"": ""91.55"", ""48453"": ""4.83"", ""48209"": ""3.62""}","Blanco,Travis,Hays","48031,48453,48209",False,False,America/Chicago,"30.42067, -98.33532"
78739,Austin,TX,Texas,True,,21040.0,711.3,48453,Travis,"{""48453"": ""100""}",Travis,48453,False,False,America/Chicago,"30.17844, -97.88868"
78872,La Pryor,TX,Texas,True,,1608.0,3.4,48507,Zavala,"{""48507"": ""100""}",Zavala,48507,False,False,America/Chicago,"28.92588, -99.88007"
78873,Leakey,TX,Texas,True,,2053.0,3.5,48385,Real,"{""48385"": ""100""}",Real,48385,False,False,America/Chicago,"29.76655, -99.73616"
79003,Allison,TX,Texas,True,,185.0,1.8,48483,Wheeler,"{""48483"": ""100""}",Wheeler,48483,False,False,America/Chicago,"35.58007, -100.09466"
79072,Plainview,TX,Texas,True,,26629.0,26.9,48189,Hale,"{""48189"": ""99.99"", ""48437"": ""0.01""}","Hale,Swisher","48189,48437",False,False,America/Chicago,"34.17158, -101.73863"
79356,Post,TX,Texas,True,,5893.0,3.1,48169,Garza,"{""48169"": ""98.13"", ""48305"": ""1.37"", ""48107"": ""0.5""}","Garza,Lynn,Crosby","48169,48305,48107",False,False,America/Chicago,"33.25907, -101.33041"
79512,Colorado City,TX,Texas,True,,7456.0,5.0,48335,Mitchell,"{""48335"": ""99.91"", ""48415"": ""0.09""}","Mitchell,Scurry","48335,48415",False,False,America/Chicago,"32.31554, -100.91776"
79735,Fort Stockton,TX,Texas,True,,13915.0,3.1,48371,Pecos,"{""48371"": ""99.98"", ""48043"": ""0.02""}","Pecos,Brewster","48371,48043",False,False,America/Chicago,"30.74291, -102.78314"
79902,El Paso,TX,Texas,True,,20496.0,1206.8,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Denver,"31.78414, -106.49791"
75180,Balch Springs,TX,Texas,True,,23941.0,1205.4,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.71893, -96.61839"
75189,Royse City,TX,Texas,True,,29135.0,101.3,48397,Rockwall,"{""48397"": ""65.97"", ""48231"": ""23.9"", ""48085"": ""10.13""}","Rockwall,Hunt,Collin","48397,48231,48085",False,False,America/Chicago,"32.95183, -96.31192"
75401,Greenville,TX,Texas,True,,19146.0,71.1,48231,Hunt,"{""48231"": ""100""}",Hunt,48231,False,False,America/Chicago,"33.18426, -96.11952"
75706,Tyler,TX,Texas,True,,10449.0,53.8,48423,Smith,"{""48423"": ""100""}",Smith,48423,False,False,America/Chicago,"32.466, -95.3076"
75754,Ben Wheeler,TX,Texas,True,,6627.0,20.6,48467,Van Zandt,"{""48467"": ""100""}",Van Zandt,48467,False,False,America/Chicago,"32.42579, -95.66519"
75936,Chester,TX,Texas,True,,1128.0,3.5,48457,Tyler,"{""48457"": ""85.71"", ""48373"": ""14.29""}","Tyler,Polk","48457,48373",False,False,America/Chicago,"30.95213, -94.57961"
75949,Huntington,TX,Texas,True,,8225.0,16.1,48005,Angelina,"{""48005"": ""100""}",Angelina,48005,False,False,America/Chicago,"31.23143, -94.51943"
75961,Nacogdoches,TX,Texas,True,,16004.0,22.3,48347,Nacogdoches,"{""48347"": ""100""}",Nacogdoches,48347,False,False,America/Chicago,"31.56113, -94.5"
75969,Pollok,TX,Texas,True,,3854.0,17.3,48005,Angelina,"{""48005"": ""94.75"", ""48073"": ""5.25""}","Angelina,Cherokee","48005,48073",False,False,America/Chicago,"31.44688, -94.89891"
76006,Arlington,TX,Texas,True,,24684.0,1262.1,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.78493, -97.10018"
76017,Arlington,TX,Texas,True,,47499.0,1763.9,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.66204, -97.16261"
76177,Fort Worth,TX,Texas,True,,11695.0,312.3,48439,Tarrant,"{""48439"": ""84.85"", ""48121"": ""15.15""}","Tarrant,Denton","48439,48121",False,False,America/Chicago,"32.97522, -97.3112"
76179,Fort Worth,TX,Texas,True,,65496.0,468.7,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.9144, -97.43777"
76301,Wichita Falls,TX,Texas,True,,14757.0,490.6,48485,Wichita,"{""48485"": ""100""}",Wichita,48485,False,False,America/Chicago,"33.90559, -98.47978"
76364,Harrold,TX,Texas,True,,174.0,1.0,48487,Wilbarger,"{""48487"": ""100""}",Wilbarger,48487,False,False,America/Chicago,"34.11368, -99.01676"
76401,Stephenville,TX,Texas,True,,30003.0,28.1,48143,Erath,"{""48143"": ""100""}",Erath,48143,False,False,America/Chicago,"32.28258, -98.19881"
76630,Bruceville,TX,Texas,True,,1359.0,36.4,48309,McLennan,"{""48309"": ""99.4"", ""48145"": ""0.6""}","McLennan,Falls","48309,48145",False,False,America/Chicago,"31.3405, -97.22091"
76654,Leroy,TX,Texas,True,,139.0,83.6,48309,McLennan,"{""48309"": ""100""}",McLennan,48309,False,False,America/Chicago,"31.73054, -97.01427"
76824,Bend,TX,Texas,True,,9.0,0.1,48411,San Saba,"{""48411"": ""100""}",San Saba,48411,False,False,America/Chicago,"31.0036, -98.47069"
76825,Brady,TX,Texas,True,,6908.0,5.1,48307,McCulloch,"{""48307"": ""99.56"", ""48319"": ""0.44""}","McCulloch,Mason","48307,48319",False,False,America/Chicago,"31.10471, -99.39545"
76849,Junction,TX,Texas,True,,3785.0,1.5,48267,Kimble,"{""48267"": ""100""}",Kimble,48267,False,False,America/Chicago,"30.48896, -99.79705"
76933,Bronte,TX,Texas,True,,1209.0,1.8,48081,Coke,"{""48081"": ""92.31"", ""48399"": ""7.69""}","Coke,Runnels","48081,48399",False,False,America/Chicago,"31.86341, -100.28783"
77027,Houston,TX,Texas,True,,18323.0,2471.9,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.74023, -95.44589"
77050,Houston,TX,Texas,True,,4741.0,271.1,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.90307, -95.27004"
77053,Houston,TX,Texas,True,,31650.0,984.5,48157,Fort Bend,"{""48157"": ""59.62"", ""48201"": ""40.38""}","Fort Bend,Harris","48157,48201",False,False,America/Chicago,"29.58305, -95.46032"
77055,Houston,TX,Texas,True,,44671.0,2087.0,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.79765, -95.49173"
77079,Houston,TX,Texas,True,,34122.0,1785.1,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.77627, -95.60462"
77388,Spring,TX,Texas,True,,50701.0,1412.2,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"30.05984, -95.46851"
77419,Blessing,TX,Texas,True,,1253.0,7.7,48321,Matagorda,"{""48321"": ""100""}",Matagorda,48321,False,False,America/Chicago,"28.85073, -96.2561"
77546,Friendswood,TX,Texas,True,,53623.0,785.6,48167,Galveston,"{""48167"": ""53.56"", ""48201"": ""46.44""}","Galveston,Harris","48167,48201",False,False,America/Chicago,"29.51493, -95.19218"
77630,Orange,TX,Texas,True,,28925.0,123.3,48361,Orange,"{""48361"": ""100""}",Orange,48361,False,False,America/Chicago,"30.0711, -93.86461"
77878,Snook,TX,Texas,True,,317.0,4.9,48051,Burleson,"{""48051"": ""100""}",Burleson,48051,False,False,America/Chicago,"30.47152, -96.43601"
77962,Ganado,TX,Texas,True,,3654.0,8.6,48239,Jackson,"{""48239"": ""100""}",Jackson,48239,False,False,America/Chicago,"29.02264, -96.48946"
77971,Lolita,TX,Texas,True,,792.0,5.0,48239,Jackson,"{""48239"": ""100""}",Jackson,48239,False,False,America/Chicago,"28.83222, -96.52192"
78015,Boerne,TX,Texas,True,,15811.0,291.8,48029,Bexar,"{""48029"": ""68.77"", ""48259"": ""31.23""}","Bexar,Kendall","48029,48259",False,False,America/Chicago,"29.747, -98.6555"
78063,Pipe Creek,TX,Texas,True,,9484.0,30.1,48019,Bandera,"{""48019"": ""100""}",Bandera,48019,False,False,America/Chicago,"29.68785, -98.91422"
78207,San Antonio,TX,Texas,True,,55484.0,2923.7,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.42214, -98.52545"
78224,San Antonio,TX,Texas,True,,22851.0,398.5,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.29429, -98.53944"
78240,San Antonio,TX,Texas,True,,60927.0,2076.1,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.52464, -98.60748"
78244,San Antonio,TX,Texas,True,,30981.0,1288.1,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.47379, -98.35006"
78254,San Antonio,TX,Texas,True,,59107.0,843.5,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.5369, -98.73775"
78341,Benavides,TX,Texas,True,,1844.0,2.9,48131,Duval,"{""48131"": ""100""}",Duval,48131,False,False,America/Chicago,"27.62992, -98.48907"
78379,Riviera,TX,Texas,True,,1413.0,6.7,48273,Kleberg,"{""48273"": ""100""}",Kleberg,48273,False,False,America/Chicago,"27.30223, -97.79593"
78384,San Diego,TX,Texas,True,,5739.0,4.9,48131,Duval,"{""48131"": ""83.86"", ""48249"": ""16.14""}","Duval,Jim Wells","48131,48249",False,False,America/Chicago,"27.85315, -98.37031"
78542,Edinburg,TX,Texas,True,,77336.0,175.7,48215,Hidalgo,"{""48215"": ""100""}",Hidalgo,48215,False,False,America/Chicago,"26.452, -98.08433"
78578,Port Isabel,TX,Texas,True,,11772.0,75.9,48061,Cameron,"{""48061"": ""100""}",Cameron,48061,False,False,America/Chicago,"26.05308, -97.31838"
78594,Sebastian,TX,Texas,True,,1555.0,324.6,48489,Willacy,"{""48489"": ""100""}",Willacy,48489,False,False,America/Chicago,"26.34519, -97.79489"
78615,Coupland,TX,Texas,True,,971.0,7.1,48491,Williamson,"{""48491"": ""60.23"", ""48453"": ""39.77""}","Williamson,Travis","48491,48453",False,False,America/Chicago,"30.46862, -97.38362"
78621,Elgin,TX,Texas,True,,23936.0,49.5,48021,Bastrop,"{""48021"": ""71.45"", ""48453"": ""23.69"", ""48287"": ""2.65"", ""48491"": ""2.21""}","Bastrop,Travis,Lee,Williamson","48021,48453,48287,48491",False,False,America/Chicago,"30.3385, -97.36145"
78641,Leander,TX,Texas,True,,72078.0,220.2,48491,Williamson,"{""48491"": ""83.79"", ""48453"": ""16.21""}","Williamson,Travis","48491,48453",False,False,America/Chicago,"30.56175, -97.91516"
78656,Maxwell,TX,Texas,True,,2416.0,43.6,48055,Caldwell,"{""48055"": ""98.28"", ""48209"": ""1.72""}","Caldwell,Hays","48055,48209",False,False,America/Chicago,"29.90047, -97.80868"
78748,Austin,TX,Texas,True,,51653.0,1573.1,48453,Travis,"{""48453"": ""100""}",Travis,48453,False,False,America/Chicago,"30.16538, -97.82343"
79109,Amarillo,TX,Texas,True,,44600.0,1647.9,48381,Randall,"{""48381"": ""84.29"", ""48375"": ""15.71""}","Randall,Potter","48381,48375",False,False,America/Chicago,"35.16631, -101.88646"
79424,Lubbock,TX,Texas,True,,46933.0,434.1,48303,Lubbock,"{""48303"": ""100""}",Lubbock,48303,False,False,America/Chicago,"33.46993, -101.94095"
79508,Buffalo Gap,TX,Texas,True,,1470.0,47.7,48441,Taylor,"{""48441"": ""100""}",Taylor,48441,False,False,America/Chicago,"32.27409, -99.82606"
79766,Odessa,TX,Texas,True,,7694.0,12.5,48135,Ector,"{""48135"": ""96.32"", ""48103"": ""2.89"", ""48329"": ""0.78""}","Ector,Crane,Midland","48135,48103,48329",False,False,America/Chicago,"31.7033, -102.41204"
79836,Clint,TX,Texas,True,,5891.0,118.6,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Denver,"31.57127, -106.2019"
79842,Marathon,TX,Texas,True,,425.0,0.3,48043,Brewster,"{""48043"": ""100""}",Brewster,48043,False,False,America/Chicago,"30.09108, -103.11657"
75001,Addison,TX,Texas,True,,14992.0,1510.1,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.96, -96.83849"
75065,Lake Dallas,TX,Texas,True,,12640.0,613.8,48121,Denton,"{""48121"": ""100""}",Denton,48121,False,False,America/Chicago,"33.11093, -97.0119"
75119,Ennis,TX,Texas,True,,28598.0,41.7,48139,Ellis,"{""48139"": ""99.3"", ""48349"": ""0.7""}","Ellis,Navarro","48139,48349",False,False,America/Chicago,"32.32976, -96.59334"
75132,Fate,TX,Texas,True,,1559.0,405.9,48397,Rockwall,"{""48397"": ""100""}",Rockwall,48397,False,False,America/Chicago,"32.94537, -96.37375"
75158,Scurry,TX,Texas,True,,4191.0,18.4,48257,Kaufman,"{""48257"": ""100""}",Kaufman,48257,False,False,America/Chicago,"32.46222, -96.39662"
75235,Dallas,TX,Texas,True,,18429.0,1058.8,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.8325, -96.84849"
75241,Dallas,TX,Texas,True,,31562.0,453.6,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.66571, -96.75904"
75410,Alba,TX,Texas,True,,4954.0,23.3,48499,Wood,"{""48499"": ""82.16"", ""48379"": ""17.84""}","Wood,Rains","48499,48379",False,False,America/Chicago,"32.79101, -95.63456"
75412,Bagwell,TX,Texas,True,,457.0,1.2,48387,Red River,"{""48387"": ""100""}",Red River,48387,False,False,America/Chicago,"33.79984, -95.15232"
75420,Brashear,TX,Texas,True,,1052.0,11.1,48223,Hopkins,"{""48223"": ""100""}",Hopkins,48223,False,False,America/Chicago,"33.053, -95.72612"
75439,Ector,TX,Texas,True,,1035.0,28.7,48147,Fannin,"{""48147"": ""100""}",Fannin,48147,False,False,America/Chicago,"33.55199, -96.27716"
75440,Emory,TX,Texas,True,,6258.0,21.0,48379,Rains,"{""48379"": ""97.1"", ""48499"": ""2.9""}","Rains,Wood","48379,48499",False,False,America/Chicago,"32.87828, -95.75557"
75441,Enloe,TX,Texas,True,,128.0,7.0,48119,Delta,"{""48119"": ""100""}",Delta,48119,False,False,America/Chicago,"33.4322, -95.65349"
75497,Yantis,TX,Texas,True,,3907.0,23.3,48499,Wood,"{""48499"": ""88.84"", ""48223"": ""11.16""}","Wood,Hopkins","48499,48223",False,False,America/Chicago,"32.922, -95.572"
75644,Gilmer,TX,Texas,True,,13427.0,27.7,48459,Upshur,"{""48459"": ""100""}",Upshur,48459,False,False,America/Chicago,"32.7951, -94.99553"
75692,Waskom,TX,Texas,True,,4414.0,19.0,48203,Harrison,"{""48203"": ""100""}",Harrison,48203,False,False,America/Chicago,"32.48038, -94.11629"
75788,Sacul,TX,Texas,True,,23.0,2.6,48347,Nacogdoches,"{""48347"": ""100""}",Nacogdoches,48347,False,False,America/Chicago,"31.82598, -94.92588"
75938,Colmesneil,TX,Texas,True,,2585.0,5.4,48457,Tyler,"{""48457"": ""100""}",Tyler,48457,False,False,America/Chicago,"30.93262, -94.35342"
75954,Joaquin,TX,Texas,True,,2466.0,8.9,48419,Shelby,"{""48419"": ""94.09"", ""48365"": ""5.91""}","Shelby,Panola","48419,48365",False,False,America/Chicago,"31.92347, -94.05436"
76012,Arlington,TX,Texas,True,,25719.0,1215.4,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.75461, -97.13902"
76016,Arlington,TX,Texas,True,,32026.0,1395.3,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.68906, -97.18871"
76064,Maypearl,TX,Texas,True,,1818.0,23.5,48139,Ellis,"{""48139"": ""100""}",Ellis,48139,False,False,America/Chicago,"32.30136, -97.03549"
76107,Fort Worth,TX,Texas,True,,30168.0,1083.8,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.74171, -97.38196"
76208,Denton,TX,Texas,True,,24621.0,349.1,48121,Denton,"{""48121"": ""100""}",Denton,48121,False,False,America/Chicago,"33.20884, -97.05737"
76234,Decatur,TX,Texas,True,,16630.0,20.7,48497,Wise,"{""48497"": ""97.79"", ""48121"": ""1.95"", ""48097"": ""0.26""}","Wise,Denton,Cooke","48497,48121,48097",False,False,America/Chicago,"33.272, -97.51417"
76370,Megargel,TX,Texas,True,,232.0,0.8,48009,Archer,"{""48009"": ""100""}",Archer,48009,False,False,America/Chicago,"33.53167, -98.88816"
76436,Carlton,TX,Texas,True,,227.0,1.9,48193,Hamilton,"{""48193"": ""65.57"", ""48093"": ""34.43""}","Hamilton,Comanche","48193,48093",False,False,America/Chicago,"31.86715, -98.22143"
76483,Throckmorton,TX,Texas,True,,932.0,0.6,48447,Throckmorton,"{""48447"": ""100""}",Throckmorton,48447,False,False,America/Chicago,"33.18878, -99.27224"
76501,Temple,TX,Texas,True,,16710.0,55.2,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"31.07505, -97.25435"
76518,Buckholts,TX,Texas,True,,1880.0,6.2,48331,Milam,"{""48331"": ""100""}",Milam,48331,False,False,America/Chicago,"30.84974, -97.15418"
76525,Evant,TX,Texas,True,,1098.0,2.2,48099,Coryell,"{""48099"": ""51.13"", ""48193"": ""42.47"", ""48281"": ""6.4""}","Coryell,Hamilton,Lampasas","48099,48193,48281",False,False,America/Chicago,"31.48558, -98.14597"
76649,Iredell,TX,Texas,True,,596.0,1.7,48035,Bosque,"{""48035"": ""91.52"", ""48143"": ""8.48""}","Bosque,Erath","48035,48143",False,False,America/Chicago,"32.00079, -97.87752"
76712,Woodway,TX,Texas,True,,25525.0,195.8,48309,McLennan,"{""48309"": ""100""}",McLennan,48309,False,False,America/Chicago,"31.52403, -97.25566"
76828,Burkett,TX,Texas,True,,240.0,1.0,48083,Coleman,"{""48083"": ""100""}",Coleman,48083,False,False,America/Chicago,"32.00902, -99.29396"
76848,Hext,TX,Texas,True,,48.0,0.3,48327,Menard,"{""48327"": ""100""}",Menard,48327,False,False,America/Chicago,"30.84316, -99.56995"
76870,Priddy,TX,Texas,True,,270.0,3.8,48333,Mills,"{""48333"": ""100""}",Mills,48333,False,False,America/Chicago,"31.63824, -98.52981"
77004,Houston,TX,Texas,True,,37294.0,2491.4,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.72463, -95.36309"
77039,Houston,TX,Texas,True,,28877.0,1103.3,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.90926, -95.34118"
77373,Spring,TX,Texas,True,,61501.0,1000.0,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"30.06145, -95.38415"
77381,Spring,TX,Texas,True,,36160.0,1071.8,48339,Montgomery,"{""48339"": ""100""}",Montgomery,48339,False,False,America/Chicago,"30.17818, -95.50144"
77386,Spring,TX,Texas,True,,57421.0,547.6,48339,Montgomery,"{""48339"": ""100""}",Montgomery,48339,False,False,America/Chicago,"30.10125, -95.35584"
77505,Pasadena,TX,Texas,True,,24223.0,1022.2,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.64607, -95.13825"
77506,Pasadena,TX,Texas,True,,38765.0,1634.3,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.7149, -95.20013"
77515,Angleton,TX,Texas,True,,32469.0,61.1,48039,Brazoria,"{""48039"": ""100""}",Brazoria,48039,False,False,America/Chicago,"29.17436, -95.44993"
77562,Highlands,TX,Texas,True,,10680.0,277.9,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.83106, -95.05353"
77586,Seabrook,TX,Texas,True,,22548.0,670.2,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.58428, -95.03611"
77622,Hamshire,TX,Texas,True,,1439.0,24.8,48245,Jefferson,"{""48245"": ""100""}",Jefferson,48245,False,False,America/Chicago,"29.85997, -94.29897"
77836,Caldwell,TX,Texas,True,,12077.0,10.6,48051,Burleson,"{""48051"": ""99.53"", ""48331"": ""0.47""}","Burleson,Milam","48051,48331",False,False,America/Chicago,"30.5375, -96.68003"
