zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
65664,Halltown,MO,Missouri,True,,153.0,76.0,29109,Lawrence,"{""29109"": ""100""}",Lawrence,29109,False,False,America/Chicago,"37.19733, -93.61725"
65668,Hermitage,MO,Missouri,True,,1784.0,19.6,29085,Hickory,"{""29085"": ""100""}",Hickory,29085,False,False,America/Chicago,"37.93281, -93.28777"
65710,Morrisville,MO,Missouri,True,,1181.0,15.0,29167,Polk,"{""29167"": ""100""}",Polk,29167,False,False,America/Chicago,"37.48693, -93.42288"
65713,Niangua,MO,Missouri,True,,2821.0,10.0,29225,Webster,"{""29225"": ""90.58"", ""29229"": ""9.42""}","Webster,Wright","29225,29229",False,False,America/Chicago,"37.40341, -92.74622"
65744,Rueter,MO,Missouri,True,,77.0,1.4,29213,Taney,"{""29213"": ""100""}",Taney,29213,False,False,America/Chicago,"36.6228, -92.89758"
65771,Walnut Shade,MO,Missouri,True,,1455.0,14.3,29213,Taney,"{""29213"": ""100""}",Taney,29213,False,False,America/Chicago,"36.7725, -93.20639"
63015,Catawissa,MO,Missouri,True,,1938.0,44.6,29071,Franklin,"{""29071"": ""78.56"", ""29099"": ""21.44""}","Franklin,Jefferson","29071,29099",False,False,America/Chicago,"38.40367, -90.75352"
63069,Pacific,MO,Missouri,True,,14872.0,83.1,29071,Franklin,"{""29071"": ""66.21"", ""29189"": ""20.73"", ""29099"": ""13.06""}","Franklin,St. Louis,Jefferson","29071,29189,29099",False,False,America/Chicago,"38.48979, -90.7304"
63101,Saint Louis,MO,Missouri,True,,3725.0,3808.7,29510,St. Louis,"{""29510"": ""100""}",St. Louis,29510,False,False,America/Chicago,"38.63153, -90.19255"
63432,Arbela,MO,Missouri,True,,532.0,2.3,29199,Scotland,"{""29199"": ""92.2"", ""29045"": ""7.8""}","Scotland,Clark","29199,29045",False,False,America/Chicago,"40.50059, -91.99888"
63530,Atlanta,MO,Missouri,True,,1196.0,4.6,29121,Macon,"{""29121"": ""100""}",Macon,29121,False,False,America/Chicago,"39.90545, -92.45446"
63624,Bismarck,MO,Missouri,True,,3678.0,23.0,29187,St. Francois,"{""29187"": ""82.33"", ""29221"": ""14.43"", ""29093"": ""3.25""}","St. Francois,Washington,Iron","29187,29221,29093",False,False,America/Chicago,"37.75239, -90.64097"
63648,Irondale,MO,Missouri,True,,1386.0,18.2,29221,Washington,"{""29221"": ""92.2"", ""29187"": ""7.8""}","Washington,St. Francois","29221,29187",False,False,America/Chicago,"37.82143, -90.6949"
63665,Redford,MO,Missouri,True,,199.0,1.1,29179,Reynolds,"{""29179"": ""100""}",Reynolds,29179,False,False,America/Chicago,"37.30804, -90.84559"
63673,Saint Mary,MO,Missouri,True,,1689.0,6.0,29186,Ste. Genevieve,"{""29186"": ""69.55"", ""29157"": ""28.23"", ""17157"": ""2.22""}","Ste. Genevieve,Perry,Randolph","29186,29157,17157",False,False,America/Chicago,"37.84217, -89.99082"
63743,Daisy,MO,Missouri,True,,61.0,3.8,29031,Cape Girardeau,"{""29031"": ""100""}",Cape Girardeau,29031,False,False,America/Chicago,"37.51737, -89.82544"
63755,Jackson,MO,Missouri,True,,25034.0,56.6,29031,Cape Girardeau,"{""29031"": ""100""}",Cape Girardeau,29031,False,False,America/Chicago,"37.44246, -89.63964"
63781,Sedgewickville,MO,Missouri,True,,1301.0,7.8,29017,Bollinger,"{""29017"": ""100""}",Bollinger,29017,False,False,America/Chicago,"37.53858, -89.92908"
63940,Fisk,MO,Missouri,True,,1430.0,10.0,29023,Butler,"{""29023"": ""100""}",Butler,29023,False,False,America/Chicago,"36.77101, -90.2276"
64040,Holden,MO,Missouri,True,,5955.0,13.4,29101,Johnson,"{""29101"": ""100""}",Johnson,29101,False,False,America/Chicago,"38.72149, -93.98638"
64092,Waldron,MO,Missouri,True,,107.0,7.1,29165,Platte,"{""29165"": ""100""}",Platte,29165,False,False,America/Chicago,"39.21992, -94.80207"
64114,Kansas City,MO,Missouri,True,,24548.0,1354.3,29095,Jackson,"{""29095"": ""100""}",Jackson,29095,False,False,America/Chicago,"38.95797, -94.59722"
64153,Kansas City,MO,Missouri,True,,5725.0,60.4,29165,Platte,"{""29165"": ""100""}",Platte,29165,False,False,America/Chicago,"39.2805, -94.73228"
64166,Kansas City,MO,Missouri,True,,199.0,15.5,29047,Clay,"{""29047"": ""100""}",Clay,29047,False,False,America/Chicago,"39.32207, -94.52303"
64637,Cowgill,MO,Missouri,True,,553.0,2.6,29025,Caldwell,"{""29025"": ""80.51"", ""29177"": ""19.49""}","Caldwell,Ray","29025,29177",False,False,America/Chicago,"39.5617, -93.91593"
64639,De Witt,MO,Missouri,True,,202.0,1.9,29033,Carroll,"{""29033"": ""100""}",Carroll,29033,False,False,America/Chicago,"39.39201, -93.22301"
64683,Trenton,MO,Missouri,True,,7924.0,13.4,29079,Grundy,"{""29079"": ""98.91"", ""29117"": ""1.09""}","Grundy,Livingston","29079,29117",False,False,America/Chicago,"40.07736, -93.60167"
64745,Foster,MO,Missouri,True,,156.0,19.2,29013,Bates,"{""29013"": ""100""}",Bates,29013,False,False,America/Chicago,"38.16687, -94.49647"
64756,Jerico Springs,MO,Missouri,True,,689.0,4.2,29039,Cedar,"{""29039"": ""84.77"", ""29057"": ""15.23""}","Cedar,Dade","29039,29057",False,False,America/Chicago,"37.61824, -94.01481"
64854,Noel,MO,Missouri,True,,4143.0,23.7,29119,McDonald,"{""29119"": ""100""}",McDonald,29119,False,False,America/Chicago,"36.54356, -94.45029"
65014,Bland,MO,Missouri,True,,2370.0,7.0,29073,Gasconade,"{""29073"": ""79.71"", ""29151"": ""17.14"", ""29125"": ""3.15""}","Gasconade,Osage,Maries","29073,29151,29125",False,False,America/Chicago,"38.31338, -91.62565"
65062,Mount Sterling,MO,Missouri,True,,56.0,5.5,29073,Gasconade,"{""29073"": ""71.43"", ""29151"": ""28.57""}","Gasconade,Osage","29073,29151",False,False,America/Chicago,"38.49554, -91.65139"
65076,Saint Thomas,MO,Missouri,True,,780.0,11.6,29051,Cole,"{""29051"": ""77.8"", ""29151"": ""22.2""}","Cole,Osage","29051,29151",False,False,America/Chicago,"38.37131, -92.19443"
65202,Columbia,MO,Missouri,True,,47721.0,123.8,29019,Boone,"{""29019"": ""98.93"", ""29027"": ""1.07""}","Boone,Callaway","29019,29027",False,False,America/Chicago,"39.02051, -92.29823"
65265,Mexico,MO,Missouri,True,,15053.0,25.7,29007,Audrain,"{""29007"": ""99.52"", ""29137"": ""0.48""}","Audrain,Monroe","29007,29137",False,False,America/Chicago,"39.20145, -91.88456"
65280,Rush Hill,MO,Missouri,True,,326.0,6.5,29007,Audrain,"{""29007"": ""100""}",Audrain,29007,False,False,America/Chicago,"39.23904, -91.73768"
65340,Marshall,MO,Missouri,True,,15919.0,23.8,29195,Saline,"{""29195"": ""99.55"", ""29159"": ""0.45""}","Saline,Pettis","29195,29159",False,False,America/Chicago,"39.09557, -93.17882"
65456,Davisville,MO,Missouri,True,,958.0,5.7,29055,Crawford,"{""29055"": ""100""}",Crawford,29055,False,False,America/Chicago,"37.78121, -91.1981"
65483,Houston,MO,Missouri,True,,4449.0,16.3,29215,Texas,"{""29215"": ""100""}",Texas,29215,False,False,America/Chicago,"37.30185, -91.95091"
65637,Dora,MO,Missouri,True,,1296.0,5.5,29153,Ozark,"{""29153"": ""58.77"", ""29067"": ""22.47"", ""29091"": ""18.77""}","Ozark,Douglas,Howell","29153,29067,29091",False,False,America/Chicago,"36.76393, -92.20357"
65654,Freistatt,MO,Missouri,True,,178.0,62.7,29109,Lawrence,"{""29109"": ""100""}",Lawrence,29109,False,False,America/Chicago,"37.02291, -93.90585"
65663,Half Way,MO,Missouri,True,,2756.0,9.5,29167,Polk,"{""29167"": ""100""}",Polk,29167,False,False,America/Chicago,"37.62119, -93.24482"
65728,Ponce De Leon,MO,Missouri,True,,0.0,0.0,29209,Stone,"{""29209"": ""100""}",Stone,29209,False,False,America/Chicago,"36.87139, -93.34556"
65735,Quincy,MO,Missouri,True,,76.0,1.4,29085,Hickory,"{""29085"": ""91.82"", ""29015"": ""8.18""}","Hickory,Benton","29085,29015",False,False,America/Chicago,"38.04198, -93.47193"
65754,Spokane,MO,Missouri,True,,606.0,11.3,29043,Christian,"{""29043"": ""100""}",Christian,29043,False,False,America/Chicago,"36.84889, -93.2896"
65793,Willow Springs,MO,Missouri,True,,5897.0,8.5,29091,Howell,"{""29091"": ""85.83"", ""29215"": ""10.32"", ""29067"": ""3.85""}","Howell,Texas,Douglas","29091,29215,29067",False,False,America/Chicago,"36.99249, -91.9721"
65809,Springfield,MO,Missouri,True,,11890.0,258.8,29077,Greene,"{""29077"": ""100""}",Greene,29077,False,False,America/Chicago,"37.1687, -93.19335"
63110,Saint Louis,MO,Missouri,True,,17313.0,1067.4,29510,St. Louis,"{""29510"": ""100""}",St. Louis,29510,False,False,America/Chicago,"38.62583, -90.26695"
63123,Saint Louis,MO,Missouri,True,,50783.0,1564.5,29189,St. Louis,"{""29189"": ""95.43"", ""29510"": ""4.57""}","St. Louis,St. Louis","29189,29510",False,False,America/Chicago,"38.54892, -90.32756"
63361,Montgomery City,MO,Missouri,True,,4212.0,10.2,29139,Montgomery,"{""29139"": ""94.12"", ""29027"": ""5.88""}","Montgomery,Callaway","29139,29027",False,False,America/Chicago,"38.96251, -91.55447"
63386,West Alton,MO,Missouri,True,,411.0,5.1,29183,St. Charles,"{""29183"": ""100""}",St. Charles,29183,False,False,America/Chicago,"38.86962, -90.21517"
63388,Williamsburg,MO,Missouri,True,,540.0,3.4,29027,Callaway,"{""29027"": ""100""}",Callaway,29027,False,False,America/Chicago,"38.88769, -91.74286"
63452,Lewistown,MO,Missouri,True,,1522.0,6.1,29111,Lewis,"{""29111"": ""100""}",Lewis,29111,False,False,America/Chicago,"40.09119, -91.78605"
63459,New London,MO,Missouri,True,,3850.0,10.7,29173,Ralls,"{""29173"": ""98.72"", ""29163"": ""1.28""}","Ralls,Pike","29173,29163",False,False,America/Chicago,"39.58146, -91.37768"
63629,Bunker,MO,Missouri,True,,1300.0,1.9,29179,Reynolds,"{""29179"": ""66.13"", ""29065"": ""20.85"", ""29203"": ""13.01""}","Reynolds,Dent,Shannon","29179,29065,29203",False,False,America/Chicago,"37.41515, -91.23542"
63732,Altenburg,MO,Missouri,True,,966.0,9.8,29157,Perry,"{""29157"": ""53.96"", ""29031"": ""46.04""}","Perry,Cape Girardeau","29157,29031",False,False,America/Chicago,"37.59161, -89.58041"
63839,Cooter,MO,Missouri,True,,367.0,87.5,29155,Pemiscot,"{""29155"": ""100""}",Pemiscot,29155,False,False,America/Chicago,"36.04477, -89.81363"
63868,Morehouse,MO,Missouri,True,,790.0,192.0,29143,New Madrid,"{""29143"": ""100""}",New Madrid,29143,False,False,America/Chicago,"36.84916, -89.69337"
63879,Wardell,MO,Missouri,True,,664.0,11.2,29155,Pemiscot,"{""29155"": ""100""}",Pemiscot,29155,False,False,America/Chicago,"36.35477, -89.81704"
63932,Broseley,MO,Missouri,True,,1000.0,7.4,29023,Butler,"{""29023"": ""100""}",Butler,29023,False,False,America/Chicago,"36.68993, -90.25075"
63953,Naylor,MO,Missouri,True,,1763.0,12.1,29181,Ripley,"{""29181"": ""96.21"", ""29023"": ""3.79""}","Ripley,Butler","29181,29023",False,False,America/Chicago,"36.58187, -90.63153"
64037,Higginsville,MO,Missouri,True,,5806.0,22.4,29107,Lafayette,"{""29107"": ""100""}",Lafayette,29107,False,False,America/Chicago,"39.05745, -93.73279"
64061,Kingsville,MO,Missouri,True,,2944.0,17.6,29101,Johnson,"{""29101"": ""97.22"", ""29037"": ""2.78""}","Johnson,Cass","29101,29037",False,False,America/Chicago,"38.78085, -94.08873"
64066,Levasy,MO,Missouri,True,,25.0,5.8,29095,Jackson,"{""29095"": ""100""}",Jackson,29095,False,False,America/Chicago,"39.1382, -94.12649"
64459,Helena,MO,Missouri,True,,397.0,6.2,29003,Andrew,"{""29003"": ""100""}",Andrew,29003,False,False,America/Chicago,"39.92948, -94.64646"
64645,Harris,MO,Missouri,True,,187.0,1.6,29211,Sullivan,"{""29211"": ""70.26"", ""29129"": ""29.74""}","Sullivan,Mercer","29211,29129",False,False,America/Chicago,"40.29742, -93.32736"
64723,Amsterdam,MO,Missouri,True,,825.0,7.1,29013,Bates,"{""29013"": ""100""}",Bates,29013,False,False,America/Chicago,"38.36334, -94.55862"
64735,Clinton,MO,Missouri,True,,12954.0,19.0,29083,Henry,"{""29083"": ""98.55"", ""29015"": ""1.45""}","Henry,Benton","29083,29015",False,False,America/Chicago,"38.36745, -93.74306"
64843,Goodman,MO,Missouri,True,,3847.0,26.1,29119,McDonald,"{""29119"": ""89.29"", ""29145"": ""10.71""}","McDonald,Newton","29119,29145",False,False,America/Chicago,"36.73389, -94.44391"
64858,Racine,MO,Missouri,True,,103.0,98.4,29145,Newton,"{""29145"": ""100""}",Newton,29145,False,False,America/Chicago,"36.90012, -94.53001"
64862,Sarcoxie,MO,Missouri,True,,3892.0,17.9,29097,Jasper,"{""29097"": ""81.93"", ""29145"": ""12.92"", ""29109"": ""5.15""}","Jasper,Newton,Lawrence","29097,29145,29109",False,False,America/Chicago,"37.09739, -94.11431"
65240,Centralia,MO,Missouri,True,,8624.0,18.7,29019,Boone,"{""29019"": ""81.67"", ""29007"": ""17.15"", ""29027"": ""0.97"", ""29137"": ""0.2""}","Boone,Audrain,Callaway,Monroe","29019,29007,29027,29137",False,False,America/Chicago,"39.22243, -92.12569"
65462,Edgar Springs,MO,Missouri,True,,1576.0,6.4,29161,Phelps,"{""29161"": ""91.9"", ""29065"": ""8.1""}","Phelps,Dent","29161,29065",False,False,America/Chicago,"37.68637, -91.85894"
65624,Cape Fair,MO,Missouri,True,,1505.0,10.4,29209,Stone,"{""29209"": ""93.02"", ""29009"": ""6.98""}","Stone,Barry","29209,29009",False,False,America/Chicago,"36.73109, -93.56742"
65733,Protem,MO,Missouri,True,,694.0,4.2,29213,Taney,"{""29213"": ""68.75"", ""05089"": ""29.44"", ""29153"": ""1.11"", ""05009"": ""0.69""}","Taney,Marion,Ozark,Boone","29213,05089,29153,05009",False,False,America/Chicago,"36.52859, -92.84643"
65767,Urbana,MO,Missouri,True,,1675.0,7.5,29059,Dallas,"{""29059"": ""63.72"", ""29085"": ""31.86"", ""29167"": ""4.42""}","Dallas,Hickory,Polk","29059,29085,29167",False,False,America/Chicago,"37.84382, -93.1545"
63012,Barnhart,MO,Missouri,True,,10358.0,140.3,29099,Jefferson,"{""29099"": ""100""}",Jefferson,29099,False,False,America/Chicago,"38.33317, -90.44748"
63036,French Village,MO,Missouri,True,,1134.0,16.3,29187,St. Francois,"{""29187"": ""83.46"", ""29186"": ""16.54""}","St. Francois,Ste. Genevieve","29187,29186",False,False,America/Chicago,"37.98041, -90.37608"
63139,Saint Louis,MO,Missouri,True,,21874.0,2170.4,29510,St. Louis,"{""29510"": ""100""}",St. Louis,29510,False,False,America/Chicago,"38.61043, -90.29174"
63431,Anabel,MO,Missouri,True,,229.0,1.9,29121,Macon,"{""29121"": ""100""}",Macon,29121,False,False,America/Chicago,"39.74409, -92.32712"
63457,Monticello,MO,Missouri,True,,265.0,3.0,29111,Lewis,"{""29111"": ""100""}",Lewis,29111,False,False,America/Chicago,"40.16591, -91.70263"
63465,Revere,MO,Missouri,True,,242.0,2.1,29045,Clark,"{""29045"": ""100""}",Clark,29045,False,False,America/Chicago,"40.51716, -91.67529"
63547,Hurdland,MO,Missouri,True,,354.0,2.0,29103,Knox,"{""29103"": ""97.17"", ""29001"": ""2.83""}","Knox,Adair","29103,29001",False,False,America/Chicago,"40.13751, -92.29973"
63662,Patton,MO,Missouri,True,,1651.0,9.7,29017,Bollinger,"{""29017"": ""100""}",Bollinger,29017,False,False,America/Chicago,"37.53116, -90.05128"
63670,Sainte Genevieve,MO,Missouri,True,,11017.0,16.4,29186,Ste. Genevieve,"{""29186"": ""100""}",Ste. Genevieve,29186,False,False,America/Chicago,"37.8958, -90.16833"
63751,Glenallen,MO,Missouri,True,,1476.0,6.4,29017,Bollinger,"{""29017"": ""100""}",Bollinger,29017,False,False,America/Chicago,"37.28122, -90.13552"
63769,Oak Ridge,MO,Missouri,True,,1358.0,10.0,29031,Cape Girardeau,"{""29031"": ""100""}",Cape Girardeau,29031,False,False,America/Chicago,"37.52118, -89.73896"
63849,Gobler,MO,Missouri,True,,151.0,3.1,29069,Dunklin,"{""29069"": ""53.23"", ""29155"": ""46.77""}","Dunklin,Pemiscot","29069,29155",False,False,America/Chicago,"36.13288, -89.98292"
63851,Hayti,MO,Missouri,True,,3687.0,15.4,29155,Pemiscot,"{""29155"": ""100""}",Pemiscot,29155,False,False,America/Chicago,"36.25887, -89.71725"
63869,New Madrid,MO,Missouri,True,,3334.0,14.3,29143,New Madrid,"{""29143"": ""100""}",New Madrid,29143,False,False,America/Chicago,"36.59589, -89.48586"
63966,Wappapello,MO,Missouri,True,,2244.0,13.1,29223,Wayne,"{""29223"": ""79.05"", ""29023"": ""20.95""}","Wayne,Butler","29223,29023",False,False,America/Chicago,"36.97806, -90.26246"
64021,Corder,MO,Missouri,True,,739.0,7.9,29107,Lafayette,"{""29107"": ""100""}",Lafayette,29107,False,False,America/Chicago,"39.10661, -93.62755"
64058,Independence,MO,Missouri,True,,6852.0,75.5,29095,Jackson,"{""29095"": ""100""}",Jackson,29095,False,False,America/Chicago,"39.17951, -94.30669"
64131,Kansas City,MO,Missouri,True,,22676.0,1177.3,29095,Jackson,"{""29095"": ""100""}",Jackson,29095,False,False,America/Chicago,"38.96168, -94.57563"
64439,Dearborn,MO,Missouri,True,,1453.0,10.5,29165,Platte,"{""29165"": ""69.49"", ""29021"": ""30.51""}","Platte,Buchanan","29165,29021",False,False,America/Chicago,"39.52363, -94.7543"
64454,Gower,MO,Missouri,True,,2403.0,14.1,29049,Clinton,"{""29049"": ""79.45"", ""29021"": ""20.55""}","Clinton,Buchanan","29049,29021",False,False,America/Chicago,"39.60274, -94.59642"
64649,Kidder,MO,Missouri,True,,488.0,5.1,29025,Caldwell,"{""29025"": ""76.27"", ""29061"": ""23.73""}","Caldwell,Daviess","29025,29061",False,False,America/Chicago,"39.77493, -94.08762"
64661,Mercer,MO,Missouri,True,,825.0,3.1,29129,Mercer,"{""29129"": ""100""}",Mercer,29129,False,False,America/Chicago,"40.53062, -93.51266"
64834,Carl Junction,MO,Missouri,True,,10144.0,123.7,29097,Jasper,"{""29097"": ""100""}",Jasper,29097,False,False,America/Chicago,"37.18771, -94.56871"
65043,Holts Summit,MO,Missouri,True,,10427.0,76.8,29027,Callaway,"{""29027"": ""100""}",Callaway,29027,False,False,America/Chicago,"38.62483, -92.10538"
65282,Santa Fe,MO,Missouri,True,,98.0,3.1,29137,Monroe,"{""29137"": ""100""}",Monroe,29137,False,False,America/Chicago,"39.38661, -91.83066"
65335,Ionia,MO,Missouri,True,,140.0,4.3,29015,Benton,"{""29015"": ""66.84"", ""29159"": ""33.16""}","Benton,Pettis","29015,29159",False,False,America/Chicago,"38.50529, -93.34264"
65347,Nelson,MO,Missouri,True,,636.0,3.1,29195,Saline,"{""29195"": ""82.23"", ""29159"": ""10.28"", ""29053"": ""7.49""}","Saline,Pettis,Cooper","29195,29159,29053",False,False,America/Chicago,"38.98765, -93.04191"
65449,Cook Sta,MO,Missouri,True,,301.0,2.4,29055,Crawford,"{""29055"": ""78.06"", ""29161"": ""21.94""}","Crawford,Phelps","29055,29161",False,False,America/Chicago,"37.84803, -91.48679"
65464,Elk Creek,MO,Missouri,True,,1224.0,8.1,29215,Texas,"{""29215"": ""100""}",Texas,29215,False,False,America/Chicago,"37.18395, -91.89198"
65555,Raymondville,MO,Missouri,True,,1274.0,6.1,29215,Texas,"{""29215"": ""100""}",Texas,29215,False,False,America/Chicago,"37.36208, -91.76672"
65626,Caulfield,MO,Missouri,True,,1716.0,6.4,29153,Ozark,"{""29153"": ""50.7"", ""29091"": ""49.3""}","Ozark,Howell","29153,29091",False,False,America/Chicago,"36.59885, -92.12593"
65661,Greenfield,MO,Missouri,True,,2641.0,11.9,29057,Dade,"{""29057"": ""100""}",Dade,29057,False,False,America/Chicago,"37.46179, -93.82631"
65781,Willard,MO,Missouri,True,,8745.0,47.5,29077,Greene,"{""29077"": ""97.71"", ""29167"": ""2.29""}","Greene,Polk","29077,29167",False,False,America/Chicago,"37.34947, -93.41582"
65788,Peace Valley,MO,Missouri,True,,355.0,6.3,29091,Howell,"{""29091"": ""96.21"", ""29149"": ""3.79""}","Howell,Oregon","29091,29149",False,False,America/Chicago,"36.80909, -91.69377"
63049,High Ridge,MO,Missouri,True,,17314.0,264.8,29099,Jefferson,"{""29099"": ""98.7"", ""29189"": ""1.3""}","Jefferson,St. Louis","29099,29189",False,False,America/Chicago,"38.47939, -90.53099"
63053,Kimmswick,MO,Missouri,True,,70.0,1067.7,29099,Jefferson,"{""29099"": ""100""}",Jefferson,29099,False,False,America/Chicago,"38.3666, -90.36394"
63070,Pevely,MO,Missouri,True,,8169.0,231.7,29099,Jefferson,"{""29099"": ""100""}",Jefferson,29099,False,False,America/Chicago,"38.28374, -90.42141"
63103,Saint Louis,MO,Missouri,True,,8893.0,1590.2,29510,St. Louis,"{""29510"": ""100""}",St. Louis,29510,False,False,America/Chicago,"38.62975, -90.21682"
63334,Bowling Green,MO,Missouri,True,,8882.0,19.7,29163,Pike,"{""29163"": ""99.04"", ""29113"": ""0.96""}","Pike,Lincoln","29163,29113",False,False,America/Chicago,"39.30166, -91.18781"
63344,Eolia,MO,Missouri,True,,1354.0,6.7,29163,Pike,"{""29163"": ""69.75"", ""29113"": ""30.25""}","Pike,Lincoln","29163,29113",False,False,America/Chicago,"39.23691, -91.00429"
63357,Marthasville,MO,Missouri,True,,6026.0,18.3,29219,Warren,"{""29219"": ""94.36"", ""29183"": ""5.64""}","Warren,St. Charles","29219,29183",False,False,America/Chicago,"38.65857, -91.09595"
63390,Wright City,MO,Missouri,True,,11206.0,56.2,29219,Warren,"{""29219"": ""90.27"", ""29113"": ""9.73""}","Warren,Lincoln","29219,29113",False,False,America/Chicago,"38.80673, -91.04079"
63458,Newark,MO,Missouri,True,,101.0,1.3,29103,Knox,"{""29103"": ""100""}",Knox,29103,False,False,America/Chicago,"39.99237, -92.02156"
63764,Marble Hill,MO,Missouri,True,,5204.0,10.4,29017,Bollinger,"{""29017"": ""96.84"", ""29031"": ""3.16""}","Bollinger,Cape Girardeau","29017,29031",False,False,America/Chicago,"37.31917, -89.99003"
63774,Perkins,MO,Missouri,True,,244.0,28.5,29201,Scott,"{""29201"": ""100""}",Scott,29201,False,False,America/Chicago,"37.09603, -89.75993"
63877,Steele,MO,Missouri,True,,3504.0,9.8,29155,Pemiscot,"{""29155"": ""98.86"", ""29069"": ""1.14""}","Pemiscot,Dunklin","29155,29069",False,False,America/Chicago,"36.07563, -89.85708"
63880,Whiteoak,MO,Missouri,True,,151.0,371.3,29069,Dunklin,"{""29069"": ""100""}",Dunklin,29069,False,False,America/Chicago,"36.32723, -90.0251"
63961,Qulin,MO,Missouri,True,,1720.0,7.6,29023,Butler,"{""29023"": ""100""}",Butler,29023,False,False,America/Chicago,"36.57073, -90.27104"
64050,Independence,MO,Missouri,True,,22614.0,651.4,29095,Jackson,"{""29095"": ""100""}",Jackson,29095,False,False,America/Chicago,"39.11515, -94.40757"
64070,Lone Jack,MO,Missouri,True,,3464.0,34.0,29095,Jackson,"{""29095"": ""91.05"", ""29101"": ""8.95""}","Jackson,Johnson","29095,29101",False,False,America/Chicago,"38.88836, -94.14858"
64119,Kansas City,MO,Missouri,True,,28513.0,817.3,29047,Clay,"{""29047"": ""100""}",Clay,29047,False,False,America/Chicago,"39.20938, -94.51934"
64146,Kansas City,MO,Missouri,True,,1618.0,129.5,29095,Jackson,"{""29095"": ""100""}",Jackson,29095,False,False,America/Chicago,"38.88773, -94.57334"
64465,Lathrop,MO,Missouri,True,,4663.0,18.9,29049,Clinton,"{""29049"": ""93.91"", ""29025"": ""6.09""}","Clinton,Caldwell","29049,29025",False,False,America/Chicago,"39.54904, -94.29344"
64476,Pickering,MO,Missouri,True,,318.0,4.1,29147,Nodaway,"{""29147"": ""100""}",Nodaway,29147,False,False,America/Chicago,"40.45082, -94.83755"
64505,Saint Joseph,MO,Missouri,True,,13537.0,115.8,29021,Buchanan,"{""29021"": ""72.25"", ""29003"": ""27.75""}","Buchanan,Andrew","29021,29003",False,False,America/Chicago,"39.8443, -94.834"
64636,Coffey,MO,Missouri,True,,295.0,4.7,29061,Daviess,"{""29061"": ""96.66"", ""29081"": ""3.34""}","Daviess,Harrison","29061,29081",False,False,America/Chicago,"40.11023, -93.98127"
64641,Galt,MO,Missouri,True,,621.0,3.2,29079,Grundy,"{""29079"": ""83.63"", ""29211"": ""16.37""}","Grundy,Sullivan","29079,29211",False,False,America/Chicago,"40.17743, -93.39901"
64654,Lock Springs,MO,Missouri,True,,54.0,7.5,29061,Daviess,"{""29061"": ""100""}",Daviess,29061,False,False,America/Chicago,"39.83446, -93.77259"
64722,Amoret,MO,Missouri,True,,535.0,5.4,29013,Bates,"{""29013"": ""100""}",Bates,29013,False,False,America/Chicago,"38.27813, -94.55032"
64855,Oronogo,MO,Missouri,True,,2566.0,22.9,29097,Jasper,"{""29097"": ""96.78"", ""29011"": ""3.22""}","Jasper,Barton","29097,29011",False,False,America/Chicago,"37.29597, -94.48582"
64873,Wentworth,MO,Missouri,True,,843.0,7.6,29109,Lawrence,"{""29109"": ""57.65"", ""29145"": ""42.35""}","Lawrence,Newton","29109,29145",False,False,America/Chicago,"37.01766, -94.05146"
65016,Bonnots Mill,MO,Missouri,True,,1508.0,11.6,29151,Osage,"{""29151"": ""100""}",Osage,29151,False,False,America/Chicago,"38.56229, -91.92075"
65024,Chamois,MO,Missouri,True,,1183.0,4.6,29151,Osage,"{""29151"": ""100""}",Osage,29151,False,False,America/Chicago,"38.62273, -91.7557"
65075,Saint Elizabeth,MO,Missouri,True,,895.0,7.6,29131,Miller,"{""29131"": ""100""}",Miller,29131,False,False,America/Chicago,"38.24999, -92.26608"
65082,Tuscumbia,MO,Missouri,True,,1179.0,6.8,29131,Miller,"{""29131"": ""100""}",Miller,29131,False,False,America/Chicago,"38.22461, -92.42647"
65233,Boonville,MO,Missouri,True,,12070.0,33.3,29053,Cooper,"{""29053"": ""100""}",Cooper,29053,False,False,America/Chicago,"38.91429, -92.72912"
65329,Florence,MO,Missouri,True,,486.0,5.8,29141,Morgan,"{""29141"": ""100""}",Morgan,29141,False,False,America/Chicago,"38.61586, -92.95996"
65536,Lebanon,MO,Missouri,True,,29238.0,27.8,29105,Laclede,"{""29105"": ""99.09"", ""29059"": ""0.74"", ""29029"": ""0.16""}","Laclede,Dallas,Camden","29105,29059,29029",False,False,America/Chicago,"37.68624, -92.64574"
65571,Summersville,MO,Missouri,True,,1770.0,3.8,29215,Texas,"{""29215"": ""73.1"", ""29203"": ""26.9""}","Texas,Shannon","29215,29203",False,False,America/Chicago,"37.1863, -91.63356"
65589,Yukon,MO,Missouri,True,,72.0,2.5,29215,Texas,"{""29215"": ""100""}",Texas,29215,False,False,America/Chicago,"37.24545, -91.83825"
65676,Isabella,MO,Missouri,True,,400.0,9.6,29153,Ozark,"{""29153"": ""100""}",Ozark,29153,False,False,America/Chicago,"36.57617, -92.60996"
65682,Lockwood,MO,Missouri,True,,2007.0,5.2,29057,Dade,"{""29057"": ""96.36"", ""29109"": ""3.64""}","Dade,Lawrence","29057,29109",False,False,America/Chicago,"37.41611, -93.96984"
