zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
4265,North Monmouth,ME,Maine,True,,958.0,52.4,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.28444, -70.04639"
4422,Charleston,ME,Maine,True,,1514.0,14.4,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.07101, -69.03409"
4456,Levant,ME,Maine,True,,2974.0,38.2,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.88647, -68.99773"
4671,Robbinston,ME,Maine,True,,571.0,7.8,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"45.0662, -67.16247"
4772,Saint Agatha,ME,Maine,True,,780.0,10.2,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"47.22724, -68.31309"
4937,Fairfield,ME,Maine,True,,6488.0,48.1,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.63567, -69.67618"
4072,Saco,ME,Maine,True,,19497.0,195.6,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.53899, -70.46233"
4088,Waterford,ME,Maine,True,,1454.0,11.7,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.19301, -70.71635"
4427,Corinth,ME,Maine,True,,2803.0,26.9,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.9806, -69.01076"
4463,Milo,ME,Maine,True,,3196.0,8.4,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.27526, -68.90608"
4563,Cushing,ME,Maine,True,,1512.0,30.4,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"44.0151, -69.25655"
4658,Milbridge,ME,Maine,True,,1560.0,24.8,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.53986, -67.87307"
4662,Northeast Harbor,ME,Maine,True,,429.0,61.2,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.30858, -68.29427"
4666,Pembroke,ME,Maine,True,,1262.0,7.7,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.98173, -67.22515"
4686,Wesley,ME,Maine,True,,135.0,0.5,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.98542, -67.69916"
4765,Patten,ME,Maine,True,,1005.0,0.7,23019,Penobscot,"{""23019"": ""98.34"", ""23003"": ""1.66""}","Penobscot,Aroostook","23019,23003",False,False,America/New_York,"46.15346, -68.62626"
4776,Sherman,ME,Maine,True,,1017.0,4.6,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"45.85109, -68.32344"
4860,Tenants Harbor,ME,Maine,True,,1577.0,34.1,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"43.96925, -69.22844"
4918,Belgrade Lakes,ME,Maine,True,,300.0,32.4,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.5173, -69.86687"
4970,Rangeley,ME,Maine,True,,1497.0,2.5,23007,Franklin,"{""23007"": ""100""}",Franklin,23007,False,False,America/New_York,"45.00446, -70.63805"
4975,Shawmut,ME,Maine,True,,28.0,196.7,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.62534, -69.58839"
3903,Eliot,ME,Maine,True,,6589.0,128.5,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.14881, -70.78597"
4009,Bridgton,ME,Maine,True,,5304.0,36.1,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"44.0483, -70.73382"
4048,Limerick,ME,Maine,True,,3030.0,41.5,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.68732, -70.78284"
4057,North Bridgton,ME,Maine,True,,78.0,546.4,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"44.10162, -70.69888"
4250,Lisbon,ME,Maine,True,,4148.0,134.2,23001,Androscoggin,"{""23001"": ""100""}",Androscoggin,23001,False,False,America/New_York,"44.02599, -70.11656"
4290,Peru,ME,Maine,True,,1386.0,11.5,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.47354, -70.45058"
4354,Palermo,ME,Maine,True,,1455.0,13.9,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.39603, -69.42707"
4358,South China,ME,Maine,True,,4156.0,32.2,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.41818, -69.53288"
4453,Lagrange,ME,Maine,True,,749.0,4.3,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.1719, -68.78509"
4475,Passadumkeag,ME,Maine,True,,568.0,9.1,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.18152, -68.58717"
4571,Trevett,ME,Maine,True,,406.0,74.0,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"43.89733, -69.67365"
4645,Isle Au Haut,ME,Maine,True,,20.0,0.6,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"44.05408, -68.6282"
4667,Perry,ME,Maine,True,,1391.0,18.0,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.97853, -67.10412"
4736,Caribou,ME,Maine,True,,9120.0,21.1,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.91531, -68.02117"
4951,Monroe,ME,Maine,True,,1077.0,10.3,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.60849, -69.04758"
4979,Solon,ME,Maine,True,,866.0,7.6,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.94304, -69.79267"
4008,Bowdoinham,ME,Maine,True,,2795.0,30.2,23023,Sagadahoc,"{""23023"": ""100""}",Sagadahoc,23023,False,False,America/New_York,"44.03716, -69.86207"
4020,Cornish,ME,Maine,True,,1369.0,23.8,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.76815, -70.81022"
4261,Newry,ME,Maine,True,,343.0,0.6,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.56461, -70.92003"
4275,Roxbury,ME,Maine,True,,437.0,1.8,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.68968, -70.63731"
4415,Brownville Junction,ME,Maine,True,,317.0,77.3,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.38263, -69.06191"
4426,Dover Foxcroft,ME,Maine,True,,4524.0,11.3,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.21958, -69.18354"
4547,Friendship,ME,Maine,True,,1118.0,30.6,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"43.99388, -69.32779"
4616,Brooklin,ME,Maine,True,,684.0,14.7,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.28346, -68.57069"
4619,Calais,ME,Maine,True,,2993.0,33.7,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"45.134, -67.224"
4643,Harrington,ME,Maine,True,,1031.0,18.7,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.57913, -67.80571"
4652,Lubec,ME,Maine,True,,1648.0,10.4,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.82242, -67.07614"
4681,Stonington,ME,Maine,True,,1063.0,41.8,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.16655, -68.65646"
4911,Anson,ME,Maine,True,,2192.0,13.3,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.77795, -69.9556"
4941,Freedom,ME,Maine,True,,1799.0,10.8,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.46539, -69.30168"
4949,Liberty,ME,Maine,True,,896.0,13.3,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.36712, -69.34029"
4969,Plymouth,ME,Maine,True,,1219.0,15.8,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.77016, -69.22461"
3908,South Berwick,ME,Maine,True,,7470.0,89.7,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.23876, -70.74781"
4015,Casco,ME,Maine,True,,3895.0,47.3,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.97437, -70.51792"
4062,Windham,ME,Maine,True,,18478.0,151.8,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.79746, -70.40447"
4227,East Dixfield,ME,Maine,True,,112.0,75.4,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.55721, -70.29763"
4280,Sabattus,ME,Maine,True,,6752.0,62.6,23001,Androscoggin,"{""23001"": ""100""}",Androscoggin,23001,False,False,America/New_York,"44.12152, -70.06153"
4292,Sumner,ME,Maine,True,,1114.0,9.7,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.37404, -70.44688"
4438,Frankfort,ME,Maine,True,,1045.0,16.4,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.59856, -68.91904"
4476,Penobscot,ME,Maine,True,,1225.0,11.9,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.47478, -68.7053"
4479,Sangerville,ME,Maine,True,,1423.0,14.3,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.12757, -69.30704"
4617,Brooksville,ME,Maine,True,,826.0,12.5,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.36621, -68.73678"
4742,Fort Fairfield,ME,Maine,True,,3320.0,16.6,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.77766, -67.85527"
4858,South Thomaston,ME,Maine,True,,1219.0,41.4,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"44.04647, -69.14522"
4976,Skowhegan,ME,Maine,True,,9770.0,37.9,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.79873, -69.66951"
4986,Thorndike,ME,Maine,True,,1657.0,11.6,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.55294, -69.22252"
4109,Portland,ME,Maine,True,,70.0,21.3,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.66732, -70.19984"
4239,Jay,ME,Maine,True,,4638.0,37.0,23007,Franklin,"{""23007"": ""100""}",Franklin,23007,False,False,America/New_York,"44.53058, -70.20968"
4360,Vienna,ME,Maine,True,,468.0,7.5,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.54757, -70.00297"
4363,Windsor,ME,Maine,True,,2592.0,28.9,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.31109, -69.57805"
4429,Holden,ME,Maine,True,,4762.0,26.1,23019,Penobscot,"{""23019"": ""65.21"", ""23009"": ""34.79""}","Penobscot,Hancock","23019,23009",False,False,America/New_York,"44.72076, -68.61643"
4474,Orrington,ME,Maine,True,,3671.0,56.7,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.71498, -68.77898"
4541,Chamberlain,ME,Maine,True,,43.0,9.0,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"43.89571, -69.47667"
4562,Phippsburg,ME,Maine,True,,2101.0,28.2,23023,Sagadahoc,"{""23023"": ""100""}",Sagadahoc,23023,False,False,America/New_York,"43.78757, -69.82764"
4635,Frenchboro,ME,Maine,True,,13.0,1.1,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.14299, -68.34483"
4774,Saint Francis,ME,Maine,True,,588.0,1.3,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"47.07986, -69.12385"
4848,Islesboro,ME,Maine,True,,659.0,17.8,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.31083, -68.90896"
4925,Caratunk,ME,Maine,True,,68.0,0.5,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"45.21793, -69.90477"
4974,Searsport,ME,Maine,True,,2592.0,35.0,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.48927, -68.93004"
4056,Newfield,ME,Maine,True,,355.0,24.3,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.65403, -70.86296"
4106,South Portland,ME,Maine,True,,25906.0,813.5,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.63068, -70.28913"
4234,East Wilton,ME,Maine,True,,40.0,47.1,23007,Franklin,"{""23007"": ""100""}",Franklin,23007,False,False,America/New_York,"44.62385, -70.19191"
4238,Hebron,ME,Maine,True,,1784.0,30.8,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.21068, -70.38176"
4343,East Winthrop,ME,Maine,True,,0.0,0.0,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.32884, -69.89163"
4450,Kenduskeag,ME,Maine,True,,1231.0,28.2,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.91605, -68.92801"
4625,Cranberry Isles,ME,Maine,True,,66.0,12.1,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.2513, -68.26048"
4691,Whiting,ME,Maine,True,,307.0,2.5,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.76272, -67.251"
4747,Island Falls,ME,Maine,True,,1413.0,3.3,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.00423, -68.23809"
4855,Port Clyde,ME,Maine,True,,249.0,41.7,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"43.93459, -69.25745"
4859,Spruce Head,ME,Maine,True,,794.0,46.2,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"43.98894, -69.13754"
4863,Vinalhaven,ME,Maine,True,,905.0,15.0,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"44.07898, -68.84384"
4917,Belgrade,ME,Maine,True,,2850.0,27.7,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.48822, -69.84011"
3907,Ogunquit,ME,Maine,True,,1062.0,100.2,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.25464, -70.61096"
4076,Shapleigh,ME,Maine,True,,2739.0,27.3,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.55246, -70.83794"
4237,Hanover,ME,Maine,True,,174.0,9.5,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.49665, -70.72564"
4428,Eddington,ME,Maine,True,,3150.0,20.4,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.80645, -68.55592"
4485,Shirley Mills,ME,Maine,True,,169.0,1.5,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.36098, -69.62022"
4614,Blue Hill,ME,Maine,True,,2660.0,17.1,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.41784, -68.58452"
4630,East Machias,ME,Maine,True,,1412.0,6.2,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.8373, -67.4583"
4637,Grand Lake Stream,ME,Maine,True,,161.0,0.7,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"45.19615, -67.8076"
4674,Seal Cove,ME,Maine,True,,449.0,20.4,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.29472, -68.4107"
4675,Seal Harbor,ME,Maine,True,,143.0,10.8,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.30453, -68.25274"
4677,Sorrento,ME,Maine,True,,246.0,23.8,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.49016, -68.17945"
4756,Madawaska,ME,Maine,True,,3214.0,69.6,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"47.32218, -68.30324"
4764,Oxbow,ME,Maine,True,,33.0,0.2,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.41864, -68.56825"
4768,Portage,ME,Maine,True,,378.0,0.7,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.82618, -68.86887"
4864,Warren,ME,Maine,True,,4751.0,39.5,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"44.12946, -69.24481"
4933,East Newport,ME,Maine,True,,29.0,120.6,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.81758, -69.22918"
4950,Madison,ME,Maine,True,,4651.0,34.6,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.8325, -69.80553"
4011,Brunswick,ME,Maine,True,,20517.0,169.4,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.9007, -69.97606"
4030,East Waterboro,ME,Maine,True,,2163.0,50.1,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.5895, -70.69236"
4055,Naples,ME,Maine,True,,3901.0,48.4,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.9702, -70.61545"
4222,Durham,ME,Maine,True,,3944.0,39.8,23001,Androscoggin,"{""23001"": ""100""}",Androscoggin,23001,False,False,America/New_York,"43.96439, -70.12955"
4253,Livermore,ME,Maine,True,,2066.0,21.2,23001,Androscoggin,"{""23001"": ""100""}",Androscoggin,23001,False,False,America/New_York,"44.4079, -70.21503"
4276,Rumford,ME,Maine,True,,5719.0,32.2,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.53469, -70.61541"
4414,Brownville,ME,Maine,True,,1248.0,2.0,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.44464, -69.10659"
4417,Burlington,ME,Maine,True,,361.0,2.2,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.23486, -68.37908"
4454,Lambert Lake,ME,Maine,True,,24.0,0.2,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"45.55588, -67.56379"
4544,East Boothbay,ME,Maine,True,,675.0,80.4,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"43.84552, -69.58687"
4564,Round Pond,ME,Maine,True,,590.0,26.2,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"43.93503, -69.46469"
4644,Hulls Cove,ME,Maine,True,,0.0,0.0,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.41384, -68.25207"
4646,Islesford,ME,Maine,True,,68.0,24.8,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.25555, -68.22168"
4660,Mount Desert,ME,Maine,True,,1182.0,15.8,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.34056, -68.33312"
4757,Mapleton,ME,Maine,True,,2777.0,8.3,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.66268, -68.17241"
4777,Stacyville,ME,Maine,True,,438.0,1.9,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.84773, -68.50737"
4787,Westfield,ME,Maine,True,,655.0,6.3,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.55169, -67.97684"
4983,Strong,ME,Maine,True,,1809.0,4.6,23007,Franklin,"{""23007"": ""100""}",Franklin,23007,False,False,America/New_York,"44.9228, -70.30926"
3909,York,ME,Maine,True,,10240.0,114.9,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.16755, -70.68247"
4041,Hiram,ME,Maine,True,,1734.0,17.9,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"43.86397, -70.82561"
4049,Limington,ME,Maine,True,,3744.0,35.3,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.73768, -70.70296"
4287,Bowdoin,ME,Maine,True,,3342.0,29.0,23023,Sagadahoc,"{""23023"": ""100""}",Sagadahoc,23023,False,False,America/New_York,"44.05725, -69.96819"
4351,Manchester,ME,Maine,True,,2539.0,46.1,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.33132, -69.86104"
4406,Abbot,ME,Maine,True,,817.0,3.5,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.23454, -69.56989"
4434,Etna,ME,Maine,True,,1051.0,16.4,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.78536, -69.13372"
4462,Millinocket,ME,Maine,True,,4618.0,1.5,23019,Penobscot,"{""23019"": ""98.97"", ""23021"": ""1.03""}","Penobscot,Piscataquis","23019,23021",False,False,America/New_York,"45.93691, -68.98088"
4487,Springfield,ME,Maine,True,,869.0,1.5,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.39039, -68.10218"
4554,New Harbor,ME,Maine,True,,846.0,76.3,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"43.86575, -69.50557"
4606,Addison,ME,Maine,True,,1200.0,10.9,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.57718, -67.70304"
4657,Meddybemps,ME,Maine,True,,339.0,1.3,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.97015, -67.42295"
4680,Steuben,ME,Maine,True,,1227.0,11.0,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.5064, -67.94467"
4739,Eagle Lake,ME,Maine,True,,780.0,1.3,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"47.01016, -68.69084"
4843,Camden,ME,Maine,True,,4817.0,100.6,23013,Knox,"{""23013"": ""100""}",Knox,23013,False,False,America/New_York,"44.2293, -69.08923"
4927,Clinton,ME,Maine,True,,3367.0,29.6,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.67015, -69.5359"
4956,New Vineyard,ME,Maine,True,,975.0,9.9,23007,Franklin,"{""23007"": ""100""}",Franklin,23007,False,False,America/New_York,"44.80839, -70.11433"
4965,Palmyra,ME,Maine,True,,2067.0,19.9,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.84561, -69.36269"
4981,Stockton Springs,ME,Maine,True,,2522.0,25.8,23027,Waldo,"{""23027"": ""100""}",Waldo,23027,False,False,America/New_York,"44.53224, -68.85946"
4083,Springvale,ME,Maine,True,,4605.0,178.0,23031,York,"{""23031"": ""100""}",York,23031,False,False,America/New_York,"43.46727, -70.81383"
4103,Portland,ME,Maine,True,,30787.0,1157.1,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.69379, -70.29088"
4217,Bethel,ME,Maine,True,,3321.0,7.0,23017,Oxford,"{""23017"": ""100""}",Oxford,23017,False,False,America/New_York,"44.36776, -70.83319"
4252,Lisbon Falls,ME,Maine,True,,4758.0,168.5,23001,Androscoggin,"{""23001"": ""100""}",Androscoggin,23001,False,False,America/New_York,"44.02706, -70.0596"
4256,Mechanic Falls,ME,Maine,True,,2980.0,102.2,23001,Androscoggin,"{""23001"": ""100""}",Androscoggin,23001,False,False,America/New_York,"44.10237, -70.40898"
4344,Farmingdale,ME,Maine,True,,2906.0,99.9,23011,Kennebec,"{""23011"": ""100""}",Kennebec,23011,False,False,America/New_York,"44.25881, -69.82131"
4401,Bangor,ME,Maine,True,,44536.0,171.6,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"44.84923, -68.84479"
4443,Guilford,ME,Maine,True,,2195.0,6.2,23021,Piscataquis,"{""23021"": ""100""}",Piscataquis,23021,False,False,America/New_York,"45.22433, -69.39898"
4455,Lee,ME,Maine,True,,736.0,3.4,23019,Penobscot,"{""23019"": ""100""}",Penobscot,23019,False,False,America/New_York,"45.32332, -68.27501"
4570,Squirrel Island,ME,Maine,True,,0.0,0.0,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"43.80849, -69.6307"
4572,Waldoboro,ME,Maine,True,,5009.0,27.0,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"44.10984, -69.36956"
4611,Beals,ME,Maine,True,,384.0,26.4,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"44.48771, -67.59633"
4613,Birch Harbor,ME,Maine,True,,86.0,17.8,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.37799, -68.03415"
4733,Benedicta,ME,Maine,True,,240.0,1.8,23003,Aroostook,"{""23003"": ""92.76"", ""23019"": ""7.24""}","Aroostook,Penobscot","23003,23019",False,False,America/New_York,"45.75697, -68.40146"
4758,Mars Hill,ME,Maine,True,,1410.0,15.5,23003,Aroostook,"{""23003"": ""100""}",Aroostook,23003,False,False,America/New_York,"46.55427, -67.84731"
4943,Hartland,ME,Maine,True,,1653.0,17.2,23025,Somerset,"{""23025"": ""100""}",Somerset,23025,False,False,America/New_York,"44.87993, -69.52049"
4966,Phillips,ME,Maine,True,,1904.0,3.7,23007,Franklin,"{""23007"": ""100""}",Franklin,23007,False,False,America/New_York,"44.82818, -70.43"
4040,Harrison,ME,Maine,True,,3234.0,20.3,23005,Cumberland,"{""23005"": ""87.85"", ""23017"": ""12.15""}","Cumberland,Oxford","23005,23017",False,False,America/New_York,"44.11094, -70.7185"
4085,Steep Falls,ME,Maine,True,,2675.0,85.6,23005,Cumberland,"{""23005"": ""100""}",Cumberland,23005,False,False,America/New_York,"43.77448, -70.62667"
4553,Newcastle,ME,Maine,True,,1750.0,23.3,23015,Lincoln,"{""23015"": ""100""}",Lincoln,23015,False,False,America/New_York,"44.04786, -69.57146"
4579,Woolwich,ME,Maine,True,,3105.0,34.2,23023,Sagadahoc,"{""23023"": ""100""}",Sagadahoc,23023,False,False,America/New_York,"43.96217, -69.7687"
4624,Corea,ME,Maine,True,,167.0,11.3,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.42283, -67.98706"
4650,Little Deer Isle,ME,Maine,True,,274.0,27.5,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.2849, -68.70898"
4668,Princeton,ME,Maine,True,,1512.0,6.0,23029,Washington,"{""23029"": ""100""}",Washington,23029,False,False,America/New_York,"45.20968, -67.59013"
4669,Prospect Harbor,ME,Maine,True,,149.0,21.1,23009,Hancock,"{""23009"": ""100""}",Hancock,23009,False,False,America/New_York,"44.41669, -68.0175"
