zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
35967,Fort Payne,AL,Alabama,True,,16274.0,50.3,1049,DeKalb,"{""01049"": ""97.97"", ""01019"": ""2.03""}","DeKalb,Cherokee","01049,01019",False,False,America/Chicago,"34.40139, -85.69628"
36048,Louisville,AL,Alabama,True,,1513.0,5.5,1005,Barbour,"{""01005"": ""100""}",Barbour,1005,False,False,America/Chicago,"31.79021, -85.59038"
36075,Shorter,AL,Alabama,True,,2240.0,9.5,1087,Macon,"{""01087"": ""100""}",Macon,1087,False,False,America/Chicago,"32.38458, -85.91114"
36316,Chancellor,AL,Alabama,True,,2118.0,16.4,1061,Geneva,"{""01061"": ""54.07"", ""01031"": ""45.93""}","Geneva,Coffee","01061,01031",False,False,America/Chicago,"31.1736, -85.86271"
36317,Clopton,AL,Alabama,True,,486.0,4.6,1067,Henry,"{""01067"": ""86.27"", ""01005"": ""9.32"", ""01045"": ""4.41""}","Henry,Barbour,Dale","01067,01005,01045",False,False,America/Chicago,"31.64459, -85.39108"
36582,Theodore,AL,Alabama,True,,24029.0,115.5,1097,Mobile,"{""01097"": ""100""}",Mobile,1097,False,False,America/Chicago,"30.51044, -88.17336"
36720,Alberta,AL,Alabama,True,,963.0,7.5,1131,Wilcox,"{""01131"": ""100""}",Wilcox,1131,False,False,America/Chicago,"32.15848, -87.34674"
36858,Hatchechubbee,AL,Alabama,True,,330.0,2.3,1113,Russell,"{""01113"": ""100""}",Russell,1113,False,False,America/Chicago,"32.31552, -85.32069"
35051,Columbiana,AL,Alabama,True,,9838.0,35.1,1117,Shelby,"{""01117"": ""100""}",Shelby,1117,False,False,America/Chicago,"33.20546, -86.61972"
35054,Cropwell,AL,Alabama,True,,4318.0,63.8,1115,St. Clair,"{""01115"": ""100""}",St. Clair,1115,False,False,America/Chicago,"33.50959, -86.32867"
35057,Cullman,AL,Alabama,True,,14187.0,43.2,1043,Cullman,"{""01043"": ""100""}",Cullman,1043,False,False,America/Chicago,"34.13789, -86.9604"
35060,Docena,AL,Alabama,True,,272.0,39.9,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.55859, -86.94668"
35176,Vandiver,AL,Alabama,True,,784.0,28.6,1117,Shelby,"{""01117"": ""100""}",Shelby,1117,False,False,America/Chicago,"33.48534, -86.49823"
35580,Parrish,AL,Alabama,True,,3564.0,17.5,1127,Walker,"{""01127"": ""100""}",Walker,1127,False,False,America/Chicago,"33.67377, -87.26449"
35581,Phil Campbell,AL,Alabama,True,,6073.0,19.2,1059,Franklin,"{""01059"": ""87.85"", ""01093"": ""12.15""}","Franklin,Marion","01059,01093",False,False,America/Chicago,"34.35853, -87.71318"
35585,Spruce Pine,AL,Alabama,True,,1727.0,16.8,1059,Franklin,"{""01059"": ""100""}",Franklin,1059,False,False,America/Chicago,"34.41687, -87.80986"
35763,Owens Cross Roads,AL,Alabama,True,,19855.0,182.4,1089,Madison,"{""01089"": ""100""}",Madison,1089,False,False,America/Chicago,"34.6215, -86.46442"
35776,Woodville,AL,Alabama,True,,3785.0,16.2,1071,Jackson,"{""01071"": ""87.45"", ""01095"": ""11.43"", ""01089"": ""1.12""}","Jackson,Marshall,Madison","01071,01095,01089",False,False,America/Chicago,"34.66144, -86.2383"
36037,Greenville,AL,Alabama,True,,12944.0,13.9,1013,Butler,"{""01013"": ""99.76"", ""01041"": ""0.24""}","Butler,Crenshaw","01013,01041",False,False,America/Chicago,"31.79895, -86.62528"
36054,Millbrook,AL,Alabama,True,,15899.0,252.1,1051,Elmore,"{""01051"": ""100""}",Elmore,1051,False,False,America/Chicago,"32.48359, -86.36669"
36066,Prattville,AL,Alabama,True,,19732.0,381.9,1001,Autauga,"{""01001"": ""90.53"", ""01051"": ""9.47""}","Autauga,Elmore","01001,01051",False,False,America/Chicago,"32.47996, -86.42407"
36079,Troy,AL,Alabama,True,,9932.0,19.3,1109,Pike,"{""01109"": ""96.38"", ""01031"": ""3.62""}","Pike,Coffee","01109,01031",False,False,America/Chicago,"31.75952, -86.01069"
36263,Graham,AL,Alabama,True,,420.0,6.6,1111,Randolph,"{""01111"": ""100""}",Randolph,1111,False,False,America/Chicago,"33.46623, -85.35928"
36301,Dothan,AL,Alabama,True,,37608.0,162.7,1069,Houston,"{""01069"": ""99.46"", ""01061"": ""0.54""}","Houston,Geneva","01069,01061",False,False,America/Chicago,"31.14367, -85.40236"
36303,Dothan,AL,Alabama,True,,30986.0,190.4,1069,Houston,"{""01069"": ""96.68"", ""01045"": ""3.26"", ""01067"": ""0.06""}","Houston,Dale,Henry","01069,01045,01067",False,False,America/Chicago,"31.26679, -85.39718"
36311,Ariton,AL,Alabama,True,,2426.0,7.8,1045,Dale,"{""01045"": ""68.48"", ""01005"": ""22.06"", ""01031"": ""9.46""}","Dale,Barbour,Coffee","01045,01005,01031",False,False,America/Chicago,"31.60246, -85.68151"
36353,Newville,AL,Alabama,True,,1683.0,6.7,1067,Henry,"{""01067"": ""74.34"", ""01045"": ""25.66""}","Henry,Dale","01067,01045",False,False,America/Chicago,"31.48285, -85.36606"
36502,Atmore,AL,Alabama,True,,18113.0,21.3,1053,Escambia,"{""01053"": ""96.99"", ""01099"": ""1.34"", ""01003"": ""1.2"", ""01035"": ""0.47""}","Escambia,Monroe,Baldwin,Conecuh","01053,01099,01003,01035",False,False,America/Chicago,"31.14072, -87.49393"
36572,Satsuma,AL,Alabama,True,,6159.0,256.3,1097,Mobile,"{""01097"": ""100""}",Mobile,1097,False,False,America/Chicago,"30.85842, -88.06046"
36616,Mobile,AL,Alabama,True,,8.0,441.9,1097,Mobile,"{""01097"": ""100""}",Mobile,1097,False,False,America/Chicago,"30.72454, -88.08152"
36742,Gallion,AL,Alabama,True,,1921.0,6.5,1091,Marengo,"{""01091"": ""81.95"", ""01065"": ""18.05""}","Marengo,Hale","01091,01065",False,False,America/Chicago,"32.46429, -87.738"
36776,Sawyerville,AL,Alabama,True,,1856.0,8.8,1065,Hale,"{""01065"": ""100""}",Hale,1065,False,False,America/Chicago,"32.74498, -87.74252"
36856,Fort Mitchell,AL,Alabama,True,,7811.0,91.1,1113,Russell,"{""01113"": ""100""}",Russell,1113,False,False,America/Chicago,"32.27659, -84.99898"
36874,Salem,AL,Alabama,True,,9973.0,34.6,1081,Lee,"{""01081"": ""92.36"", ""01113"": ""7.64""}","Lee,Russell","01081,01113",False,False,America/Chicago,"32.56557, -85.20573"
35034,Brent,AL,Alabama,True,,6416.0,23.1,1007,Bibb,"{""01007"": ""98.99"", ""01105"": ""1.01""}","Bibb,Perry","01007,01105",False,False,America/Chicago,"32.91192, -87.26984"
35071,Gardendale,AL,Alabama,True,,16052.0,108.6,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.70487, -86.84365"
35244,Birmingham,AL,Alabama,True,,31941.0,567.6,1073,Jefferson,"{""01073"": ""56.92"", ""01117"": ""43.08""}","Jefferson,Shelby","01073,01117",False,False,America/Chicago,"33.35372, -86.82548"
35401,Tuscaloosa,AL,Alabama,True,,37705.0,307.5,1125,Tuscaloosa,"{""01125"": ""100""}",Tuscaloosa,1125,False,False,America/Chicago,"33.16878, -87.61357"
35443,Boligee,AL,Alabama,True,,1777.0,3.6,1063,Greene,"{""01063"": ""100""}",Greene,1063,False,False,America/Chicago,"32.75293, -88.01124"
35650,Moulton,AL,Alabama,True,,13668.0,24.9,1079,Lawrence,"{""01079"": ""100""}",Lawrence,1079,False,False,America/Chicago,"34.45074, -87.3024"
35673,Trinity,AL,Alabama,True,,7460.0,65.7,1079,Lawrence,"{""01079"": ""68.58"", ""01103"": ""31.42""}","Lawrence,Morgan","01079,01103",False,False,America/Chicago,"34.58094, -87.13628"
35674,Tuscumbia,AL,Alabama,True,,19144.0,38.9,1033,Colbert,"{""01033"": ""100""}",Colbert,1033,False,False,America/Chicago,"34.65761, -87.78281"
35774,Trenton,AL,Alabama,True,,198.0,5.4,1071,Jackson,"{""01071"": ""100""}",Jackson,1071,False,False,America/Chicago,"34.76323, -86.22948"
36039,Hardaway,AL,Alabama,True,,232.0,2.4,1087,Macon,"{""01087"": ""100""}",Macon,1087,False,False,America/Chicago,"32.28151, -85.83493"
36052,Mathews,AL,Alabama,True,,393.0,2.4,1101,Montgomery,"{""01101"": ""97.7"", ""01011"": ""2.3""}","Montgomery,Bullock","01101,01011",False,False,America/Chicago,"32.18685, -86.04647"
36206,Anniston,AL,Alabama,True,,11648.0,281.5,1015,Calhoun,"{""01015"": ""100""}",Calhoun,1015,False,False,America/Chicago,"33.73409, -85.81427"
36511,Bon Secour,AL,Alabama,True,,221.0,18.3,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.31279, -87.74306"
36513,Calvert,AL,Alabama,True,,672.0,17.9,1129,Washington,"{""01129"": ""85.95"", ""01097"": ""14.05""}","Washington,Mobile","01129,01097",False,False,America/Chicago,"31.1718, -88.00338"
36542,Gulf Shores,AL,Alabama,True,,14045.0,103.2,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.27726, -87.73713"
36576,Silverhill,AL,Alabama,True,,4198.0,83.4,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.52641, -87.76646"
36619,Mobile,AL,Alabama,True,,15507.0,348.8,1097,Mobile,"{""01097"": ""100""}",Mobile,1097,False,False,America/Chicago,"30.59647, -88.19792"
36732,Demopolis,AL,Alabama,True,,7706.0,23.2,1091,Marengo,"{""01091"": ""100""}",Marengo,1091,False,False,America/Chicago,"32.42337, -87.9152"
36853,Dadeville,AL,Alabama,True,,7943.0,16.9,1123,Tallapoosa,"{""01123"": ""100""}",Tallapoosa,1123,False,False,America/Chicago,"32.80723, -85.76792"
36866,Notasulga,AL,Alabama,True,,3581.0,15.5,1087,Macon,"{""01087"": ""72.31"", ""01123"": ""22.43"", ""01081"": ""5.26""}","Macon,Tallapoosa,Lee","01087,01123,01081",False,False,America/Chicago,"32.55437, -85.71545"
35032,Bon Air,AL,Alabama,True,,44.0,106.1,1121,Talladega,"{""01121"": ""100""}",Talladega,1121,False,False,America/Chicago,"33.26492, -86.33644"
35046,Clanton,AL,Alabama,True,,5017.0,14.4,1021,Chilton,"{""01021"": ""98.9"", ""01037"": ""1.1""}","Chilton,Coosa","01021,01037",False,False,America/Chicago,"32.92285, -86.54504"
35070,Garden City,AL,Alabama,True,,296.0,82.3,1043,Cullman,"{""01043"": ""100""}",Cullman,1043,False,False,America/Chicago,"34.00977, -86.75419"
35146,Springville,AL,Alabama,True,,11175.0,40.4,1115,St. Clair,"{""01115"": ""90.96"", ""01009"": ""7.89"", ""01073"": ""1.15""}","St. Clair,Blount,Jefferson","01115,01009,01073",False,False,America/Chicago,"33.79556, -86.43193"
35184,West Blocton,AL,Alabama,True,,4666.0,12.7,1007,Bibb,"{""01007"": ""100""}",Bibb,1007,False,False,America/Chicago,"33.11479, -87.13924"
35186,Wilsonville,AL,Alabama,True,,5085.0,35.3,1117,Shelby,"{""01117"": ""100""}",Shelby,1117,False,False,America/Chicago,"33.25698, -86.51427"
35213,Birmingham,AL,Alabama,True,,14062.0,853.4,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.50663, -86.74284"
35214,Birmingham,AL,Alabama,True,,17789.0,258.1,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.57688, -86.89186"
35215,Birmingham,AL,Alabama,True,,48680.0,657.6,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.6492, -86.70586"
35477,Panola,AL,Alabama,True,,137.0,1.6,1119,Sumter,"{""01119"": ""100""}",Sumter,1119,False,False,America/Chicago,"32.95133, -88.24097"
35480,Ralph,AL,Alabama,True,,1007.0,5.7,1125,Tuscaloosa,"{""01125"": ""81.98"", ""01063"": ""18.02""}","Tuscaloosa,Greene","01125,01063",False,False,America/Chicago,"33.08965, -87.82006"
35578,Nauvoo,AL,Alabama,True,,6111.0,19.8,1127,Walker,"{""01127"": ""84.74"", ""01133"": ""15.26""}","Walker,Winston","01127,01133",False,False,America/Chicago,"33.98435, -87.46613"
35610,Anderson,AL,Alabama,True,,1823.0,14.6,1077,Lauderdale,"{""01077"": ""79.22"", ""01083"": ""20.78""}","Lauderdale,Limestone","01077,01083",False,False,America/Chicago,"34.95098, -87.24209"
35619,Danville,AL,Alabama,True,,4860.0,14.4,1103,Morgan,"{""01103"": ""57.92"", ""01079"": ""41.89"", ""01043"": ""0.19""}","Morgan,Lawrence,Cullman","01103,01079,01043",False,False,America/Chicago,"34.38732, -87.14546"
35622,Falkville,AL,Alabama,True,,7409.0,29.6,1103,Morgan,"{""01103"": ""79.28"", ""01043"": ""20.72""}","Morgan,Cullman","01103,01043",False,False,America/Chicago,"34.34341, -86.89783"
35905,Gadsden,AL,Alabama,True,,6219.0,57.8,1055,Etowah,"{""01055"": ""88.66"", ""01015"": ""11.34""}","Etowah,Calhoun","01055,01015",False,False,America/Chicago,"33.93405, -85.89942"
35957,Boaz,AL,Alabama,True,,15967.0,77.5,1095,Marshall,"{""01095"": ""85.69"", ""01049"": ""11.9"", ""01009"": ""2.42""}","Marshall,DeKalb,Blount","01095,01049,01009",False,False,America/Chicago,"34.19207, -86.19421"
35959,Cedar Bluff,AL,Alabama,True,,4523.0,28.0,1019,Cherokee,"{""01019"": ""100""}",Cherokee,1019,False,False,America/Chicago,"34.24059, -85.60697"
36016,Clayton,AL,Alabama,True,,4951.0,7.9,1005,Barbour,"{""01005"": ""100""}",Barbour,1005,False,False,America/Chicago,"31.85208, -85.42936"
36108,Montgomery,AL,Alabama,True,,17680.0,98.1,1101,Montgomery,"{""01101"": ""100""}",Montgomery,1101,False,False,America/Chicago,"32.33961, -86.4063"
36250,Alexandria,AL,Alabama,True,,4768.0,104.3,1015,Calhoun,"{""01015"": ""100""}",Calhoun,1015,False,False,America/Chicago,"33.76777, -85.89684"
36265,Jacksonville,AL,Alabama,True,,20238.0,78.5,1015,Calhoun,"{""01015"": ""100""}",Calhoun,1015,False,False,America/Chicago,"33.84779, -85.78524"
36321,Cowarts,AL,Alabama,True,,1816.0,101.4,1069,Houston,"{""01069"": ""100""}",Houston,1069,False,False,America/Chicago,"31.2118, -85.30184"
36376,Webb,AL,Alabama,True,,2179.0,37.3,1069,Houston,"{""01069"": ""100""}",Houston,1069,False,False,America/Chicago,"31.25624, -85.27019"
36460,Monroeville,AL,Alabama,True,,10246.0,28.6,1099,Monroe,"{""01099"": ""99.69"", ""01035"": ""0.31""}","Monroe,Conecuh","01099,01035",False,False,America/Chicago,"31.52096, -87.30743"
36535,Foley,AL,Alabama,True,,33065.0,139.7,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.38546, -87.7262"
36726,Camden,AL,Alabama,True,,4706.0,6.9,1131,Wilcox,"{""01131"": ""100""}",Wilcox,1131,False,False,America/Chicago,"31.97324, -87.29099"
36736,Dixons Mills,AL,Alabama,True,,1633.0,15.3,1091,Marengo,"{""01091"": ""100""}",Marengo,1091,False,False,America/Chicago,"32.05953, -87.77719"
36763,Myrtlewood,AL,Alabama,True,,316.0,6.0,1091,Marengo,"{""01091"": ""100""}",Marengo,1091,False,False,America/Chicago,"32.27107, -87.96571"
36766,Oak Hill,AL,Alabama,True,,22.0,1.1,1131,Wilcox,"{""01131"": ""100""}",Wilcox,1131,False,False,America/Chicago,"31.95509, -87.08677"
36850,Camp Hill,AL,Alabama,True,,2612.0,6.8,1123,Tallapoosa,"{""01123"": ""87.22"", ""01017"": ""10.95"", ""01081"": ""1.83""}","Tallapoosa,Chambers,Lee","01123,01017,01081",False,False,America/Chicago,"32.78588, -85.65686"
36870,Phenix City,AL,Alabama,True,,19413.0,308.8,1081,Lee,"{""01081"": ""81.78"", ""01113"": ""18.22""}","Lee,Russell","01081,01113",False,False,America/Chicago,"32.48403, -85.12019"
36912,Lisman,AL,Alabama,True,,2069.0,5.7,1023,Choctaw,"{""01023"": ""100""}",Choctaw,1023,False,False,America/Chicago,"32.23514, -88.3045"
35064,Fairfield,AL,Alabama,True,,11048.0,1039.1,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.47599, -86.9203"
35068,Fultondale,AL,Alabama,True,,7967.0,219.7,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.60745, -86.83098"
35117,Mount Olive,AL,Alabama,True,,5478.0,79.2,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.67295, -86.89677"
35446,Buhl,AL,Alabama,True,,2147.0,13.6,1125,Tuscaloosa,"{""01125"": ""100""}",Tuscaloosa,1125,False,False,America/Chicago,"33.21617, -87.74715"
35470,Livingston,AL,Alabama,True,,4836.0,7.0,1119,Sumter,"{""01119"": ""100""}",Sumter,1119,False,False,America/Chicago,"32.55682, -88.10365"
35592,Vernon,AL,Alabama,True,,4839.0,15.0,1075,Lamar,"{""01075"": ""100""}",Lamar,1075,False,False,America/Chicago,"33.74629, -88.0844"
35601,Decatur,AL,Alabama,True,,32381.0,444.1,1103,Morgan,"{""01103"": ""100""}",Morgan,1103,False,False,America/Chicago,"34.60907, -87.01333"
35671,Tanner,AL,Alabama,True,,1958.0,14.3,1083,Limestone,"{""01083"": ""100""}",Limestone,1083,False,False,America/Chicago,"34.66633, -86.94946"
35803,Huntsville,AL,Alabama,True,,26242.0,213.1,1089,Madison,"{""01089"": ""100""}",Madison,1089,False,False,America/Chicago,"34.56469, -86.52141"
35901,Gadsden,AL,Alabama,True,,19811.0,128.6,1055,Etowah,"{""01055"": ""99.72"", ""01019"": ""0.28""}","Etowah,Cherokee","01055,01019",False,False,America/Chicago,"34.04799, -85.9246"
35968,Fort Payne,AL,Alabama,True,,5206.0,37.5,1049,DeKalb,"{""01049"": ""100""}",DeKalb,1049,False,False,America/Chicago,"34.48972, -85.76571"
35980,Horton,AL,Alabama,True,,5440.0,37.9,1095,Marshall,"{""01095"": ""76.17"", ""01009"": ""23.83""}","Marshall,Blount","01095,01009",False,False,America/Chicago,"34.17624, -86.38525"
36006,Billingsley,AL,Alabama,True,,1108.0,6.0,1001,Autauga,"{""01001"": ""75.7"", ""01021"": ""24.3""}","Autauga,Chilton","01001,01021",False,False,America/Chicago,"32.64152, -86.72346"
36040,Hayneville,AL,Alabama,True,,3452.0,8.6,1085,Lowndes,"{""01085"": ""100""}",Lowndes,1085,False,False,America/Chicago,"32.16518, -86.68283"
36041,Highland Home,AL,Alabama,True,,1344.0,9.8,1041,Crenshaw,"{""01041"": ""98.33"", ""01101"": ""1.67""}","Crenshaw,Montgomery","01041,01101",False,False,America/Chicago,"31.91462, -86.31825"
36551,Loxley,AL,Alabama,True,,9573.0,56.7,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.63762, -87.75286"
36569,Saint Stephens,AL,Alabama,True,,570.0,3.6,1129,Washington,"{""01129"": ""100""}",Washington,1129,False,False,America/Chicago,"31.5425, -88.08932"
36723,Boykin,AL,Alabama,True,,371.0,21.5,1131,Wilcox,"{""01131"": ""100""}",Wilcox,1131,False,False,America/Chicago,"32.06777, -87.2851"
36775,Sardis,AL,Alabama,True,,1025.0,4.3,1047,Dallas,"{""01047"": ""100""}",Dallas,1047,False,False,America/Chicago,"32.22924, -87.01663"
35078,Harpersville,AL,Alabama,True,,1927.0,17.1,1117,Shelby,"{""01117"": ""100""}",Shelby,1117,False,False,America/Chicago,"33.32336, -86.44235"
35188,Woodstock,AL,Alabama,True,,3014.0,50.7,1007,Bibb,"{""01007"": ""91.79"", ""01125"": ""8.21""}","Bibb,Tuscaloosa","01007,01125",False,False,America/Chicago,"33.1821, -87.17022"
35208,Birmingham,AL,Alabama,True,,13719.0,1501.7,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.49688, -86.87931"
35442,Aliceville,AL,Alabama,True,,6730.0,11.0,1107,Pickens,"{""01107"": ""95.43"", ""01119"": ""3.78"", ""01063"": ""0.78""}","Pickens,Sumter,Greene","01107,01119,01063",False,False,America/Chicago,"33.0737, -88.19358"
35543,Bear Creek,AL,Alabama,True,,1033.0,10.7,1093,Marion,"{""01093"": ""100""}",Marion,1093,False,False,America/Chicago,"34.2242, -87.75005"
35549,Carbon Hill,AL,Alabama,True,,3712.0,12.4,1127,Walker,"{""01127"": ""92.35"", ""01057"": ""7.65""}","Walker,Fayette","01127,01057",False,False,America/Chicago,"33.83641, -87.54728"
35615,Belle Mina,AL,Alabama,True,,60.0,33.1,1083,Limestone,"{""01083"": ""100""}",Limestone,1083,False,False,America/Chicago,"34.66399, -86.87415"
35618,Courtland,AL,Alabama,True,,1796.0,15.1,1079,Lawrence,"{""01079"": ""100""}",Lawrence,1079,False,False,America/Chicago,"34.64788, -87.30612"
35649,Mooresville,AL,Alabama,True,,84.0,14.6,1083,Limestone,"{""01083"": ""100""}",Limestone,1083,False,False,America/Chicago,"34.61705, -86.87099"
36470,Perdue Hill,AL,Alabama,True,,51.0,0.6,1099,Monroe,"{""01099"": ""100""}",Monroe,1099,False,False,America/Chicago,"31.53803, -87.55087"
36529,Deer Park,AL,Alabama,True,,209.0,1.3,1129,Washington,"{""01129"": ""100""}",Washington,1129,False,False,America/Chicago,"31.27779, -88.26572"
36532,Fairhope,AL,Alabama,True,,35066.0,183.7,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.48266, -87.86183"
36559,Montrose,AL,Alabama,True,,213.0,230.1,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"30.56858, -87.904"
36579,Stockton,AL,Alabama,True,,1214.0,3.6,1003,Baldwin,"{""01003"": ""100""}",Baldwin,1003,False,False,America/Chicago,"31.10661, -87.79842"
36605,Mobile,AL,Alabama,True,,27372.0,579.1,1097,Mobile,"{""01097"": ""100""}",Mobile,1097,False,False,America/Chicago,"30.60791, -88.08977"
36922,Ward,AL,Alabama,True,,600.0,2.2,1023,Choctaw,"{""01023"": ""73.78"", ""01119"": ""26.22""}","Choctaw,Sumter","01023,01119",False,False,America/Chicago,"32.30378, -88.14721"
35005,Adamsville,AL,Alabama,True,,7344.0,82.5,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.59515, -87.00089"
35045,Clanton,AL,Alabama,True,,15143.0,49.1,1021,Chilton,"{""01021"": ""100""}",Chilton,1021,False,False,America/Chicago,"32.80704, -86.67285"
35055,Cullman,AL,Alabama,True,,21153.0,127.5,1043,Cullman,"{""01043"": ""100""}",Cullman,1043,False,False,America/Chicago,"34.15398, -86.75907"
35115,Montevallo,AL,Alabama,True,,14988.0,46.4,1117,Shelby,"{""01117"": ""80.68"", ""01021"": ""18.56"", ""01007"": ""0.76""}","Shelby,Chilton,Bibb","01117,01021,01007",False,False,America/Chicago,"33.12002, -86.89578"
35218,Birmingham,AL,Alabama,True,,7235.0,1066.7,1073,Jefferson,"{""01073"": ""100""}",Jefferson,1073,False,False,America/Chicago,"33.50777, -86.89384"
35406,Tuscaloosa,AL,Alabama,True,,17914.0,81.5,1125,Tuscaloosa,"{""01125"": ""100""}",Tuscaloosa,1125,False,False,America/Chicago,"33.33412, -87.47043"
35541,Arley,AL,Alabama,True,,3399.0,19.6,1133,Winston,"{""01133"": ""99.75"", ""01043"": ""0.25""}","Winston,Cullman","01133,01043",False,False,America/Chicago,"34.08013, -87.18065"
35546,Berry,AL,Alabama,True,,3996.0,7.0,1057,Fayette,"{""01057"": ""64.5"", ""01125"": ""32.17"", ""01127"": ""3.33""}","Fayette,Tuscaloosa,Walker","01057,01125,01127",False,False,America/Chicago,"33.60722, -87.54901"
35661,Muscle Shoals,AL,Alabama,True,,17027.0,117.6,1033,Colbert,"{""01033"": ""100""}",Colbert,1033,False,False,America/Chicago,"34.77345, -87.56505"
35971,Fyffe,AL,Alabama,True,,5666.0,38.6,1049,DeKalb,"{""01049"": ""100""}",DeKalb,1049,False,False,America/Chicago,"34.45552, -85.94512"
36027,Eufaula,AL,Alabama,True,,14970.0,20.0,1005,Barbour,"{""01005"": ""98.87"", ""01113"": ""0.71"", ""01067"": ""0.42""}","Barbour,Russell,Henry","01005,01113,01067",False,False,America/Chicago,"31.93341, -85.20924"
36034,Glenwood,AL,Alabama,True,,1132.0,7.5,1109,Pike,"{""01109"": ""48.33"", ""01041"": ""28.5"", ""01031"": ""23.17""}","Pike,Crenshaw,Coffee","01109,01041,01031",False,False,America/Chicago,"31.62105, -86.11065"
36042,Honoraville,AL,Alabama,True,,1947.0,9.2,1041,Crenshaw,"{""01041"": ""59.8"", ""01013"": ""40.2""}","Crenshaw,Butler","01041,01013",False,False,America/Chicago,"31.86659, -86.44932"
36078,Tallassee,AL,Alabama,True,,12540.0,28.1,1051,Elmore,"{""01051"": ""64.06"", ""01123"": ""35.94""}","Elmore,Tallapoosa","01051,01123",False,False,America/Chicago,"32.54058, -85.9355"
36113,Montgomery,AL,Alabama,True,,1764.0,234.5,1101,Montgomery,"{""01101"": ""100""}",Montgomery,1101,False,False,America/Chicago,"32.38277, -86.35806"
36310,Abbeville,AL,Alabama,True,,6275.0,11.2,1067,Henry,"{""01067"": ""100""}",Henry,1067,False,False,America/Chicago,"31.60297, -85.21631"
36330,Enterprise,AL,Alabama,True,,37144.0,119.3,1031,Coffee,"{""01031"": ""91.06"", ""01045"": ""8.94""}","Coffee,Dale","01031,01045",False,False,America/Chicago,"31.30615, -85.8632"
36351,New Brockton,AL,Alabama,True,,3482.0,16.6,1031,Coffee,"{""01031"": ""100""}",Coffee,1031,False,False,America/Chicago,"31.41551, -85.91877"
36444,Franklin,AL,Alabama,True,,774.0,2.8,1099,Monroe,"{""01099"": ""100""}",Monroe,1099,False,False,America/Chicago,"31.66427, -87.45328"
36548,Leroy,AL,Alabama,True,,998.0,11.1,1129,Washington,"{""01129"": ""100""}",Washington,1129,False,False,America/Chicago,"31.48753, -87.97159"
36584,Vinegar Bend,AL,Alabama,True,,856.0,4.8,1129,Washington,"{""01129"": ""100""}",Washington,1129,False,False,America/Chicago,"31.19821, -88.38063"
36612,Mobile,AL,Alabama,True,,4626.0,636.9,1097,Mobile,"{""01097"": ""100""}",Mobile,1097,False,False,America/Chicago,"30.75377, -88.11246"
36801,Opelika,AL,Alabama,True,,25071.0,135.2,1081,Lee,"{""01081"": ""98.76"", ""01017"": ""1.24""}","Lee,Chambers","01081,01017",False,False,America/Chicago,"32.69174, -85.39719"
36904,Butler,AL,Alabama,True,,3734.0,6.4,1023,Choctaw,"{""01023"": ""100""}",Choctaw,1023,False,False,America/Chicago,"32.10202, -88.25861"
35079,Hayden,AL,Alabama,True,,9055.0,33.0,1009,Blount,"{""01009"": ""99.89"", ""01073"": ""0.11""}","Blount,Jefferson","01009,01073",False,False,America/Chicago,"33.94055, -86.75551"
35179,Vinemont,AL,Alabama,True,,8616.0,35.7,1043,Cullman,"{""01043"": ""98.29"", ""01103"": ""1.47"", ""01133"": ""0.23""}","Cullman,Morgan,Winston","01043,01103,01133",False,False,America/Chicago,"34.26849, -86.96694"
35464,Gainesville,AL,Alabama,True,,854.0,10.0,1119,Sumter,"{""01119"": ""79.51"", ""01063"": ""20.49""}","Sumter,Greene","01119,01063",False,False,America/Chicago,"32.80329, -88.15355"
35501,Jasper,AL,Alabama,True,,10208.0,79.0,1127,Walker,"{""01127"": ""100""}",Walker,1127,False,False,America/Chicago,"33.81907, -87.29272"
