zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
80758,Wray,CO,Colorado,True,,3657.0,2.0,8125,Yuma,"{""08125"": ""99.89"", ""31057"": ""0.11""}","Yuma,Dundy","08125,31057",False,False,America/Denver,"40.11401, -102.20089"
81025,Boone,CO,Colorado,True,,741.0,0.5,8101,Pueblo,"{""08101"": ""100""}",Pueblo,8101,False,False,America/Denver,"38.35828, -104.26799"
81033,Crowley,CO,Colorado,True,,195.0,232.7,8025,Crowley,"{""08025"": ""100""}",Crowley,8025,False,False,America/Denver,"38.19488, -103.86133"
81064,Pritchett,CO,Colorado,True,,279.0,0.2,8009,Baca,"{""08009"": ""92.2"", ""08071"": ""7.8""}","Baca,Las Animas","08009,08071",False,False,America/Denver,"37.23913, -102.98884"
81144,Monte Vista,CO,Colorado,True,,7047.0,9.6,8105,Rio Grande,"{""08105"": ""98.9"", ""08003"": ""1.1""}","Rio Grande,Alamosa","08105,08003",False,False,America/Denver,"37.54984, -106.15119"
81328,Mancos,CO,Colorado,True,,4410.0,4.7,8083,Montezuma,"{""08083"": ""97.1"", ""08067"": ""2.9""}","Montezuma,La Plata","08083,08067",False,False,America/Denver,"37.36326, -108.2586"
80018,Aurora,CO,Colorado,True,,13397.0,194.9,8005,Arapahoe,"{""08005"": ""100""}",Arapahoe,8005,False,False,America/Denver,"39.69289, -104.69551"
80025,Eldorado Springs,CO,Colorado,True,,293.0,9.7,8013,Boulder,"{""08013"": ""100""}",Boulder,8013,False,False,America/Denver,"39.94509, -105.29066"
80108,Castle Rock,CO,Colorado,True,,27719.0,300.9,8035,Douglas,"{""08035"": ""100""}",Douglas,8035,False,False,America/Denver,"39.44551, -104.85303"
80305,Boulder,CO,Colorado,True,,17126.0,918.8,8013,Boulder,"{""08013"": ""100""}",Boulder,8013,False,False,America/Denver,"39.97469, -105.2492"
80498,Silverthorne,CO,Colorado,True,,7999.0,11.8,8117,Summit,"{""08117"": ""100""}",Summit,8117,False,False,America/Denver,"39.77488, -106.22716"
80550,Windsor,CO,Colorado,True,,30519.0,221.0,8123,Weld,"{""08123"": ""86.83"", ""08069"": ""13.17""}","Weld,Larimer","08123,08069",False,False,America/Denver,"40.48095, -104.90024"
80601,Brighton,CO,Colorado,True,,40766.0,587.3,8001,Adams,"{""08001"": ""100""}",Adams,8001,False,False,America/Denver,"39.96254, -104.80879"
80745,Padroni,CO,Colorado,True,,243.0,0.4,8075,Logan,"{""08075"": ""100""}",Logan,8075,False,False,America/Denver,"40.90155, -103.39715"
80817,Fountain,CO,Colorado,True,,30635.0,187.4,8041,El Paso,"{""08041"": ""100""}",El Paso,8041,False,False,America/Denver,"38.63281, -104.68173"
81054,Las Animas,CO,Colorado,True,,4904.0,2.0,8011,Bent,"{""08011"": ""99.67"", ""08009"": ""0.33""}","Bent,Baca","08011,08009",False,False,America/Denver,"37.93472, -103.16646"
81081,Trinchera,CO,Colorado,True,,77.0,0.1,8071,Las Animas,"{""08071"": ""100""}",Las Animas,8071,False,False,America/Denver,"37.06734, -104.19479"
81230,Gunnison,CO,Colorado,True,,10041.0,2.2,8051,Gunnison,"{""08051"": ""99.03"", ""08109"": ""0.97""}","Gunnison,Saguache","08051,08109",False,False,America/Denver,"38.42496, -106.95639"
81239,Parlin,CO,Colorado,True,,83.0,0.6,8051,Gunnison,"{""08051"": ""100""}",Gunnison,8051,False,False,America/Denver,"38.50884, -106.66357"
81632,Edwards,CO,Colorado,True,,9299.0,29.4,8037,Eagle,"{""08037"": ""100""}",Eagle,8037,False,False,America/Denver,"39.63335, -106.60468"
80138,Parker,CO,Colorado,True,,33571.0,205.0,8035,Douglas,"{""08035"": ""85.45"", ""08039"": ""14.55""}","Douglas,Elbert","08035,08039",False,False,America/Denver,"39.51759, -104.67107"
80215,Denver,CO,Colorado,True,,19487.0,1353.2,8059,Jefferson,"{""08059"": ""100""}",Jefferson,8059,False,False,America/Denver,"39.74409, -105.11592"
80216,Denver,CO,Colorado,True,,13662.0,500.7,8031,Denver,"{""08031"": ""97.44"", ""08001"": ""2.56""}","Denver,Adams","08031,08001",False,False,America/Denver,"39.78839, -104.95672"
80302,Boulder,CO,Colorado,True,,29154.0,136.2,8013,Boulder,"{""08013"": ""100""}",Boulder,8013,False,False,America/Denver,"40.03893, -105.3691"
80420,Alma,CO,Colorado,True,,802.0,7.8,8093,Park,"{""08093"": ""100""}",Park,8093,False,False,America/Denver,"39.31679, -106.10381"
80422,Black Hawk,CO,Colorado,True,,4744.0,14.2,8047,Gilpin,"{""08047"": ""97.5"", ""08013"": ""2.5""}","Gilpin,Boulder","08047,08013",False,False,America/Denver,"39.86909, -105.53237"
80432,Como,CO,Colorado,True,,187.0,0.7,8093,Park,"{""08093"": ""100""}",Park,8093,False,False,America/Denver,"39.22871, -105.81904"
80444,Georgetown,CO,Colorado,True,,1151.0,13.9,8019,Clear Creek,"{""08019"": ""100""}",Clear Creek,8019,False,False,America/Denver,"39.63095, -105.73747"
80463,McCoy,CO,Colorado,True,,158.0,0.5,8107,Routt,"{""08107"": ""52.21"", ""08037"": ""47.79""}","Routt,Eagle","08107,08037",False,False,America/Denver,"39.97325, -106.73027"
80643,Keenesburg,CO,Colorado,True,,3947.0,7.3,8123,Weld,"{""08123"": ""87.51"", ""08001"": ""12.49""}","Weld,Adams","08123,08001",False,False,America/Denver,"40.11396, -104.47712"
80741,Merino,CO,Colorado,True,,897.0,1.5,8075,Logan,"{""08075"": ""89.63"", ""08121"": ""7.81"", ""08087"": ""2.57""}","Logan,Washington,Morgan","08075,08121,08087",False,False,America/Denver,"40.57082, -103.4719"
80744,Ovid,CO,Colorado,True,,410.0,1.2,8115,Sedgwick,"{""08115"": ""100""}",Sedgwick,8115,False,False,America/Denver,"40.87797, -102.39011"
80819,Green Mountain Falls,CO,Colorado,True,,784.0,36.6,8041,El Paso,"{""08041"": ""96.96"", ""08119"": ""3.04""}","El Paso,Teller","08041,08119",False,False,America/Denver,"38.96088, -105.01371"
80904,Colorado Springs,CO,Colorado,True,,20168.0,816.9,8041,El Paso,"{""08041"": ""100""}",El Paso,8041,False,False,America/Denver,"38.86059, -104.87195"
80909,Colorado Springs,CO,Colorado,True,,38382.0,1769.0,8041,El Paso,"{""08041"": ""100""}",El Paso,8041,False,False,America/Denver,"38.85269, -104.77573"
81044,Hasty,CO,Colorado,True,,311.0,0.4,8011,Bent,"{""08011"": ""100""}",Bent,8011,False,False,America/Denver,"37.90138, -102.93284"
81045,Haswell,CO,Colorado,True,,51.0,0.1,8061,Kiowa,"{""08061"": ""100""}",Kiowa,8061,False,False,America/Denver,"38.47641, -103.16212"
81082,Trinidad,CO,Colorado,True,,11369.0,7.3,8071,Las Animas,"{""08071"": ""100""}",Las Animas,8071,False,False,America/Denver,"37.17862, -104.51613"
81091,Weston,CO,Colorado,True,,693.0,0.6,8071,Las Animas,"{""08071"": ""100""}",Las Animas,8071,False,False,America/Denver,"37.15008, -104.97091"
81241,Pitkin,CO,Colorado,True,,107.0,2.0,8051,Gunnison,"{""08051"": ""100""}",Gunnison,8051,False,False,America/Denver,"38.61792, -106.51462"
81423,Norwood,CO,Colorado,True,,1764.0,1.4,8113,San Miguel,"{""08113"": ""90.88"", ""08085"": ""9.12""}","San Miguel,Montrose","08113,08085",False,False,America/Denver,"38.0247, -108.36906"
81427,Ouray,CO,Colorado,True,,1117.0,4.2,8091,Ouray,"{""08091"": ""100""}",Ouray,8091,False,False,America/Denver,"38.02011, -107.63167"
81633,Dinosaur,CO,Colorado,True,,0.0,0.0,8081,Moffat,"{""08081"": ""100""}",Moffat,8081,False,False,America/Denver,"40.33837, -108.42922"
80007,Arvada,CO,Colorado,True,,13783.0,207.0,8059,Jefferson,"{""08059"": ""100""}",Jefferson,8059,False,False,America/Denver,"39.86605, -105.19937"
80447,Grand Lake,CO,Colorado,True,,2328.0,3.8,8049,Grand,"{""08049"": ""100""}",Grand,8049,False,False,America/Denver,"40.27251, -105.79681"
80483,Yampa,CO,Colorado,True,,719.0,3.2,8107,Routt,"{""08107"": ""100""}",Routt,8107,False,False,America/Denver,"40.11979, -106.91774"
80501,Longmont,CO,Colorado,True,,42077.0,1312.2,8013,Boulder,"{""08013"": ""100""}",Boulder,8013,False,False,America/Denver,"40.16475, -105.10293"
80520,Firestone,CO,Colorado,True,,1636.0,1567.4,8123,Weld,"{""08123"": ""100""}",Weld,8123,False,False,America/Denver,"40.11313, -104.93148"
80530,Frederick,CO,Colorado,True,,4718.0,959.3,8123,Weld,"{""08123"": ""100""}",Weld,8123,False,False,America/Denver,"40.09779, -104.92927"
80540,Lyons,CO,Colorado,True,,4576.0,11.2,8013,Boulder,"{""08013"": ""65.68"", ""08069"": ""34.32""}","Boulder,Larimer","08013,08069",False,False,America/Denver,"40.24191, -105.38334"
80620,Evans,CO,Colorado,True,,19622.0,1147.5,8123,Weld,"{""08123"": ""100""}",Weld,8123,False,False,America/Denver,"40.37451, -104.71701"
80802,Arapahoe,CO,Colorado,True,,268.0,0.3,8017,Cheyenne,"{""08017"": ""100""}",Cheyenne,8017,False,False,America/Denver,"38.8422, -102.17357"
80809,Cascade,CO,Colorado,True,,1102.0,8.4,8041,El Paso,"{""08041"": ""100""}",El Paso,8041,False,False,America/Denver,"38.86842, -104.99695"
80832,Ramah,CO,Colorado,True,,732.0,1.2,8041,El Paso,"{""08041"": ""71.32"", ""08039"": ""27.78"", ""08073"": ""0.9""}","El Paso,Elbert,Lincoln","08041,08039,08073",False,False,America/Denver,"39.01344, -104.00738"
81022,Avondale,CO,Colorado,True,,1624.0,1.5,8101,Pueblo,"{""08101"": ""100""}",Pueblo,8101,False,False,America/Denver,"38.04424, -104.4323"
81055,La Veta,CO,Colorado,True,,1602.0,2.4,8055,Huerfano,"{""08055"": ""100""}",Huerfano,8055,False,False,America/Denver,"37.488, -105.07237"
81062,Olney Springs,CO,Colorado,True,,1618.0,2.6,8025,Crowley,"{""08025"": ""100""}",Crowley,8025,False,False,America/Denver,"38.29272, -103.94951"
81101,Alamosa,CO,Colorado,True,,15153.0,14.3,8003,Alamosa,"{""08003"": ""99.25"", ""08021"": ""0.75""}","Alamosa,Conejos","08003,08021",False,False,America/Denver,"37.48372, -105.82998"
81419,Hotchkiss,CO,Colorado,True,,3666.0,7.0,8029,Delta,"{""08029"": ""100""}",Delta,8029,False,False,America/Denver,"38.86945, -107.75853"
81430,Placerville,CO,Colorado,True,,825.0,1.3,8113,San Miguel,"{""08113"": ""100""}",San Miguel,8113,False,False,America/Denver,"38.01869, -108.05374"
81637,Gypsum,CO,Colorado,True,,8500.0,4.3,8037,Eagle,"{""08037"": ""99.17"", ""08045"": ""0.83""}","Eagle,Garfield","08037,08045",False,False,America/Denver,"39.77665, -107.10154"
81654,Snowmass,CO,Colorado,True,,1487.0,6.5,8097,Pitkin,"{""08097"": ""100""}",Pitkin,8097,False,False,America/Denver,"39.22581, -107.03027"
81655,Wolcott,CO,Colorado,True,,77.0,0.2,8037,Eagle,"{""08037"": ""100""}",Eagle,8037,False,False,America/Denver,"39.75114, -106.53373"
80455,Jamestown,CO,Colorado,True,,391.0,4.3,8013,Boulder,"{""08013"": ""100""}",Boulder,8013,False,False,America/Denver,"40.11342, -105.39226"
80512,Bellvue,CO,Colorado,True,,1583.0,1.2,8069,Larimer,"{""08069"": ""100""}",Larimer,8069,False,False,America/Denver,"40.63401, -105.57322"
80736,Iliff,CO,Colorado,True,,524.0,1.8,8075,Logan,"{""08075"": ""100""}",Logan,8075,False,False,America/Denver,"40.81135, -103.03547"
80743,Otis,CO,Colorado,True,,1137.0,0.9,8121,Washington,"{""08121"": ""100""}",Washington,8121,False,False,America/Denver,"40.20086, -102.95113"
80801,Anton,CO,Colorado,True,,140.0,0.3,8121,Washington,"{""08121"": ""100""}",Washington,8121,False,False,America/Denver,"39.73261, -103.10732"
80939,Colorado Springs,CO,Colorado,True,,0.0,0.0,8041,El Paso,"{""08041"": ""0""}",El Paso,8041,False,False,America/Denver,"38.87791, -104.67732"
81008,Pueblo,CO,Colorado,True,,11632.0,33.5,8101,Pueblo,"{""08101"": ""99.28"", ""08041"": ""0.72""}","Pueblo,El Paso","08101,08041",False,False,America/Denver,"38.43687, -104.61754"
81076,Sugar City,CO,Colorado,True,,721.0,1.0,8025,Crowley,"{""08025"": ""100""}",Crowley,8025,False,False,America/Denver,"38.32403, -103.60951"
81236,Nathrop,CO,Colorado,True,,1271.0,2.5,8015,Chaffee,"{""08015"": ""100""}",Chaffee,8015,False,False,America/Denver,"38.70612, -106.2436"
81425,Olathe,CO,Colorado,True,,5660.0,5.7,8085,Montrose,"{""08085"": ""100""}",Montrose,8085,False,False,America/Denver,"38.53574, -108.22151"
